# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1203.51,0.877254,0.166304,5,31,0,1212.07,0.956103,1.62558,0.911592,0.0571016,0.261864,0.180804,0.148335,1.32882,0.864035,0.055565,0.0616553,0.0449805,0.903624,0.26255,0.222236,0.439421,0.294674,0.570617,0.142788,0.881949,0.96646,0.343804,0.689505,0.220093,0.0318448,0.681334,0.869618,0.130382,0.00523848,0.201548,0.00648736,0.0168771,0.0857588,0.213392,0.201548,0.155115,0.129459,0.111612,0.0295538,0.0124557,0.0117824,0.0110779,0.0105907,0.00429027,0,0.956103,2.58168,3.49327,3.43617,3.17431,2.99351,2.84517,1.51635,0.652319,0.596754,0.535099,0.490119,-0.413506,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00154829,0.00201315,0.00251415,0.00390149,0.00523848,0.00926875,0.0106914,0.0258261,0.0678871,0.0957414,0.190787,0.237757,0.230305,0.116521,0,0.26255,0.484786,0.924208,1.21888,1.7895,1.93229,2.81424,3.7807,4.1245,4.81401,5.0341,5.00225,4.32092,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.96,0.897358,0.166304,5,31,0,1218.98,1.03348,1.90997,0.509517,0.0966633,0.101134,0.134945,0.673595,0.372731,0.856346,1.10302,0.178291,0.165773,0.557119,0.0324812,0.325614,0.426013,0.319631,0.641476,0.533947,0.115434,0.0569939,0.117694,0.945844,0.250355,0.015549,0.693547,0.862793,0.137207,0.0150496,0.181724,0.00633564,0.0178083,0.120257,0.200167,0.181724,0.164244,0.14351,0.073172,0.0504046,0.0214074,0.00710442,0.00594426,0.00503621,0.00288503,0,1.03348,2.94344,3.45296,3.3563,3.25516,3.12022,2.44662,2.07389,1.21755,0.114526,-0.0637648,-0.229538,-0.786657,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00499087,0.00515564,0.00713995,0.0109323,0.0150496,0.0285834,0.0487533,0.0547188,0.057928,0.0651632,0.167794,0.215528,0.212203,0.106059,0,0.0324812,0.358095,0.784109,1.10374,1.74522,2.27916,2.3946,2.45159,2.56928,3.51513,3.76548,3.74993,3.05639,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.28,0.999969,0.166304,4,15,0,1212.05,1.08624,1.07984,0.682432,0.01337,0.199618,0.170226,0.230516,0.752705,1.55909,0.0831595,0.48976,0.124969,0.565327,0.0587415,0.72841,0.550329,0.627646,0.306068,0.502824,0.69179,0.577596,1.14369,0.636945,1.22711,0.202588,0.768863,0.894335,0.105665,0.00224338,0.190378,0.0111771,0.0331189,0.0975092,0.19294,0.190378,0.155927,0.131521,0.104444,0.0492025,0.0103486,0.00952286,0.00583536,0.00514985,0.00292601,0,1.08624,2.16608,2.84851,2.83514,2.63553,2.4653,2.23478,1.48208,-0.0770095,-0.160169,-0.649929,-0.774897,-1.34022,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000314383,0.000333403,0.000690739,0.00119762,0.00224338,0.00304667,0.00503732,0.010061,0.0179261,0.0562581,0.106367,0.362857,0.296314,0.137353,0,0.0587415,0.787151,1.33748,1.96513,2.27119,2.77402,3.46581,4.0434,5.18709,5.82404,7.05115,6.84856,6.0797,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.41,0.941497,0.166304,5,31,0,1216.05,0.797156,1.95448,0.613691,0.00290264,0.0802173,0.196071,0.47176,1.31877,0.712793,0.980185,0.479566,0.964496,0.504973,0.191305,0.0606152,0.404858,0.386763,0.667139,0.35871,0.0942517,0.0933379,0.0439147,0.62431,0.223242,0.0078242,0.710528,0.815145,0.184855,0.0224671,0.198124,0.00686523,0.0152355,0.107566,0.1987,0.198124,0.182852,0.150296,0.09377,0.02508,0.0122961,0.00461399,0.0028563,0.00108875,0.000657085,0,0.797156,2.75163,3.36533,3.36242,3.28221,3.08613,2.61437,1.2956,0.582809,-0.397377,-0.876943,-1.84144,-2.34641,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00791303,0.00958132,0.0101801,0.0152608,0.0224671,0.0437806,0.0626711,0.0688653,0.0756025,0.0789966,0.147483,0.184372,0.182935,0.0898915,0,0.191305,0.25192,0.656778,1.04354,1.71068,2.06939,2.16364,2.25698,2.30089,2.9252,3.14844,3.14062,2.43009,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.77,0.994269,0.166304,4,31,0,1217.15,0.979798,1.20317,0.469157,0.00612067,0.09332,0.29736,0.227604,1.02834,0.814242,0.357435,0.161912,0.13467,0.690292,1.09911,0.246269,0.602594,0.481275,0.34631,0.493512,0.391295,0.352399,0.0299008,0.54533,0.083194,0.00855999,0.362,0.840219,0.159781,0.0187772,0.182583,0.0129514,0.0345015,0.114912,0.183704,0.182583,0.166315,0.123535,0.0983881,0.0351837,0.0155855,0.0109016,0.00927194,0.00810372,0.00406345,0,0.979798,2.18296,2.65212,2.646,2.55268,2.25532,2.02772,0.999378,0.185136,-0.172299,-0.334211,-0.468881,-1.15917,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00165433,0.00496546,0.00635203,0.0116042,0.0187772,0.0265479,0.0434871,0.0643128,0.0914834,0.0942602,0.162616,0.176723,0.175217,0.122,0,1.09911,1.34538,1.94797,2.42925,2.77556,3.26907,3.66036,4.01276,4.04266,4.58799,4.67119,4.66263,4.30063,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1210.04,0.972732,0.166304,5,31,0,1225.89,0.656079,1.71921,0.847528,0.00599667,0.0917634,0.212375,0.39176,0.58818,1.15712,0.200873,0.267993,0.34762,0.264102,0.108289,0.300979,0.143604,0.514911,0.286808,0.142204,0.191162,0.201401,0.525281,1.10617,0.00849388,0.709719,0.399263,0.847873,0.152127,0.0214285,0.190086,0.00761912,0.0146837,0.0819366,0.191229,0.190086,0.17342,0.140238,0.0947819,0.0526359,0.0165482,0.0135367,0.0103544,0.00731402,0.0056164,0,0.656079,2.37529,3.22281,3.21682,3.12505,2.91268,2.52092,1.93274,0.775619,0.574746,0.306753,-0.0408677,-0.30497,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00736647,0.00820897,0.0110918,0.0128047,0.0214285,0.0285464,0.0329086,0.0398409,0.04873,0.0823992,0.249073,0.251198,0.123535,0.0828688,0,0.108289,0.409268,0.552872,1.06778,1.35459,1.49679,1.68796,1.88936,2.41464,3.52081,3.5293,2.81958,2.42032,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.47,0.998616,0.166304,5,31,0,1220.11,0.153722,1.70455,0.441124,0.185959,0.144182,0.126526,0.35454,0.683098,1.15507,0.924248,0.395282,0.441193,0.295934,1.0525,0.627393,0.508771,0.717003,0.523383,0.790472,0.223855,0.345765,0.301727,0.65603,0.0326634,0.00527958,0.841869,0.863102,0.136898,0.0114196,0.171173,0.0206814,0.024118,0.132623,0.206155,0.171173,0.148189,0.130577,0.0915993,0.0462622,0.0145743,0.0057835,0.00389513,0.00250561,0.00186377,0,0.153722,1.85827,2.29939,2.11344,1.96925,1.84273,1.48819,0.805089,-0.34998,-1.27423,-1.66951,-2.1107,-2.40664,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000624789,0.00178991,0.003352,0.00557519,0.0114196,0.0192731,0.0424864,0.0531459,0.0750989,0.101548,0.195696,0.202194,0.201129,0.0866673,0,1.0525,1.6799,2.18867,2.90567,3.42905,4.21953,4.44338,4.78915,5.09087,5.7469,5.77957,5.77429,4.93242,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.03,0.98526,0.166304,5,31,0,1213.73,0.133982,1.88537,0.626249,0.0256976,0.126164,0.281887,0.268001,1.22078,1.22714,0.272811,0.692198,0.359237,0.462612,0.207853,0.499711,0.556564,0.334095,0.330823,0.340838,0.689559,0.560785,0.218391,0.519999,0.0868081,0.00174795,0.480284,0.850901,0.149099,0.0124578,0.19806,0.0144207,0.0164882,0.108638,0.203216,0.19806,0.174584,0.131699,0.100738,0.0297178,0.00871113,0.00663123,0.00331876,0.00231719,0.00145899,0,0.133982,2.01936,2.6456,2.61991,2.49374,2.21186,1.94385,0.723079,-0.504064,-0.776875,-1.46907,-1.82831,-2.29092,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00251966,0.00310178,0.0051125,0.00891962,0.0124578,0.0173427,0.024386,0.0485973,0.0851447,0.105926,0.178171,0.194329,0.193989,0.120003,0,0.207853,0.707564,1.26413,1.59822,1.92905,2.26988,2.95944,3.52023,3.73862,4.25862,4.34543,4.34368,3.86339,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.8,0.94392,0.166304,4,15,0,1218.95,0.220638,1.64276,0.715782,0.0270518,0.0350721,0.383642,0.130557,1.1519,0.819818,0.7791,0.281294,0.0942086,0.238575,0.760927,0.229083,0.807489,1.26129,0.237292,0.619759,0.199973,0.479026,0.251721,0.557205,0.143497,0.00360981,0.263955,0.870095,0.129905,0.0160328,0.189453,0.0147613,0.0184055,0.0951457,0.194648,0.189453,0.182923,0.12464,0.109384,0.0345696,0.0152283,0.00698704,0.00527386,0.00479971,0.00378097,0,0.220638,1.8634,2.57918,2.55213,2.51706,2.13341,2.00286,0.850963,0.031145,-0.747955,-1.02925,-1.12346,-1.36203,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000752651,0.00161087,0.00202558,0.0045419,0.0160328,0.0203265,0.0377764,0.046139,0.0744915,0.0958137,0.16727,0.193081,0.192385,0.147753,0,0.760927,0.99001,1.7975,3.05879,3.29608,3.91584,4.11581,4.59484,4.84656,5.40376,5.54726,5.54365,5.2797,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.64,0.991484,0.166304,5,31,0,1220.12,0.48538,1.15099,1.04926,0.120578,0.0699711,0.317691,0.202942,0.865014,0.851159,0.130453,0.431876,0.0198122,0.327733,0.85699,0.239089,0.617192,0.975294,0.109991,0.585668,0.0728774,0.622805,0.425151,0.571802,0.654692,0.417753,0.59236,0.898018,0.101982,0.0141716,0.183054,0.0140796,0.0228765,0.0723198,0.206512,0.183054,0.170683,0.124228,0.10141,0.0426984,0.0182288,0.0159994,0.0103882,0.0101844,0.00733844,0,0.48538,1.63637,2.68563,2.56505,2.49508,2.17739,1.97444,1.10943,0.258271,0.127818,-0.304058,-0.323871,-0.651604,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000963365,0.00226975,0.00288278,0.00534386,0.0141716,0.0158193,0.0284145,0.0305626,0.0569733,0.0871591,0.154398,0.297148,0.195679,0.108215,0,0.85699,1.09608,1.71327,2.68857,2.79856,3.38422,3.4571,4.07991,4.50506,5.07686,5.73155,5.3138,4.72144,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.58,0.842505,0.166304,5,31,0,1218.14,1.33838,1.62203,0.431982,0.0497262,0.204598,0.0521231,0.338927,1.00301,1.13416,0.979001,0.51939,0.0731592,0.395165,0.00812859,0.514718,0.424905,0.298201,0.807786,0.262599,0.321182,0.0103493,0.430912,0.560957,0.905725,0.239566,0.665916,0.851694,0.148306,0.0107947,0.186152,0.0065791,0.0250851,0.127015,0.195643,0.186152,0.151709,0.144004,0.102608,0.037634,0.0121065,0.00454825,0.00270568,0.0025148,0.00169389,0,1.33838,2.96041,3.39239,3.34267,3.13807,3.08595,2.74702,1.74401,0.609845,-0.369156,-0.888546,-0.961705,-1.35687,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00310527,0.00313061,0.00523804,0.00801129,0.0107947,0.0242117,0.0314827,0.0434069,0.0438585,0.0674833,0.118254,0.292529,0.230211,0.118283,0,0.00812859,0.522846,0.947751,1.24595,2.05374,2.31634,2.63752,2.64787,3.07878,3.63974,4.54546,4.3059,3.63998,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.78,0.764949,0.166304,4,31,0,1215.23,0.961449,1.12025,0.878032,0.0876436,0.182913,0.327201,0.194733,0.626754,1.05563,0.142483,0.432142,1.14034,0.724995,0.134362,0.567473,0.476411,0.560253,0.242739,0.0949431,0.544424,0.0251107,0.652986,1.1244,0.814543,0.145641,0.623174,0.916824,0.0831759,0.00940621,0.192709,0.0109036,0.0285182,0.087426,0.210361,0.192709,0.160496,0.115708,0.0952336,0.0508856,0.0177068,0.0153554,0.00996744,0.00318668,0.0015434,0,0.961449,2.0817,2.95973,2.87209,2.68917,2.36197,2.16724,1.54048,0.484854,0.34237,-0.0897717,-1.23011,-1.95511,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00165346,0.00189124,0.00333578,0.00537155,0.00940621,0.0119904,0.0131846,0.0227252,0.0233031,0.0447715,0.137824,0.311226,0.269045,0.144273,0,0.134362,0.701835,1.17825,1.7385,1.98124,2.07618,2.6206,2.64572,3.2987,4.4231,5.23765,5.09201,4.46883,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1197.48,0.998355,0.166304,4,31,0,1207.58,1.20515,1.37167,0.562801,0.0991813,0.183989,0.142957,0.376202,1.45136,1.18958,0.797417,0.641364,0.051815,0.104491,0.812402,0.407419,0.508819,0.481403,0.194648,0.743946,0.237592,0.438417,0.145697,0.357366,0.494654,0.110923,0.927363,0.815309,0.184691,0.0169011,0.193073,0.00923161,0.0308083,0.121444,0.213204,0.193073,0.160626,0.13923,0.0955761,0.0223889,0.00681404,0.00306966,0.0016164,0.00153478,0.00138251,0,1.20515,2.57682,3.13962,3.04044,2.85645,2.71349,2.33729,0.885931,-0.303649,-1.10107,-1.74243,-1.79425,-1.89874,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00185399,0.00417761,0.00627868,0.0104435,0.0169011,0.0205329,0.0432058,0.0547933,0.0849434,0.0982664,0.140478,0.230374,0.206186,0.0815663,0,0.812402,1.21982,1.72864,2.21004,2.40469,3.14864,3.38623,3.82465,3.97034,4.32771,4.82236,4.71144,3.78408,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.06,0.920022,0.166304,4,15,0,1211.15,1.26171,1.3333,0.748257,0.200329,0.149814,0.166467,0.195993,0.85088,1.29329,0.645237,0.200917,0.215759,0.0377907,0.2107,0.931915,0.313008,0.18927,0.506745,0.809203,0.206921,0.112344,0.0874751,1.22359,0.382004,0.16446,0.926333,0.86119,0.13881,0.00965959,0.177778,0.00767218,0.0270938,0.102782,0.21721,0.177778,0.153043,0.129574,0.106512,0.0454849,0.0124795,0.006546,0.0053545,0.00431535,0.00415531,0,1.26171,2.595,3.34326,3.14293,2.99312,2.82665,2.63066,1.77978,0.48649,-0.158748,-0.359665,-0.575423,-0.613214,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00186462,0.00230196,0.00584551,0.00799393,0.00965959,0.0160338,0.0360137,0.0442927,0.049559,0.0540895,0.183871,0.269411,0.228555,0.0905086,0,0.2107,1.14262,1.45562,1.64489,2.15164,2.96084,3.16776,3.28011,3.36758,4.59118,4.97318,4.80872,3.88239,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1197.88,0.980676,0.166304,4,31,0,1206.69,0.684497,1.50925,0.588885,0.0611236,0.236023,0.147678,0.518552,0.807216,0.840805,0.264595,0.652438,0.619336,0.530362,0.686864,0.169272,0.264871,0.0482932,0.516735,0.310237,0.898785,0.756174,0.0803961,0.666223,1.31715,0.324509,0.458423,0.86723,0.13277,0.00372061,0.195974,0.0128903,0.0255586,0.11561,0.208326,0.195974,0.154773,0.133524,0.0794978,0.0354638,0.0152978,0.0117413,0.00611458,0.00329149,0.00193669,0,0.684497,2.19374,2.78263,2.7215,2.48548,2.3378,1.81925,1.01203,0.17123,-0.0933651,-0.745803,-1.36514,-1.8955,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00115556,0.00229665,0.00272025,0.0035452,0.00372061,0.00623776,0.00850673,0.0208978,0.0445146,0.0482412,0.0939193,0.350579,0.253428,0.160237,0,0.686864,0.856136,1.12101,1.1693,1.68603,1.99627,2.89506,3.65123,3.73163,4.39785,5.715,5.39049,4.93207,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.71,0.972888,0.166304,5,63,0,1211.19,1.14315,1.32146,0.830336,0.226895,0.116246,0.172721,0.147302,1.1319,1.15011,0.691923,0.29926,0.142119,0.41807,0.293811,0.816224,0.760761,0.380838,0.490721,0.0703682,0.0785199,0.0940151,1.08859,0.785003,0.256223,0.0667797,0.567694,0.864762,0.135238,0.0137813,0.177087,0.00823657,0.0258352,0.0968537,0.222191,0.177087,0.157653,0.132645,0.114477,0.0369098,0.0116857,0.00585,0.004337,0.00376242,0.00247686,0,1.14315,2.46462,3.29495,3.06806,2.95181,2.77909,2.63179,1.49989,0.349781,-0.342142,-0.641402,-0.783521,-1.20159,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00145016,0.00194544,0.00440047,0.00941659,0.0137813,0.0225116,0.0241528,0.0261257,0.0287011,0.085245,0.186892,0.241472,0.225873,0.128032,0,0.293811,1.11003,1.8708,2.25163,2.74235,2.81272,2.89124,2.98526,4.07385,4.85886,5.11508,5.0483,4.4806,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.64,0.89381,0.166304,5,31,0,1218.44,0.978682,1.17362,1.05084,0.0664415,0.190882,0.274606,0.196092,1.21927,1.33907,1.0593,0.128645,0.216225,0.478129,0.220707,0.567214,0.774761,0.133844,0.0804815,0.102753,0.102028,0.23607,0.317335,0.970461,0.548878,0.00859946,1.08285,0.849418,0.150582,0.0243871,0.208083,0.0090361,0.0240446,0.0777527,0.222378,0.208083,0.171924,0.13064,0.107378,0.0317245,0.00831464,0.00288268,0.0025347,0.00204183,0.00126582,0,0.978682,2.15231,3.20315,3.13671,2.94583,2.67122,2.47513,1.25586,-0.0832098,-1.14251,-1.27115,-1.48738,-1.96551,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00447063,0.00557468,0.00983011,0.021332,0.0243871,0.026431,0.0292913,0.0324376,0.0410745,0.0564143,0.148886,0.257769,0.255561,0.0865402,0,0.220707,0.787921,1.56268,1.69653,1.77701,1.87976,1.98179,2.21786,2.53519,3.50566,4.05453,4.04593,2.96308,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.85,0.902634,0.166304,5,31,0,1220.84,0.959789,1.97849,0.390959,0.104937,0.100836,0.430475,0.0801468,0.913306,0.824683,0.10711,0.615567,0.153856,0.210888,0.0449509,0.0282325,0.0210643,0.743464,0.336435,0.436237,0.0646884,0.469694,0.558073,1.07079,0.52116,0.170389,0.338584,0.905652,0.0943481,0.00867746,0.179951,0.0071591,0.0186934,0.135188,0.199861,0.179951,0.162691,0.105782,0.0976343,0.0391705,0.0171713,0.0154272,0.00833584,0.00714711,0.00578819,0,0.959789,2.93828,3.32924,3.2243,3.12347,2.69299,2.61285,1.69954,0.874857,0.767747,0.15218,-0.0016758,-0.212564,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00375473,0.00392736,0.00403982,0.00412582,0.00867746,0.012148,0.0187914,0.0200472,0.0320656,0.0560282,0.163473,0.275285,0.232158,0.165477,0,0.0449509,0.0731835,0.0942477,0.837712,1.17415,1.61038,1.67507,2.14477,2.70284,3.77363,4.29479,4.1244,3.78582,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.11,0.994741,0.166304,5,31,0,1218.74,0.634471,1.90436,0.388362,0.0642471,0.181855,0.0436,0.390811,0.773214,0.993593,0.0231781,0.24779,0.393266,1.30775,0.024216,0.0566317,0.0145632,0.424629,0.101079,0.695043,0.659692,0.394922,0.255867,0.783808,0.948057,0.125938,0.436994,0.911286,0.0887141,0.00634647,0.175794,0.0100379,0.0189317,0.127129,0.187459,0.175794,0.146564,0.140311,0.0949213,0.0438088,0.0162199,0.0158483,0.01237,0.00834788,0.00225751,0,0.634471,2.53883,2.9272,2.86295,2.68109,2.63749,2.24668,1.47347,0.479875,0.456697,0.208907,-0.184359,-1.4921,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00377296,0.00386544,0.00409066,0.00415067,0.00634647,0.00702151,0.0140697,0.0272135,0.0403922,0.0521697,0.114241,0.294821,0.259934,0.167911,0,0.024216,0.0808477,0.0954109,0.52004,0.62112,1.31616,1.97585,2.37078,2.62664,3.41045,4.35851,4.23257,3.79558,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.8,0.982941,0.166304,5,31,0,1222.61,0.0992802,1.6337,0.832297,0.0507215,0.10094,0.355231,0.212886,0.965241,0.695023,0.89821,0.169204,0.159216,0.050033,1.54373,0.00530093,0.164027,0.320077,0.717034,0.368151,0.264763,0.626046,0.319276,0.750218,0.72553,0.357019,0.229407,0.877453,0.122547,0.00675306,0.194132,0.0157051,0.0173443,0.088851,0.204232,0.194132,0.175493,0.123022,0.0994326,0.037873,0.018901,0.00769834,0.00649999,0.00554327,0.00527275,0,0.0992802,1.73298,2.56527,2.51455,2.41361,2.05838,1.8455,0.880255,0.185232,-0.712978,-0.882182,-1.0414,-1.09143,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000884136,0.00413956,0.00416157,0.00490335,0.00675306,0.0138326,0.019989,0.0260481,0.0487151,0.0670383,0.141951,0.293246,0.205202,0.163136,0,1.54373,1.54904,1.71306,2.03314,2.75017,3.11833,3.38309,4.00913,4.32841,5.07863,5.80416,5.44714,5.21773,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.09,0.951634,0.166304,4,15,0,1225.87,0.145109,1.25695,0.907443,0.0436423,0.0450464,0.267867,0.384962,0.847806,0.956242,0.582357,0.1584,0.234644,0.244305,0.144382,0.00609997,0.133113,0.788517,0.231751,0.18564,0.460178,0.686322,0.545558,0.567942,0.458655,0.0495671,0.736913,0.901519,0.0984807,0.011021,0.188333,0.0195378,0.022589,0.0793929,0.196734,0.188333,0.180037,0.13773,0.0937221,0.0401462,0.0154296,0.00861865,0.00735609,0.00581758,0.00455661,0,0.145109,1.40206,2.3095,2.26586,2.22081,1.95294,1.56798,0.720175,-0.236068,-0.818425,-0.976825,-1.21147,-1.45577,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00377233,0.00435827,0.00438493,0.00500926,0.011021,0.0138954,0.0167299,0.0265061,0.0526516,0.090854,0.160324,0.253623,0.241359,0.115512,0,0.144382,0.150481,0.283595,1.07211,1.30386,1.4895,1.94968,2.636,3.18156,3.7495,4.20816,4.15859,3.42168,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.41,0.868684,0.166304,4,15,0,1222.88,0.161715,1.21206,0.797782,0.00671208,0.0584928,0.256522,0.136097,1.37605,1.07824,0.158387,0.099326,0.822491,0.647896,0.193634,0.0177122,1.06508,0.632491,0.218006,0.331114,0.811443,0.690572,0.465141,1.05423,0.213347,0.0365796,0.462276,0.863814,0.136186,0.00562718,0.186827,0.0214416,0.0252051,0.0846996,0.188085,0.186827,0.176212,0.136342,0.118993,0.0300546,0.0102244,0.00872675,0.00790162,0.00347146,0.00181608,0,0.161715,1.37378,2.17156,2.16485,2.10636,1.84983,1.71374,0.337683,-0.740552,-0.898938,-0.998264,-1.82076,-2.46865,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000834179,0.0010124,0.00103049,0.00298953,0.00562718,0.00699794,0.00974476,0.021937,0.0437611,0.0696781,0.199959,0.247512,0.238621,0.150295,0,0.193634,0.211346,1.27643,1.90892,2.12692,2.45804,3.26948,3.96005,4.42519,5.47942,5.69277,5.65619,5.19391,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.54,0.982389,0.166304,5,31,0,1217.39,1.32421,1.37682,0.597731,0.0119045,0.175661,0.158737,0.171074,0.664113,1.04381,0.496329,0.0469975,0.388678,0.648996,0.293884,1.31625,0.123155,0.642722,0.151447,0.371243,0.674755,0.191074,0.374433,0.885008,0.603304,0.204974,0.364512,0.907658,0.0923423,0.0106604,0.181166,0.00677038,0.0254513,0.100845,0.183336,0.181166,0.151981,0.129673,0.109283,0.0562513,0.0198067,0.0120576,0.011504,0.00779915,0.00407561,0,1.32421,2.70103,3.29876,3.28686,3.1112,2.95246,2.78139,2.11727,1.07346,0.577134,0.530136,0.141458,-0.507537,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000990575,0.00132898,0.0049563,0.00560587,0.0106604,0.0124036,0.0179794,0.0353035,0.0427366,0.0621462,0.15058,0.275284,0.224265,0.15576,0,0.293884,1.61013,1.73328,2.37601,2.52745,2.8987,3.57345,3.76453,4.13896,5.02397,5.62727,5.4223,5.05778,1,1,1,1,1,1,1,1,1,1,1,-1,-1
