# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1399.77,0.952381,0.0433299,4,21,1,1413.25,3.4518e-08,0.0377112,0.133741,0.216811,0.241159,0.141347,0.200872,0.0219266,0.00612935,8.98984e-05,0.000194405,4.80757e-29,1.25219e-33,1.88448e-05,2.14221e-15,0.000253003,0.00160852,0.0301993,0.00963312,0.0905083,0.051427,0.233367,0.126541,0.0763844,0.131121,0.102821,0.106523,0.039613,0.63615,0.36385
-1399.79,0.849153,0.0433299,2,7,1,1419.1,6.17215e-08,0.0381434,0.132648,0.217864,0.24049,0.13994,0.201117,0.0229807,0.00631201,0.000265971,0.000236331,2.50455e-29,8.45564e-27,1.55075e-06,2.71619e-22,0.000813591,0.00197155,0.0290112,0.0091408,0.0906926,0.0510122,0.239598,0.12418,0.075173,0.130599,0.102381,0.106047,0.0393792,0.638451,0.361549
-1399.19,0.525092,0.0433299,4,17,1,1410.88,1.39549e-07,0.0406146,0.13295,0.220825,0.24307,0.146357,0.184917,0.0240381,0.00664625,0.00045584,0.000125101,8.45832e-30,4.35583e-26,9.07761e-11,6.61762e-46,0.00274943,0.00601362,0.0179929,0.0103216,0.0948422,0.0563661,0.256983,0.122919,0.071869,0.128813,0.100074,0.094377,0.0366794,0.636744,0.363256
-1401.58,0.917717,0.0433299,5,48,1,1415.43,0.00109927,0.0457379,0.181878,0.215971,0.174592,0.20121,0.15612,0.013472,0.0089664,2.67351e-09,4.01138e-06,4.41723e-16,1.80757e-195,0.00094921,3.20307e-155,6.90674e-20,0.00288642,0.0412903,0.0619273,0.0386363,0.113516,0.170786,0.162997,0.086461,0.111866,0.095622,0.0612796,0.0527325,0.567752,0.432248
-1404.73,0.938351,0.0433299,4,21,1,1421.92,0.000122125,0.0669857,0.181905,0.225491,0.176482,0.190753,0.134562,0.0139138,0.000823656,0.004524,0.00411771,0.000320555,6.4065e-201,3.16255e-09,9.07614e-204,7.3804e-18,0.0161123,0.0310537,0.0313917,0.0272843,0.155156,0.15749,0.143784,0.0820953,0.1104,0.11752,0.0677237,0.0599886,0.605164,0.394836
-1405.07,0.796368,0.0433299,2,5,1,1419.16,9.21289e-05,0.0671278,0.180575,0.226928,0.177652,0.191265,0.133514,0.0135484,0.000855032,0.00613387,0.00225628,3.71923e-05,3.05859e-197,1.6642e-05,4.32795e-200,1.08573e-17,0.0211887,0.0333587,0.0348289,0.0266492,0.155287,0.156155,0.139518,0.0811674,0.10894,0.116091,0.0673744,0.059442,0.605165,0.394835
-1401.03,0.93793,0.0433299,4,20,1,1412.7,0.00178567,0.0641769,0.175085,0.237974,0.167104,0.193284,0.132128,0.0159727,0.00954377,0.00129449,9.36876e-06,2.30614e-36,4.89115e-205,0.00164212,2.47628e-159,3.31221e-20,0.00308368,0.0116952,0.092052,0.0260285,0.138509,0.170429,0.15367,0.0656537,0.103573,0.109944,0.0678215,0.0575403,0.593639,0.406361
-1402.78,0.929087,0.0433299,4,17,1,1416.24,7.28673e-05,0.0597292,0.175299,0.24261,0.163857,0.192788,0.14019,0.0118496,0.00946948,0.000750214,2.34528e-05,5.85895e-64,3.16623e-212,0.00336112,1.51702e-150,2.81843e-20,0.00139406,0.00635479,0.0812731,0.0299744,0.152596,0.162145,0.147943,0.0626856,0.109588,0.112301,0.0738012,0.0599423,0.576467,0.423533
-1405.43,0.977139,0.0433299,5,56,1,1418.26,0.000287436,0.0582334,0.172841,0.255503,0.147882,0.173509,0.171232,0.00891289,0.00888044,0.00124833,0.00024587,4.30526e-60,2.51207e-246,0.00122481,9.5569e-160,4.0982e-13,0.00442012,0.016945,0.0508055,0.0353705,0.139238,0.219353,0.120219,0.063292,0.11987,0.103141,0.0786753,0.0486707,0.517181,0.482819
-1402.32,0.961775,0.0433299,4,27,1,1414.05,5.92862e-06,0.0417073,0.178829,0.252079,0.159378,0.178185,0.168188,0.012234,0.0082028,4.99636e-05,0.00114091,1.97532e-117,2.58764e-275,1.70756e-07,1.22585e-124,1.26861e-16,0.0050982,0.0105927,0.0563666,0.068223,0.145972,0.214149,0.120603,0.062872,0.107464,0.0898975,0.0715277,0.0472335,0.530725,0.469275
-1400.64,0.909091,0.0433299,3,11,1,1412.98,7.53307e-06,0.0397823,0.177611,0.256623,0.158518,0.177094,0.164137,0.0156947,0.010003,0.000101994,0.000287237,3.04407e-94,1.69566e-287,0.000139067,2.62183e-146,2.05299e-16,0.00147769,0.0108112,0.0769111,0.0709432,0.139551,0.210814,0.113808,0.0620451,0.105139,0.0904381,0.0719267,0.0461346,0.5377,0.4623
-1399.67,0.969459,0.0433299,5,35,1,1409.92,1.14689e-09,0.0421487,0.159968,0.255365,0.186084,0.17957,0.157875,0.0117747,0.0070888,0.000125719,2.11471e-14,2.63274e-111,2.33061e-205,2.05263e-08,4.44866e-137,2.02351e-15,0.00427777,0.007043,0.033772,0.0579561,0.133682,0.225425,0.122384,0.0692352,0.105537,0.104885,0.0754536,0.0603493,0.612728,0.387272
-1400.22,0.945613,0.0433299,4,23,1,1418.25,5.68623e-09,0.0344768,0.176819,0.246498,0.192272,0.18341,0.142111,0.0155446,0.00291927,0.005949,4.77777e-07,3.5202e-88,5.60352e-253,2.22007e-12,1.19996e-144,3.96982e-14,8.66208e-05,0.0108027,0.0311914,0.0559208,0.136604,0.242075,0.120397,0.0617919,0.100731,0.109802,0.0768182,0.0537794,0.613596,0.386404
-1402.78,0.966465,0.0433299,6,63,0,1412.52,0.00171415,0.0316644,0.171205,0.229,0.228523,0.174554,0.144217,0.0169282,0.00219393,1.58735e-07,1.75936e-08,2.0683e-89,8.5572e-272,3.60483e-08,9.22807e-105,1.83666e-08,0.00411492,0.00297624,0.0177245,0.0415215,0.0824616,0.196351,0.199468,0.0564442,0.0981991,0.153221,0.0910634,0.056454,0.607026,0.392974
-1402.54,0.94858,0.0433299,4,22,1,1413.42,0.00084811,0.0383674,0.172402,0.237911,0.22648,0.166609,0.140672,0.0142897,0.00242147,5.49142e-08,7.3489e-10,4.21651e-50,8.79428e-245,3.01015e-08,2.47976e-73,3.35171e-06,0.00122987,0.00323493,0.0191087,0.0390583,0.0919514,0.17948,0.208654,0.0611519,0.0931832,0.154157,0.0892596,0.0595275,0.614708,0.385292
-1404.54,0.911836,0.0433299,3,12,1,1418.28,0.000261168,0.037756,0.172102,0.237921,0.215312,0.171057,0.147561,0.0149927,0.00303624,1.81027e-07,1.82074e-09,1.22512e-60,6.01401e-272,2.20948e-11,7.15412e-38,1.40987e-07,0.00116586,0.0033852,0.0191304,0.0486163,0.0891029,0.165855,0.230338,0.0619224,0.0881237,0.149249,0.0821522,0.0609591,0.593561,0.406439
-1403.49,0.982664,0.0433299,5,58,1,1413.5,0.000761099,0.0384129,0.161674,0.255915,0.195956,0.173875,0.156721,0.0153887,0.0012963,2.89838e-08,8.4029e-10,3.00657e-82,1.94712e-220,2.98422e-13,1.0746e-44,1.59848e-08,0.00111834,0.00602629,0.0124757,0.0551094,0.0869163,0.207471,0.213257,0.0554336,0.0763433,0.144345,0.0824054,0.0590977,0.596764,0.403236
-1404.54,0.887122,0.0433299,3,9,1,1412.16,0.000732768,0.0378552,0.162273,0.255391,0.191408,0.172443,0.16096,0.0172633,0.00167365,8.20912e-08,1.22003e-09,7.07372e-93,8.08489e-250,7.14893e-19,1.47526e-37,9.87563e-10,0.000653308,0.00662294,0.0140601,0.0487128,0.0921467,0.209378,0.214638,0.0531699,0.07627,0.146315,0.0808764,0.0571574,0.584544,0.415456
-1403.69,0.924353,0.0433299,5,34,1,1414.44,2.6763e-05,0.0386126,0.147561,0.241398,0.246453,0.162111,0.143613,0.0166823,0.00350559,3.57137e-05,1.0577e-16,4.75725e-77,4.68414e-262,8.1883e-13,6.06795e-21,2.99594e-11,0.019755,0.0264057,0.0722446,0.050447,0.0901853,0.201005,0.173459,0.0490311,0.0812158,0.101282,0.073178,0.0617918,0.619148,0.380852
-1402.92,0.971827,0.0433299,5,37,1,1415.63,5.01267e-12,0.030579,0.184518,0.258562,0.215807,0.142911,0.119076,0.0419214,0.0027344,0.00389167,1.84661e-30,6.10407e-171,1.98054e-119,2.24984e-11,2.89072e-49,0.00021133,0.000243226,0.0149509,0.00316962,0.115184,0.123234,0.181807,0.138967,0.0575593,0.116555,0.103805,0.0907219,0.0535917,0.561955,0.438045
-1404.45,0.969392,0.0433299,5,54,1,1417.8,1.27036e-11,0.0328059,0.19635,0.260978,0.231304,0.131405,0.103288,0.034986,0.00758828,0.00129409,3.12385e-38,1.03003e-143,2.90921e-108,3.41454e-11,1.32105e-46,1.50775e-05,0.000259337,0.0137705,0.00532147,0.124945,0.107214,0.175147,0.139788,0.0550804,0.111893,0.118662,0.0958797,0.0520235,0.558354,0.441646
-1404.29,0.916642,0.0433299,3,12,1,1420.21,1.67405e-11,0.0344947,0.19511,0.261997,0.231771,0.133431,0.0999811,0.0340188,0.00760075,0.00159708,1.92154e-40,3.31063e-140,1.82219e-110,4.97326e-11,8.9751e-58,1.39498e-05,0.000579673,0.0147971,0.00489166,0.123866,0.10052,0.179203,0.143336,0.0568841,0.112789,0.116452,0.0949602,0.0517067,0.563304,0.436696
-1409.36,0.946235,0.0433299,5,60,1,1424.58,5.13015e-07,0.0299459,0.19451,0.27682,0.223017,0.137182,0.0940992,0.0285013,0.0147998,0.00112457,1.30472e-16,6.39209e-186,3.05072e-158,9.5126e-14,2.1121e-14,6.1445e-05,0.010195,0.0754283,0.0453823,0.0677117,0.0863766,0.143704,0.122413,0.0555336,0.129384,0.116184,0.0738439,0.0737819,0.551238,0.448762
-1411.4,0.79688,0.0433299,2,5,1,1430.12,4.46334e-07,0.0295204,0.191664,0.28075,0.221839,0.138016,0.0891751,0.0294602,0.0191413,0.000434243,8.0338e-22,2.13148e-182,7.74077e-179,4.54257e-14,1.18733e-39,4.10343e-06,0.0109849,0.0899522,0.0506826,0.0821255,0.0872911,0.136867,0.120474,0.0500805,0.123214,0.10985,0.0708949,0.0675795,0.541177,0.458823
-1408.79,0.905795,0.0433299,3,11,1,1427.96,4.95252e-07,0.0282645,0.191021,0.281954,0.224839,0.135674,0.0841292,0.0317254,0.0212469,0.00114581,8.50038e-22,1.05433e-189,1.29184e-176,3.51346e-15,6.39489e-60,6.67476e-05,0.0108437,0.0662406,0.0518825,0.081972,0.0943378,0.153467,0.116724,0.0519268,0.127671,0.110103,0.0706788,0.0640864,0.530158,0.469842
-1410.88,0.755437,0.0433299,5,48,1,1425.92,0.00396335,0.0224813,0.227909,0.25912,0.214443,0.117255,0.0862716,0.0448048,0.012619,0.011133,9.29398e-35,4.49372e-124,1.37207e-65,2.74104e-14,1.33472e-09,8.67301e-09,0.00105816,0.0120712,0.00830933,0.0888327,0.227707,0.163604,0.120366,0.05159,0.0927468,0.0966475,0.0780691,0.0589982,0.644424,0.355576
-1409.4,0.322615,0.0433299,4,25,1,1423.02,0.000346981,0.0229759,0.236158,0.257574,0.22165,0.112909,0.085317,0.0346142,0.0149832,0.013472,1.83718e-39,1.75062e-136,6.37593e-89,5.79398e-15,6.09796e-28,6.71199e-10,0.000727925,0.00815792,0.0101392,0.0734535,0.198602,0.151935,0.135422,0.0640524,0.0994831,0.103805,0.0873481,0.0668749,0.625154,0.374846
-1408.42,0.935314,0.0433299,5,47,0,1427.36,8.30371e-09,0.0582131,0.190232,0.242749,0.209595,0.125521,0.061697,0.07929,0.0325488,0.000153291,5.01929e-51,1.66083e-195,3.76201e-148,6.82805e-12,7.33671e-05,1.69291e-09,0.0087651,0.0041547,0.0538407,0.0871137,0.131822,0.174709,0.0955493,0.0770666,0.108596,0.0968211,0.0790329,0.0824555,0.590329,0.409671
-1408.21,0.242809,0.0433299,3,12,1,1416.09,1.03131e-08,0.0575206,0.1903,0.243385,0.211523,0.123899,0.0622995,0.0778335,0.0330915,0.000148187,1.04119e-51,3.6959e-195,6.87415e-149,9.22565e-12,2.97059e-07,4.84054e-09,0.00846905,0.00402593,0.0544199,0.0882973,0.131814,0.175635,0.0949397,0.0760721,0.107284,0.0978098,0.0797026,0.0815305,0.590531,0.409469
-1408.4,0.962963,0.0433299,4,27,1,1419.98,1.35508e-10,0.0632631,0.180768,0.262127,0.199042,0.11725,0.0608896,0.0717857,0.0351921,0.00968346,5.13225e-46,2.21342e-113,4.38632e-94,1.23901e-08,6.83301e-14,2.7378e-10,0.000608124,0.00422914,0.0815917,0.105275,0.137414,0.166277,0.0998544,0.0698321,0.100225,0.0860188,0.0769037,0.0717704,0.602352,0.397648
-1409.86,0.795882,0.0433299,2,5,1,1425.52,3.02539e-10,0.0643504,0.17952,0.260211,0.197439,0.119019,0.0597103,0.076007,0.0332231,0.0105206,7.16292e-46,1.9994e-125,1.38802e-104,1.25202e-07,2.09023e-26,2.81026e-09,0.000361318,0.00372269,0.091236,0.105162,0.134582,0.16431,0.0987429,0.0702973,0.0959907,0.0851654,0.0764752,0.0739541,0.603643,0.396357
-1410.59,0.820767,0.0433299,5,50,1,1428.51,1.16031e-08,0.0712099,0.181211,0.280019,0.183773,0.118798,0.0631836,0.0622937,0.0362072,0.00330398,6.41857e-51,1.05017e-118,3.97769e-147,6.51405e-12,6.3121e-30,2.72653e-17,0.0420834,0.00343641,0.0483399,0.0764931,0.156825,0.185188,0.0952454,0.05767,0.0930638,0.0999265,0.0715318,0.0701963,0.582715,0.417285
-1401.47,0.831232,0.0433299,5,45,1,1422.16,0.00145555,0.0445486,0.165015,0.297749,0.192735,0.147881,0.0984983,0.0395921,0.00924838,0.00327764,7.37552e-67,2.83841e-234,1.28415e-109,1.4138e-16,1.79356e-95,2.53668e-06,8.39749e-05,0.0275664,0.0226276,0.060418,0.19205,0.162307,0.124692,0.0583113,0.112807,0.112102,0.0750663,0.0519653,0.558681,0.441319
-1402.72,0.739301,0.0433299,5,47,1,1412.47,2.46353e-06,0.0434688,0.19223,0.298205,0.20661,0.148969,0.0791723,0.0231196,0.00192709,0.00629667,2.57795e-54,3.96813e-213,2.94542e-178,1.16894e-14,6.1831e-42,8.17219e-06,0.000112809,0.0127348,0.0349785,0.130875,0.157175,0.150427,0.138897,0.0624345,0.0861198,0.0977499,0.0779729,0.0505162,0.543577,0.456423
-1404.14,0.954762,0.0433299,5,40,1,1414.95,1.41074e-07,0.03618,0.206878,0.278588,0.232009,0.126595,0.0894048,0.026653,0.00175989,0.00193186,1.45456e-30,4.20435e-144,2.42888e-189,1.45283e-17,8.5278e-77,1.18914e-11,1.85438e-05,0.0112978,0.0345668,0.0809178,0.172214,0.206359,0.11916,0.0679383,0.0775718,0.0848159,0.0850249,0.0601155,0.510623,0.489377
-1403.75,0.956261,0.0433299,4,27,0,1414.66,2.93298e-06,0.0289158,0.218663,0.289707,0.232852,0.123589,0.0814376,0.021388,0.0033599,8.42521e-05,2.48888e-18,3.71872e-103,6.12758e-222,4.78916e-21,2.56502e-141,7.61919e-10,0.00013121,0.0179256,0.0439191,0.102464,0.166421,0.19124,0.121434,0.0676556,0.0766168,0.081601,0.072956,0.0576361,0.552155,0.447845
-1403.47,0.794742,0.0433299,2,5,1,1422,7.65457e-06,0.028494,0.218923,0.28651,0.235184,0.123287,0.0818365,0.0214848,0.00423043,4.26407e-05,1.08878e-19,8.2246e-99,1.95669e-223,6.3182e-21,8.87925e-126,6.30561e-09,9.05219e-05,0.0212285,0.048388,0.0999479,0.161392,0.187427,0.122956,0.0696927,0.076639,0.0809143,0.0747269,0.0565979,0.545002,0.454998
-1404.91,0.819352,0.0433299,3,9,1,1420.35,7.02335e-07,0.030072,0.215576,0.288177,0.234406,0.126774,0.0813513,0.0199258,0.00369411,2.27603e-05,1.49797e-23,9.61811e-86,1.88701e-205,5.21757e-19,3.73803e-120,4.06634e-09,0.000146457,0.0261861,0.04513,0.110236,0.156552,0.190335,0.122713,0.0680746,0.0724002,0.0762427,0.0741448,0.0578394,0.556268,0.443732
-1403.62,0.929133,0.0433299,3,15,1,1425.98,7.65769e-06,0.0313271,0.213661,0.287178,0.224198,0.134823,0.0861833,0.0191846,0.00342268,1.36357e-05,1.11551e-19,5.48801e-69,1.33113e-188,2.88249e-19,5.21105e-123,1.12804e-09,0.000235675,0.0271881,0.0396116,0.123129,0.164928,0.171248,0.125499,0.0693183,0.0744363,0.0725308,0.0723832,0.0594915,0.545435,0.454565
-1403.96,0.940805,0.0433299,4,17,1,1422.95,1.59231e-06,0.0291609,0.220843,0.293369,0.232792,0.118463,0.0773111,0.0249963,0.00306314,3.14952e-07,9.90338e-19,2.53667e-24,7.66054e-170,2.85591e-32,8.0837e-80,1.48035e-07,0.00338765,0.0305014,0.0327083,0.134132,0.148467,0.192415,0.114663,0.075303,0.0727802,0.0751491,0.0725558,0.0479369,0.514004,0.485996
-1404.13,0.443679,0.0433299,1,2,1,1418.78,1.04175e-06,0.029232,0.221704,0.294977,0.232161,0.117267,0.0769387,0.0247515,0.002968,3.3495e-07,2.58015e-18,1.23843e-22,4.80724e-179,1.88079e-37,1.41657e-86,1.0163e-07,0.00395485,0.0334109,0.0313128,0.128267,0.148026,0.195203,0.113925,0.0757447,0.0731328,0.0763702,0.072818,0.0478344,0.515081,0.484919
-1404.13,0,0.0433299,0,1,1,1417.48,1.04175e-06,0.029232,0.221704,0.294977,0.232161,0.117267,0.0769387,0.0247515,0.002968,3.3495e-07,2.58015e-18,1.23843e-22,4.80724e-179,1.88079e-37,1.41657e-86,1.0163e-07,0.00395485,0.0334109,0.0313128,0.128267,0.148026,0.195203,0.113925,0.0757447,0.0731328,0.0763702,0.072818,0.0478344,0.515081,0.484919
-1404.13,0,0.0433299,0,1,1,1417.57,1.04175e-06,0.029232,0.221704,0.294977,0.232161,0.117267,0.0769387,0.0247515,0.002968,3.3495e-07,2.58015e-18,1.23843e-22,4.80724e-179,1.88079e-37,1.41657e-86,1.0163e-07,0.00395485,0.0334109,0.0313128,0.128267,0.148026,0.195203,0.113925,0.0757447,0.0731328,0.0763702,0.072818,0.0478344,0.515081,0.484919
-1404.13,0,0.0433299,0,1,1,1415.75,1.04175e-06,0.029232,0.221704,0.294977,0.232161,0.117267,0.0769387,0.0247515,0.002968,3.3495e-07,2.58015e-18,1.23843e-22,4.80724e-179,1.88079e-37,1.41657e-86,1.0163e-07,0.00395485,0.0334109,0.0313128,0.128267,0.148026,0.195203,0.113925,0.0757447,0.0731328,0.0763702,0.072818,0.0478344,0.515081,0.484919
-1404.46,0.5,0.0433299,1,2,1,1415.95,7.70357e-07,0.028743,0.224312,0.294097,0.231673,0.117042,0.0764462,0.0248107,0.00287454,4.22283e-07,1.95972e-18,1.2269e-24,5.74002e-171,2.79584e-36,1.33068e-83,1.42504e-07,0.00348617,0.0341721,0.0306988,0.12827,0.149487,0.195753,0.114223,0.0749869,0.0734034,0.0760534,0.0719325,0.0475339,0.51827,0.48173
-1404.73,0.499184,0.0433299,1,2,1,1420.06,5.02818e-07,0.030133,0.223633,0.295113,0.231414,0.117086,0.0761738,0.0236574,0.00278865,3.49903e-07,1.9207e-18,2.50056e-24,8.46456e-177,1.10203e-39,4.74293e-81,2.68755e-07,0.00377992,0.0360822,0.0310066,0.128124,0.149955,0.198495,0.113165,0.0741165,0.0717717,0.0747042,0.0713913,0.0474092,0.521097,0.478903
-1404.73,0,0.0433299,0,1,1,1414.92,5.02818e-07,0.030133,0.223633,0.295113,0.231414,0.117086,0.0761738,0.0236574,0.00278865,3.49903e-07,1.9207e-18,2.50056e-24,8.46456e-177,1.10203e-39,4.74293e-81,2.68755e-07,0.00377992,0.0360822,0.0310066,0.128124,0.149955,0.198495,0.113165,0.0741165,0.0717717,0.0747042,0.0713913,0.0474092,0.521097,0.478903
-1406.06,0.641639,0.0433299,2,4,1,1425.61,8.99133e-07,0.0289934,0.226869,0.295408,0.227319,0.116127,0.0773944,0.024376,0.00351142,2.12754e-07,3.07976e-19,3.43975e-27,4.15628e-175,7.47621e-30,6.91674e-73,5.92025e-09,0.00243026,0.0422121,0.0271372,0.135545,0.145389,0.202876,0.108417,0.0725616,0.0713378,0.0757766,0.0702835,0.0460341,0.520684,0.479316
-1405.85,0.749891,0.0433299,2,4,1,1415.46,1.17983e-06,0.0288859,0.228341,0.29477,0.226313,0.116655,0.0772638,0.0241228,0.00364672,1.75618e-07,3.73409e-19,2.14964e-28,1.23719e-184,4.24532e-36,1.05849e-74,1.84145e-08,0.00263949,0.0415925,0.0268004,0.13228,0.149731,0.202155,0.109786,0.0719524,0.0706216,0.0755122,0.0705704,0.0463586,0.520646,0.479354
-1405.22,0.938989,0.0433299,4,19,1,1414.4,3.68832e-06,0.0293494,0.228925,0.293257,0.224263,0.116276,0.0789181,0.0246693,0.0043381,2.76913e-07,7.25801e-19,3.10645e-26,9.60426e-182,1.61711e-35,2.0944e-62,2.3146e-08,0.00282169,0.0450492,0.0253976,0.134567,0.15132,0.191474,0.111397,0.0724746,0.070647,0.075679,0.0714757,0.0476978,0.521564,0.478436
-1405.21,0.666667,0.0433299,1,3,1,1417.07,2.19515e-06,0.0293653,0.22983,0.293185,0.223283,0.11597,0.0791598,0.0250013,0.00420261,2.41452e-07,5.4316e-19,8.88782e-27,1.00224e-181,1.65433e-38,1.11388e-56,1.01926e-08,0.00262463,0.0436358,0.0281693,0.13355,0.149588,0.193691,0.111958,0.0725337,0.0703262,0.076978,0.0699674,0.0469786,0.521089,0.478911
-1407.25,0.937515,0.0433299,4,18,1,1419.54,4.56982e-07,0.0295308,0.243734,0.293297,0.219001,0.107243,0.0702581,0.0329165,0.00402005,9.12058e-08,2.26184e-20,3.61379e-31,4.34356e-226,7.78061e-37,1.43069e-24,1.62752e-18,0.00238689,0.0276036,0.0125924,0.111564,0.161631,0.182189,0.138761,0.0813451,0.0812811,0.0774448,0.0753676,0.0478343,0.498522,0.501478
-1408.46,0.88781,0.0433299,3,9,1,1422.24,7.90598e-07,0.0287166,0.242304,0.292033,0.221177,0.100342,0.0778905,0.0323885,0.00514643,1.05352e-07,1.28908e-20,1.2508e-30,2.45533e-218,7.23771e-43,3.92139e-43,2.28545e-18,0.00148757,0.0291031,0.013232,0.107223,0.153256,0.204223,0.126894,0.0808629,0.0823531,0.0745941,0.0801275,0.046644,0.494162,0.505838
-1407.69,0.832476,0.0433299,2,6,1,1418.16,3.10595e-06,0.0289775,0.23972,0.29051,0.220825,0.103122,0.0771982,0.0343389,0.00530517,1.06496e-07,2.23405e-20,2.04088e-32,1.02432e-225,5.32655e-42,5.99073e-32,1.40697e-17,0.00153951,0.0303598,0.0143411,0.1062,0.147319,0.204568,0.127868,0.0806791,0.0818332,0.0768315,0.0817657,0.0466955,0.498308,0.501692
-1407.12,0.891742,0.0433299,3,10,1,1419.8,2.06128e-05,0.0298386,0.237028,0.290078,0.216894,0.104257,0.0800042,0.0375445,0.00433459,1.28644e-07,2.24911e-19,2.50217e-24,4.06829e-252,9.69048e-37,5.73683e-35,1.68755e-14,0.00327681,0.0563881,0.0181664,0.0909642,0.151678,0.188256,0.118626,0.0748141,0.0878675,0.0783761,0.0879141,0.0436728,0.519933,0.480067
-1407.12,0,0.0433299,0,1,1,1422.36,2.06128e-05,0.0298386,0.237028,0.290078,0.216894,0.104257,0.0800042,0.0375445,0.00433459,1.28644e-07,2.24911e-19,2.50217e-24,4.06829e-252,9.69048e-37,5.73683e-35,1.68755e-14,0.00327681,0.0563881,0.0181664,0.0909642,0.151678,0.188256,0.118626,0.0748141,0.0878675,0.0783761,0.0879141,0.0436728,0.519933,0.480067
-1407.12,0,0.0433299,0,1,1,1412.55,2.06128e-05,0.0298386,0.237028,0.290078,0.216894,0.104257,0.0800042,0.0375445,0.00433459,1.28644e-07,2.24911e-19,2.50217e-24,4.06829e-252,9.69048e-37,5.73683e-35,1.68755e-14,0.00327681,0.0563881,0.0181664,0.0909642,0.151678,0.188256,0.118626,0.0748141,0.0878675,0.0783761,0.0879141,0.0436728,0.519933,0.480067
-1406.74,0.833333,0.0433299,2,6,1,1421.32,9.40517e-05,0.0294309,0.238179,0.283061,0.224088,0.103116,0.0840965,0.0347325,0.00320202,1.25208e-07,9.87058e-20,1.21285e-30,3.58473e-254,5.3048e-31,8.67357e-43,1.67458e-14,0.00312955,0.0473597,0.0141529,0.0907224,0.156658,0.189702,0.116955,0.0741054,0.09003,0.0820629,0.089577,0.0455456,0.521328,0.478672
-1406.6,0.915804,0.0433299,3,12,1,1421.43,2.02126e-05,0.0322274,0.235039,0.282274,0.224795,0.10236,0.0764717,0.0431983,0.00361171,3.13306e-06,6.42898e-19,1.96846e-40,5.26923e-224,1.80971e-29,1.36777e-15,2.09059e-14,0.00358062,0.0408642,0.0108375,0.0790469,0.191133,0.184196,0.116871,0.0733324,0.0869476,0.0811007,0.0836682,0.0484214,0.519581,0.480419
-1405.65,0.806783,0.0433299,3,10,1,1422.37,2.91499e-05,0.030824,0.238442,0.28471,0.217708,0.107653,0.076577,0.0409308,0.0031249,1.08965e-06,1.23255e-20,8.08829e-39,4.0028e-221,1.68279e-22,5.3839e-40,8.40491e-13,0.00396586,0.0293342,0.00899303,0.0883605,0.185085,0.171794,0.126781,0.0702332,0.0915777,0.0876624,0.0843528,0.0518599,0.521983,0.478017
-1404.43,0.938041,0.0433299,4,25,1,1417.69,0.0038886,0.033658,0.228703,0.279288,0.210841,0.110536,0.0935783,0.0342526,0.0052189,3.59519e-05,2.95118e-27,7.88985e-23,5.477e-259,8.12363e-20,7.86853e-79,5.52449e-07,0.00626867,0.00719441,0.0155921,0.118654,0.190373,0.178097,0.108413,0.0659808,0.0848029,0.0925981,0.073011,0.0590139,0.517242,0.482758
-1406.56,0.678734,0.0433299,2,5,1,1420.21,0.0115889,0.0335702,0.228217,0.275853,0.209515,0.110281,0.0923495,0.0332198,0.00536407,4.16914e-05,4.47046e-29,4.66527e-24,2.71083e-262,3.38767e-20,9.67327e-79,7.8365e-07,0.00676984,0.00679765,0.0161028,0.122682,0.188352,0.174047,0.107519,0.0664718,0.0864817,0.0926617,0.0738105,0.0583039,0.514898,0.485102
