# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:04:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.03Dr.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.03Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.03Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1373.77,0.944379,0.0163765,4,31,1,1387.34,0.00822946,0.0165811,0.145758,0.182208,0.28365,0.14513,0.0819891,0.0895729,0.0449367,0.00194517,9.25167e-10,2.01166e-116,7.62691e-267,1.49199e-20,1.96974e-141,3.30504e-08,0.000112556,0.00813543,0.0281903,0.0341637,0.0684538,0.153605,0.197599,0.127698,0.113035,0.106925,0.131885,0.0301956,0.749946,0.250054
-1378.51,0.991379,0.0163765,6,124,1,1390.53,0.00710595,0.0103295,0.128863,0.213037,0.250114,0.180044,0.090969,0.100277,0.0192179,4.09282e-05,5.07015e-31,3.34932e-78,6.88592e-276,5.05569e-12,1.19411e-127,8.6866e-07,9.18829e-06,0.0128453,0.0273657,0.0591319,0.0951575,0.172247,0.235504,0.0980023,0.0912034,0.0748943,0.111987,0.0216508,0.745454,0.254546
-1372.94,0.992538,0.0163765,7,136,1,1384.78,0.00438673,0.0242546,0.125498,0.229547,0.251721,0.157889,0.0898862,0.0773093,0.0387926,0.000274747,1.31329e-36,5.07495e-16,3.13289e-271,0.000440582,2.01327e-190,3.06976e-11,0.000610125,0.0106507,0.0162545,0.0318062,0.0900923,0.116531,0.123471,0.163899,0.104413,0.146565,0.127042,0.0686655,0.68925,0.31075
-1372.15,0.980993,0.0163765,5,53,1,1386.64,0.00441159,0.0235014,0.12641,0.228222,0.251854,0.156492,0.0896605,0.0798065,0.0391653,8.569e-05,4.08791e-35,2.28485e-17,1.97309e-266,0.000390564,4.55568e-191,1.69868e-10,0.000444705,0.0116275,0.0171662,0.0381745,0.0855091,0.117742,0.121422,0.164218,0.103303,0.144145,0.126549,0.0696988,0.693895,0.306105
-1374.26,0.979038,0.0163765,6,68,1,1390.51,0.0034967,0.0232547,0.129021,0.233408,0.274979,0.150505,0.073413,0.0789259,0.0326796,1.63799e-07,4.05498e-21,6.51664e-61,2.15883e-111,0.000315854,1.79246e-167,0.0157514,2.67777e-05,0.00356923,0.0199194,0.0338259,0.132498,0.165831,0.0996479,0.138274,0.0924678,0.111347,0.120817,0.0660246,0.697827,0.302173
-1374.72,0.952042,0.0163765,6,111,1,1388.53,0.00389476,0.0209418,0.129453,0.221014,0.266701,0.161176,0.0906781,0.0722917,0.0338453,1.06333e-09,1.10245e-28,5.90114e-51,6.4237e-105,3.47935e-06,1.37951e-168,4.10862e-09,1.04926e-05,0.0022682,0.0167292,0.0362693,0.14094,0.166455,0.103883,0.148403,0.0879482,0.108033,0.123528,0.0655325,0.706342,0.293658
-1373.87,0.979472,0.0163765,5,49,1,1383.16,0.00422254,0.0209731,0.132976,0.222284,0.278742,0.147952,0.0873851,0.0601955,0.0452682,5.73898e-10,1.9157e-31,2.49146e-25,8.21418e-96,1.19815e-06,1.19622e-167,1.13963e-11,4.94967e-05,0.00282334,0.03191,0.0392722,0.108887,0.172032,0.108633,0.142367,0.0893192,0.102672,0.132458,0.0695763,0.726924,0.273076
-1374.2,0.983126,0.0163765,6,72,1,1391.95,0.0039157,0.0204174,0.133876,0.21937,0.273361,0.150635,0.0947721,0.0584918,0.0451594,1.1498e-09,3.15754e-24,2.82908e-37,1.82963e-72,1.7438e-06,1.15641e-150,5.78818e-15,0.000389498,0.00374072,0.0397244,0.0327702,0.116142,0.181524,0.11031,0.136763,0.0912636,0.0927625,0.130964,0.0636467,0.744319,0.255681
-1374.59,0.958977,0.0163765,4,27,1,1386.53,0.00351797,0.021103,0.134744,0.222567,0.263035,0.150199,0.0991591,0.0636766,0.0419967,5.95189e-10,3.81538e-19,1.16259e-19,2.41223e-70,1.72522e-06,9.24951e-148,6.80453e-17,0.00101462,0.0038572,0.0425612,0.0346602,0.128195,0.169645,0.109609,0.138817,0.0880435,0.092201,0.128968,0.0624288,0.749543,0.250457
-1372.82,0.94244,0.0163765,4,24,1,1388.79,0.00281326,0.0200243,0.134833,0.228228,0.259267,0.146721,0.0957802,0.0624935,0.0498362,2.47634e-09,3.37967e-21,3.12179e-06,1.51021e-71,5.64881e-10,5.64556e-136,3.42233e-15,0.000437671,0.00423762,0.024068,0.0389835,0.124275,0.163796,0.128192,0.145654,0.0904265,0.0971429,0.122227,0.0605602,0.738108,0.261892
-1372.5,0.927353,0.0163765,3,14,1,1388.55,0.00302124,0.0206199,0.132991,0.228054,0.260486,0.147097,0.0928695,0.0626206,0.0522373,2.27003e-09,4.12188e-23,3.87208e-06,1.51062e-69,2.05064e-13,1.80124e-134,1.1145e-15,0.000769318,0.00419918,0.0216312,0.0389268,0.116173,0.166308,0.130079,0.147057,0.0926887,0.0980392,0.12082,0.0633073,0.737784,0.262216
-1371.81,0.979266,0.0163765,5,49,1,1386.41,0.00376419,0.0173848,0.12792,0.226012,0.252733,0.150137,0.0953756,0.0730164,0.0536545,1.33585e-08,4.56219e-31,1.06492e-16,6.91221e-33,1.95215e-06,1.28524e-133,2.35354e-15,0.0017307,0.00286523,0.0181536,0.0300597,0.106277,0.147113,0.14068,0.147025,0.0987999,0.115442,0.125606,0.0662479,0.718856,0.281144
-1370.41,0.988567,0.0163765,6,91,1,1383.99,0.00469393,0.0147964,0.136816,0.227213,0.220678,0.158761,0.0652021,0.113564,0.0582696,6.6418e-06,7.66268e-14,3.95301e-29,5.05712e-52,8.03509e-07,9.57253e-68,6.09488e-13,0.00808682,0.00882224,0.0473063,0.035433,0.123409,0.138123,0.108117,0.138058,0.0985969,0.126887,0.105111,0.0620498,0.737955,0.262045
-1371.66,0.991494,0.0163765,7,163,1,1379.94,0.00417907,0.0201973,0.148849,0.210182,0.233216,0.142658,0.0868846,0.0857673,0.0680652,6.89195e-07,2.82055e-16,8.47872e-42,3.77216e-67,6.63492e-07,3.87046e-76,1.51427e-13,0.00805223,0.0127919,0.0636971,0.0314946,0.122044,0.131192,0.122598,0.132554,0.0995397,0.110234,0.109558,0.0562441,0.718939,0.281061
-1372.23,0.982584,0.0163765,5,60,1,1382.3,0.00424953,0.0198563,0.150519,0.209158,0.230562,0.142386,0.0892887,0.086499,0.0674806,1.18128e-06,3.356e-16,9.50163e-43,8.55737e-59,8.70802e-08,6.55202e-93,4.10659e-14,0.0131654,0.0140204,0.0629137,0.0323777,0.127122,0.127978,0.120313,0.131661,0.0960571,0.109696,0.109407,0.0552882,0.715652,0.284348
-1380.04,0.988559,0.0163765,6,94,1,1389.59,0.010959,0.0187319,0.120661,0.2113,0.217729,0.163239,0.0956158,0.110431,0.0513334,1.18426e-13,1.52661e-21,9.21036e-156,4.77677e-75,8.00226e-08,5.95221e-233,9.67874e-13,6.2303e-05,0.0109279,0.120192,0.026337,0.0820081,0.161371,0.101774,0.154365,0.0903818,0.118052,0.0839971,0.0505315,0.685848,0.314152
-1375.47,0.987862,0.0163765,6,83,1,1391.48,0.00630635,0.0146216,0.119879,0.219164,0.220819,0.175254,0.090729,0.0903651,0.0628562,7.5269e-10,5.36485e-06,5.03511e-86,5.06687e-71,6.68756e-10,7.73448e-194,6.7418e-11,2.35902e-07,0.0100154,0.0548871,0.0245491,0.0999087,0.155769,0.116569,0.174661,0.104057,0.114304,0.0959562,0.0493226,0.709483,0.290517
-1369.77,0.989077,0.0163765,7,155,1,1385.11,0.0103567,0.0167081,0.138851,0.224744,0.26397,0.123474,0.104309,0.0824169,0.0326884,0.002337,0.000145428,8.21847e-212,1.64974e-85,8.80972e-13,3.01009e-155,3.84421e-08,0.0103638,0.00531831,0.0153316,0.0793739,0.0630967,0.16551,0.15174,0.129496,0.0808242,0.123379,0.123627,0.0519394,0.755771,0.244229
-1372.96,0.984365,0.0163765,6,72,1,1389.74,0.00829957,0.0142733,0.147448,0.217441,0.283251,0.154884,0.064009,0.083673,0.025709,0.00101218,3.45231e-12,3.00068e-226,5.84961e-54,1.85182e-15,1.73314e-280,4.41857e-14,0.000683277,0.0318794,0.0196279,0.0590221,0.128699,0.10211,0.170749,0.117797,0.0617112,0.113701,0.149186,0.0448348,0.71991,0.28009
-1372.78,0.965503,0.0163765,4,29,1,1383.92,0.00876161,0.0140542,0.147522,0.214436,0.282432,0.157271,0.0652659,0.0829183,0.0266534,0.000685408,9.45589e-12,2.70627e-231,4.45035e-68,4.42082e-16,2.79076e-279,6.71288e-14,0.00118646,0.0316386,0.0169951,0.0595135,0.12489,0.102874,0.167415,0.120938,0.0628083,0.116482,0.150735,0.0445242,0.717887,0.282113
-1374.86,0.975705,0.0163765,5,47,1,1383.2,0.0106231,0.0149341,0.151819,0.211574,0.29206,0.154412,0.0633379,0.0802993,0.020684,0.000256497,5.76498e-17,1.13515e-200,3.9061e-25,6.23859e-14,1.08069e-241,1.03806e-12,0.00175446,0.0322701,0.0180175,0.0720259,0.107527,0.119966,0.165027,0.110577,0.0593818,0.13027,0.145149,0.038036,0.726356,0.273644
-1375.57,0.977927,0.0163765,5,49,1,1384.9,0.0117276,0.0149675,0.152091,0.210817,0.292881,0.152803,0.0633248,0.0807007,0.0204823,0.000204691,1.08831e-19,6.54162e-195,2.3679e-25,2.3976e-14,3.49656e-239,3.8075e-13,0.00124157,0.0309968,0.019118,0.0743517,0.101996,0.1192,0.163932,0.112049,0.0600873,0.13284,0.146055,0.0381332,0.728109,0.271891
-1375.76,0.96545,0.0163765,4,29,1,1381.85,0.0138202,0.0141667,0.151221,0.212829,0.287533,0.152415,0.0634233,0.0849457,0.0192572,0.000388829,7.65264e-24,2.15881e-178,1.78258e-13,3.9957e-14,6.02713e-245,2.82022e-13,0.00177417,0.0309522,0.0169542,0.0691722,0.0960326,0.117597,0.161615,0.115973,0.0608125,0.138132,0.153597,0.0373883,0.719427,0.280573
-1376.39,0.976482,0.0163765,5,53,1,1390.79,0.0140795,0.0149567,0.152867,0.212852,0.286951,0.152203,0.0626486,0.0830556,0.0198276,0.000559728,3.88222e-20,2.54212e-185,3.66022e-17,9.33712e-13,1.70295e-249,3.8658e-13,0.00188735,0.0309631,0.0174116,0.0751926,0.0944228,0.111447,0.162338,0.11871,0.0611593,0.137162,0.15338,0.0359253,0.726762,0.273238
-1375.6,0.967748,0.0163765,5,34,1,1395.47,0.0145631,0.0161621,0.155589,0.219695,0.266735,0.146716,0.0644046,0.0938983,0.0219229,0.000314215,2.5507e-24,3.36571e-190,5.86824e-13,5.81632e-23,6.52473e-245,2.54747e-13,0.00281723,0.0122698,0.0173994,0.093215,0.0993598,0.108321,0.162633,0.106519,0.0594127,0.143394,0.155858,0.0388008,0.723162,0.276838
-1375.79,0.718841,0.0163765,2,4,1,1387.78,0.0151179,0.0161831,0.154931,0.22016,0.266043,0.14823,0.0640861,0.0929518,0.0219299,0.000367995,4.3689e-24,9.00827e-191,1.0176e-12,4.72559e-26,2.5256e-244,7.6821e-14,0.00354388,0.0127391,0.0178809,0.0922064,0.0991643,0.109711,0.163255,0.10598,0.0588532,0.143321,0.155114,0.0382325,0.723641,0.276359
-1375.46,0.939415,0.0163765,4,21,1,1390.5,0.0134884,0.0154502,0.154243,0.222212,0.271325,0.151236,0.0635794,0.089859,0.0180423,0.000565589,1.07892e-18,1.31681e-187,7.02224e-12,3.53854e-23,7.97961e-258,4.78692e-15,0.00214075,0.0127761,0.0189002,0.0961979,0.101954,0.109432,0.167803,0.103756,0.0594117,0.140004,0.149624,0.0380011,0.726193,0.273807
-1374.72,0.848663,0.0163765,3,8,1,1389.03,0.0126597,0.0155781,0.154325,0.221655,0.271062,0.153587,0.0646355,0.0874458,0.0184018,0.000650093,1.92999e-16,1.52883e-172,2.13807e-11,3.23117e-27,4.96634e-256,2.13347e-14,0.00213175,0.0119802,0.018625,0.0981038,0.100545,0.111171,0.163807,0.105798,0.0596083,0.140043,0.150715,0.0374715,0.724473,0.275527
-1375.08,0.5,0.0163765,1,2,1,1385.81,0.0126527,0.0155513,0.154548,0.221654,0.270724,0.153581,0.0648259,0.0878421,0.0179553,0.000665408,3.49254e-16,1.66248e-173,2.35503e-11,2.97268e-25,3.97547e-255,2.78445e-14,0.00206828,0.0117623,0.0186286,0.0981115,0.101645,0.111635,0.162208,0.105848,0.059533,0.140679,0.150722,0.0371583,0.724544,0.275456
-1374.66,0.897536,0.0163765,3,10,1,1387.86,0.0114665,0.0156805,0.152669,0.221844,0.270088,0.155342,0.0646861,0.0902947,0.0176147,0.000314743,2.69686e-17,1.26593e-178,1.19753e-11,1.68764e-22,4.7106e-252,5.08441e-15,0.00219701,0.0112412,0.0199386,0.0945964,0.108209,0.10885,0.169027,0.103166,0.0602955,0.13646,0.149754,0.036266,0.728133,0.271867
-1373.72,0.936097,0.0163765,4,18,1,1388.63,0.011289,0.015468,0.151959,0.222811,0.27816,0.150847,0.0637762,0.0886077,0.0158722,0.00121037,5.63718e-14,1.05355e-159,7.86098e-11,3.37054e-14,2.52187e-256,4.1691e-14,0.000918439,0.00885575,0.0160393,0.0774628,0.0980281,0.109747,0.174961,0.104156,0.0683634,0.14889,0.155485,0.0370927,0.724164,0.275836
-1373.84,0.833333,0.0163765,2,6,1,1389.37,0.0113522,0.0150748,0.152222,0.224656,0.277359,0.149281,0.0639529,0.0887648,0.0162987,0.00103849,6.54078e-14,3.51019e-156,1.20754e-14,5.98814e-11,1.83283e-255,7.20297e-14,0.000918858,0.00873541,0.0156571,0.0810239,0.0992968,0.108994,0.173201,0.103738,0.0677857,0.148724,0.155272,0.0366527,0.723648,0.276352
-1375.38,0.988593,0.0163765,6,92,1,1388.89,0.00998604,0.0157603,0.149071,0.230732,0.278297,0.152071,0.0652838,0.0790167,0.0190933,0.000688532,2.42167e-30,2.04396e-133,2.21855e-13,2.2352e-16,4.50198e-204,1.14926e-12,0.000289025,0.00846336,0.0184959,0.125062,0.0960069,0.112468,0.172969,0.106565,0.0563129,0.131309,0.14107,0.0309878,0.671798,0.328202
-1375.22,0.991924,0.0163765,7,144,1,1388.85,0.00911745,0.0151212,0.147294,0.2189,0.278758,0.159795,0.0687866,0.0810605,0.0204859,0.000681321,3.68996e-28,5.09442e-135,1.83447e-13,6.46606e-18,9.66619e-203,5.2558e-13,0.000931353,0.00757018,0.0206679,0.116694,0.081991,0.128657,0.175065,0.11432,0.0546524,0.132439,0.138129,0.0288825,0.686898,0.313102
-1374.95,0.833003,0.0163765,2,6,1,1387.32,0.00957572,0.0150587,0.145814,0.219414,0.279099,0.159355,0.0696375,0.0809929,0.0205676,0.000486035,6.75236e-28,5.54679e-132,1.02434e-21,2.32608e-13,5.36394e-205,8.32225e-13,0.00098307,0.0076408,0.0225154,0.114095,0.0816312,0.127558,0.173599,0.115432,0.05553,0.134332,0.137893,0.0287905,0.688906,0.311094
-1374.51,0.972652,0.0163765,5,60,1,1388.25,0.00820711,0.0157107,0.150864,0.216428,0.272585,0.158204,0.0709181,0.0840504,0.0214651,0.00156801,5.07903e-22,1.08688e-92,1.32666e-10,8.63397e-13,1.79033e-178,9.16001e-13,0.000461567,0.00976263,0.0318891,0.107413,0.0851088,0.130624,0.155553,0.1205,0.054839,0.135155,0.141551,0.0271427,0.698277,0.301723
-1374.64,0.919179,0.0163765,3,14,1,1387.28,0.00834702,0.0156811,0.151191,0.216854,0.273525,0.158325,0.0699051,0.0828885,0.0216323,0.0016508,8.24391e-23,2.34092e-94,1.02852e-10,2.6569e-15,6.42171e-183,4.55833e-13,0.000547303,0.00939415,0.0319307,0.107527,0.0855699,0.134173,0.154804,0.119538,0.0548728,0.133918,0.140786,0.0269384,0.696542,0.303458
-1374.25,0.981021,0.0163765,6,64,1,1389.83,0.00892398,0.0184773,0.143561,0.231859,0.242395,0.165803,0.0610759,0.0965591,0.0304282,0.000917735,2.02507e-44,4.32732e-105,3.4561e-38,3.26573e-15,2.20058e-200,1.69987e-15,0.00658147,0.00630785,0.0369363,0.0634588,0.133253,0.125114,0.173035,0.109421,0.0523621,0.126157,0.139682,0.027692,0.688581,0.311419
-1376.46,0.977248,0.0163765,6,113,1,1384.17,0.00607748,0.0160587,0.139607,0.238835,0.23523,0.161677,0.0563097,0.111355,0.0347613,8.8493e-05,1.59512e-46,4.19399e-109,2.59271e-29,1.19804e-17,5.13025e-227,4.28763e-17,0.0020099,0.00575008,0.0353195,0.0747843,0.178884,0.121331,0.161239,0.109835,0.0474546,0.114385,0.119307,0.0297012,0.689428,0.310572
-1377.53,0.984216,0.0163765,6,67,1,1388.41,0.00701357,0.0202396,0.129805,0.215297,0.246932,0.168691,0.0582419,0.10645,0.0473055,2.45968e-05,3.08225e-61,1.14547e-103,6.93069e-87,4.66885e-18,1.94028e-268,5.68894e-21,0.00433953,0.00262687,0.0478854,0.0443391,0.158124,0.10151,0.1701,0.0956821,0.0707956,0.156575,0.124656,0.0233653,0.697307,0.302693
-1379.51,0.990036,0.0163765,6,104,1,1389.86,0.00700334,0.017514,0.133135,0.221008,0.252388,0.186612,0.057479,0.0984069,0.026453,4.24412e-08,6.81341e-61,6.86325e-70,3.0934e-101,1.58223e-20,4.1206e-269,4.18848e-27,0.0152628,0.00409335,0.0652543,0.056389,0.0865652,0.127647,0.172196,0.08938,0.0860147,0.149653,0.12622,0.0213247,0.690999,0.309001
-1379.35,0.983321,0.0163765,5,62,1,1395.22,0.00695903,0.017372,0.13453,0.218364,0.253227,0.18712,0.0584386,0.0969831,0.0270062,5.98039e-08,9.46878e-60,1.05768e-65,4.71589e-97,3.00829e-20,1.14418e-266,1.5398e-27,0.0121479,0.0041408,0.0686208,0.0561799,0.0849588,0.122794,0.171382,0.0909901,0.0878341,0.15305,0.126004,0.0218967,0.691134,0.308866
-1377.66,0.986718,0.0163765,6,76,1,1384.68,0.00530408,0.0191703,0.135176,0.226238,0.248373,0.178665,0.060079,0.0945309,0.0324637,2.76778e-07,3.44462e-53,1.46719e-40,6.19438e-55,1.80894e-19,2.03419e-273,1.98534e-24,0.0171212,0.00425325,0.0571983,0.0506293,0.0850726,0.136492,0.185897,0.088427,0.0861769,0.146784,0.120267,0.0216809,0.685307,0.314693
-1380.63,0.985307,0.0163765,6,115,1,1403.79,0.00778586,0.024053,0.139816,0.204017,0.292143,0.144843,0.0664547,0.0848234,0.0360649,4.87587e-10,8.49264e-50,3.55307e-96,1.39858e-68,1.0133e-22,4.39498e-241,9.49791e-27,0.00500889,0.00493854,0.0702547,0.0763832,0.154039,0.104104,0.148716,0.0865858,0.0684513,0.153429,0.100138,0.027952,0.681463,0.318537
-1379.84,0.928974,0.0163765,5,52,1,1396.76,0.00695402,0.0212308,0.140218,0.205845,0.298765,0.140432,0.066654,0.0837427,0.0361585,5.93734e-10,9.42037e-49,6.20351e-90,7.79765e-94,3.35008e-23,4.00645e-228,1.50856e-27,0.00498015,0.00610773,0.0655465,0.0782954,0.142425,0.111701,0.14667,0.0884159,0.0696131,0.155139,0.103033,0.0280735,0.680216,0.319784
-1382.87,0.976915,0.0163765,6,122,1,1398.41,0.0166143,0.0212191,0.129103,0.232461,0.266704,0.143105,0.0800445,0.0768879,0.0338613,1.04362e-10,3.88047e-70,7.51128e-179,1.13472e-181,5.81611e-25,4.09686e-167,1.23953e-29,0.00546774,0.00825237,0.0336256,0.114498,0.112939,0.104462,0.1444,0.0970776,0.0640882,0.166686,0.102161,0.0463413,0.624668,0.375332
-1380.17,0.954598,0.0163765,6,73,1,1397.9,0.00966602,0.0238067,0.131065,0.230182,0.272147,0.135169,0.073553,0.0955492,0.0288622,9.03863e-10,1.72849e-73,1.19543e-152,2.45895e-217,6.20385e-25,8.55953e-163,2.93232e-31,0.00062664,0.0140945,0.0394755,0.1071,0.118906,0.113133,0.137253,0.0850476,0.0628248,0.181199,0.0971597,0.0431806,0.67339,0.32661
-1380.46,0.873669,0.0163765,4,23,1,1395.19,0.0102245,0.0210284,0.134011,0.226707,0.274581,0.132555,0.0747544,0.0926445,0.0334937,2.13112e-09,1.46621e-67,7.28909e-162,5.94854e-224,1.07533e-23,5.80088e-159,1.81308e-33,0.000954885,0.0160369,0.043968,0.0983048,0.136113,0.109252,0.143401,0.0797446,0.0600716,0.175737,0.0951053,0.0413118,0.67889,0.32111
-1379.6,0.921896,0.0163765,5,46,1,1394.54,0.0136127,0.0202117,0.134753,0.234864,0.275105,0.130533,0.0739363,0.0842934,0.0326912,1.11444e-09,4.17871e-72,4.60705e-178,1.36985e-210,4.98376e-23,3.01825e-136,5.95347e-32,0.00284906,0.0135691,0.0390734,0.0924418,0.109514,0.107637,0.149445,0.0940896,0.0637876,0.173885,0.1074,0.046308,0.682155,0.317845
-1379.38,0.967794,0.0163765,6,74,1,1391.53,0.00958786,0.0210024,0.129083,0.231537,0.280957,0.126261,0.0718167,0.106905,0.0228491,1.38833e-08,1.58883e-75,7.97391e-179,3.72666e-228,9.04836e-20,9.82132e-164,2.63537e-33,0.00054383,0.0205973,0.0366788,0.115923,0.113043,0.117013,0.140942,0.0896974,0.0585548,0.154764,0.10743,0.0448127,0.687812,0.312188
-1380.78,0.947985,0.0163765,7,135,0,1390.92,0.0126426,0.0189042,0.145088,0.247509,0.266852,0.138114,0.0479641,0.0953974,0.0275278,1.1018e-08,1.48899e-58,5.99904e-179,8.15317e-241,3.74794e-18,2.12805e-74,2.10682e-24,5.9824e-06,0.0139154,0.0160527,0.0828243,0.162851,0.12819,0.179241,0.0856882,0.060509,0.145778,0.0904515,0.0344938,0.626569,0.373431
-1382.24,0.988031,0.0163765,6,125,1,1392.82,0.0120909,0.0183092,0.136242,0.248652,0.290436,0.136254,0.0392558,0.0809311,0.0378287,6.44232e-09,3.809e-71,1.58703e-138,4.96079e-217,2.85086e-19,2.78436e-52,2.14069e-19,1.18972e-06,0.0155246,0.0114721,0.118046,0.135534,0.129881,0.157082,0.093021,0.0596936,0.148023,0.0974312,0.0342896,0.671702,0.328298
-1379.56,0.991902,0.0163765,7,128,1,1396.1,0.00366831,0.0209723,0.136084,0.264055,0.277494,0.152843,0.0472448,0.0500548,0.0475808,2.64986e-06,3.13034e-23,1.09836e-15,1.16874e-236,1.31654e-08,3.21251e-104,9.59632e-24,8.63641e-05,0.0535555,0.00475143,0.0462803,0.17862,0.21478,0.0885522,0.0686277,0.0696252,0.122735,0.106095,0.0462915,0.629599,0.370401
-1379.78,0.969553,0.0163765,5,35,1,1393.45,0.0035278,0.0185881,0.13062,0.275932,0.260963,0.15622,0.0460813,0.0589134,0.0491523,2.40313e-06,3.78213e-13,1.01416e-48,1.21127e-248,8.27086e-09,1.75275e-129,4.89259e-24,0.000164952,0.0646239,0.00367559,0.0507302,0.148061,0.184426,0.095929,0.0738711,0.0780969,0.126062,0.122754,0.0516056,0.638087,0.361913
-1380.94,0.986546,0.0163765,6,85,1,1395.1,0.00417908,0.0189033,0.131968,0.27798,0.262594,0.153712,0.0410607,0.0631953,0.0464031,4.3513e-06,1.96311e-13,3.65006e-45,3.05652e-252,1.74377e-08,7.94613e-153,1.90941e-24,0.000138543,0.0647094,0.002626,0.0544562,0.142141,0.171958,0.0923289,0.0763053,0.0804646,0.132616,0.127315,0.0549415,0.648713,0.351287
-1382.94,0.974297,0.0163765,5,47,1,1390.72,0.00285173,0.0189,0.136118,0.272449,0.265102,0.161852,0.0408391,0.049128,0.0527437,1.67732e-05,3.44234e-08,4.33726e-15,3.73785e-262,4.37164e-08,3.56183e-185,5.93652e-22,0.00127423,0.0796801,0.00283048,0.045223,0.136316,0.181792,0.0736539,0.0783925,0.0773711,0.14357,0.119933,0.0599632,0.631541,0.368459
-1382.92,0.950934,0.0163765,4,25,1,1398.52,0.00297494,0.0180112,0.133631,0.266521,0.269242,0.165211,0.0409527,0.0522374,0.0511304,8.69152e-05,1.16463e-06,4.22978e-39,1.65436e-276,1.62814e-09,1.38711e-206,9.93342e-23,0.00375705,0.0908433,0.00268926,0.0454577,0.127997,0.183477,0.0759643,0.0778427,0.0770563,0.144941,0.110745,0.0592292,0.627126,0.372874
-1373.73,0.986936,0.0163765,7,163,1,1392.08,0.00797583,0.0308048,0.120641,0.251041,0.286132,0.149888,0.0577467,0.0578942,0.0378642,1.22454e-05,8.51812e-16,2.31064e-116,2.36024e-263,1.10033e-13,3.67995e-210,9.39755e-08,0.0162053,0.0143266,0.0126328,0.106432,0.166648,0.154244,0.0965797,0.0808282,0.0851847,0.110837,0.0957161,0.0603662,0.640301,0.359699
-1374.52,0.98622,0.0163765,6,98,1,1385.81,0.00714673,0.0298364,0.12046,0.255201,0.281993,0.147851,0.0563378,0.0636183,0.0375503,4.99319e-06,1.57961e-17,2.87507e-115,9.17672e-263,7.74235e-14,2.5364e-209,7.52637e-08,0.00631873,0.0144269,0.0144129,0.111582,0.184514,0.147634,0.0964648,0.0793896,0.0828604,0.109684,0.093419,0.0592934,0.633633,0.366367
-1374.15,0.970442,0.0163765,5,52,1,1393.45,0.00652555,0.0324836,0.115847,0.258554,0.279613,0.150619,0.0535563,0.0630971,0.0396881,1.65732e-05,5.8522e-16,1.2059e-149,2.42534e-276,1.25891e-14,4.01597e-254,0.000491398,0.00422058,0.0109263,0.0188184,0.0886439,0.159693,0.158663,0.0992545,0.0834251,0.0922817,0.110531,0.105484,0.0675672,0.619421,0.380579
-1373.33,0.966388,0.0163765,4,30,1,1385.72,0.00725524,0.0304014,0.120179,0.25686,0.274359,0.148056,0.0560987,0.0684541,0.0383275,8.73764e-06,3.4156e-24,8.09209e-118,1.12067e-261,4.10622e-15,1.48156e-251,0.00086158,0.00432747,0.0108323,0.0204198,0.0847702,0.142271,0.170594,0.103313,0.0841588,0.0883156,0.113081,0.111271,0.0657843,0.620525,0.379475
-1374.31,0.956186,0.0163765,4,23,1,1388.49,0.00764991,0.0337946,0.119162,0.24738,0.285298,0.149464,0.0577205,0.0617386,0.0377778,1.4263e-05,9.69789e-25,3.18132e-107,1.3811e-282,1.92984e-14,1.27668e-252,0.00103284,0.00252871,0.0110379,0.0217544,0.090571,0.142161,0.160267,0.110123,0.0843915,0.0912102,0.114014,0.108582,0.0623265,0.602976,0.397024
