# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.02Dr.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.02Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.02Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1399.09,0.920678,0.0429616,4,18,1,1409.36,0.000906106,0.0273568,0.113797,0.248451,0.183606,0.167611,0.150618,0.0788336,0.0278212,0.000880187,0.000119125,1.16203e-256,5.78212e-13,6.19214e-14,2.88032e-89,4.20655e-05,0.000708407,0.00283829,0.00404668,0.05283,0.0883165,0.103196,0.114635,0.159764,0.136506,0.144795,0.129097,0.063226,0.690094,0.309906
-1400.87,0.923087,0.0429616,4,16,1,1412.03,0.00602472,0.0276049,0.113969,0.254622,0.181912,0.164007,0.137735,0.0856825,0.0277829,0.000340202,0.000319502,1.54936e-268,5.05446e-20,2.42555e-12,7.79885e-87,0.000953882,0.000915964,0.00288306,0.00296585,0.0438157,0.094155,0.111524,0.119789,0.160683,0.128489,0.142584,0.125656,0.0655843,0.683738,0.316262
-1401.37,0.983815,0.0429616,6,63,0,1412.78,5.208e-11,0.044987,0.138622,0.212826,0.213472,0.179418,0.133721,0.0593872,0.0175607,5.26027e-06,1.48034e-08,1.15213e-274,9.09024e-80,1.19379e-20,9.53891e-122,2.1079e-17,3.92392e-08,0.000820995,0.027079,0.0537925,0.0703279,0.168474,0.164363,0.0876297,0.117911,0.148362,0.104405,0.0568352,0.71299,0.28701
-1401.38,0.5,0.0429616,1,2,1,1424.95,1.48703e-10,0.0445801,0.137528,0.212775,0.213745,0.180021,0.135459,0.0573047,0.0185824,5.47965e-06,1.89857e-08,3.52299e-277,1.2915e-83,5.62483e-23,1.13723e-123,4.45528e-18,2.6484e-08,0.000979997,0.0269425,0.0547924,0.0707736,0.172274,0.16199,0.0864594,0.117498,0.149012,0.103504,0.0557732,0.712543,0.287457
-1400.55,0.9,0.0429616,3,10,1,1413.21,3.44818e-11,0.0481769,0.140523,0.213101,0.203273,0.171771,0.143172,0.0595679,0.020409,7.03746e-06,7.10052e-10,7.3514e-298,7.93149e-78,2.96503e-21,2.72458e-120,6.36106e-17,8.50625e-09,0.000980547,0.0192745,0.0459813,0.0669754,0.183006,0.152285,0.0943947,0.117941,0.152993,0.105109,0.0610602,0.706233,0.293767
-1400.2,0.906189,0.0429616,3,11,1,1411.62,1.67903e-11,0.0486217,0.1382,0.212755,0.201488,0.172015,0.143661,0.0612876,0.0219622,9.86601e-06,2.40367e-09,1.81165e-293,4.16811e-73,3.50141e-19,4.80856e-124,1.14943e-15,1.22295e-08,0.00113172,0.0202738,0.0471567,0.0654376,0.177927,0.161295,0.0928852,0.117223,0.15134,0.103283,0.0620476,0.706896,0.293104
-1400.64,0.74981,0.0429616,2,4,1,1414.79,2.79111e-12,0.0468989,0.140335,0.209842,0.203646,0.174153,0.146027,0.0587978,0.0202951,5.7491e-06,5.42443e-10,1.25506e-307,9.14938e-72,2.68834e-22,3.35525e-124,1.31787e-14,1.00988e-08,0.00132065,0.0210591,0.0475583,0.0654819,0.175591,0.161211,0.0933628,0.118752,0.153306,0.101487,0.0608697,0.71126,0.28874
-1400.64,0,0.0429616,0,1,1,1415.75,2.79111e-12,0.0468989,0.140335,0.209842,0.203646,0.174153,0.146027,0.0587978,0.0202951,5.7491e-06,5.42443e-10,1.25506e-307,9.14938e-72,2.68834e-22,3.35525e-124,1.31787e-14,1.00988e-08,0.00132065,0.0210591,0.0475583,0.0654819,0.175591,0.161211,0.0933628,0.118752,0.153306,0.101487,0.0608697,0.71126,0.28874
-1400.67,0.5,0.0429616,1,2,1,1409.22,2.58554e-12,0.0470049,0.141068,0.209877,0.202372,0.174593,0.145929,0.0592115,0.0199359,7.1482e-06,9.53178e-10,6.45683e-303,1.28976e-69,5.33738e-22,3.99176e-117,1.15362e-14,8.47334e-09,0.00126039,0.0208328,0.0479079,0.0649504,0.178972,0.161787,0.0917243,0.117897,0.152762,0.101354,0.0605514,0.709375,0.290625
-1400.82,0.666666,0.0429616,1,3,1,1415.87,3.85385e-12,0.0469248,0.1414,0.211247,0.205227,0.173779,0.143837,0.05706,0.0205162,8.57785e-06,6.63557e-10,8.57033e-300,3.00326e-71,4.54484e-21,2.37751e-119,5.16568e-15,1.06312e-08,0.00119131,0.0209621,0.0469059,0.0644122,0.17685,0.163441,0.0928965,0.1175,0.1546,0.10132,0.0599212,0.712101,0.287899
-1401.11,0.88846,0.0429616,3,9,1,1411.32,1.39581e-12,0.0451438,0.141399,0.209972,0.209591,0.175721,0.140618,0.0555944,0.0219498,1.13451e-05,5.92443e-09,3.21571e-294,1.45256e-67,3.15157e-19,1.82712e-111,7.75884e-15,9.33202e-09,0.00110671,0.0218034,0.0509557,0.064549,0.172951,0.164505,0.0950493,0.116526,0.153721,0.0995169,0.059317,0.710675,0.289325
-1400.91,0.89904,0.0429616,3,11,1,1409.37,1.4318e-12,0.0433557,0.14467,0.207537,0.212254,0.173413,0.139285,0.054704,0.0247674,1.38071e-05,9.91785e-10,3.35027e-295,4.75472e-65,3.24255e-22,8.43054e-112,5.62677e-14,1.1263e-08,0.00122937,0.0211934,0.0476617,0.0738438,0.173095,0.158086,0.0947312,0.116657,0.15477,0.0966574,0.0620765,0.711439,0.288561
-1403.72,0.945375,0.0429616,5,32,1,1416.58,6.06749e-06,0.0404153,0.154926,0.226444,0.243861,0.0985686,0.135517,0.0637372,0.036525,1.86883e-08,1.41567e-33,6.00693e-247,3.23352e-28,1.18982e-08,4.49123e-106,3.58553e-15,0.000166126,0.00132485,0.00839497,0.0976866,0.0831797,0.150941,0.100754,0.110443,0.130141,0.150251,0.104938,0.0617803,0.682332,0.317668
-1403.46,0.957347,0.0429616,4,24,1,1415.43,1.26567e-06,0.0369375,0.157207,0.232744,0.23311,0.104965,0.124969,0.0726297,0.0374346,1.4114e-06,2.08685e-40,1.47549e-245,1.2681e-30,1.53815e-08,1.75797e-161,1.89716e-15,0.00240925,0.0011972,0.00928828,0.107617,0.0680496,0.170118,0.0944539,0.100105,0.12651,0.163904,0.0980844,0.0582631,0.67472,0.32528
-1403.33,0.857089,0.0429616,2,7,1,1418.83,1.13828e-06,0.0355584,0.155419,0.234797,0.232696,0.111422,0.123025,0.071377,0.0357041,3.49962e-07,8.29211e-41,1.45982e-274,1.66792e-33,7.16067e-10,2.15098e-159,1.92718e-12,0.00356302,0.00106928,0.00888674,0.108896,0.0619327,0.170205,0.0947634,0.100005,0.130125,0.158585,0.10024,0.0617301,0.677139,0.322861
-1408.17,0.850558,0.0429616,5,38,1,1423.61,0.00178964,0.0301198,0.143573,0.238335,0.215496,0.134204,0.110426,0.0711171,0.0549389,4.81386e-11,2.95181e-42,1.84595e-267,1.34386e-16,1.336e-09,8.25215e-224,0.00102993,0.0165306,0.00175294,0.00317409,0.056909,0.0864525,0.168436,0.0615647,0.100289,0.144823,0.151225,0.138751,0.0690631,0.65653,0.34347
-1407.17,0.905831,0.0429616,3,14,1,1416.04,0.000149838,0.0304786,0.142938,0.243037,0.214608,0.136188,0.108497,0.0700237,0.0540783,6.90243e-11,1.51695e-39,1.46021e-270,3.97416e-25,3.89879e-09,6.75034e-221,0.00101141,0.0162328,0.0015128,0.00366106,0.0566451,0.0891768,0.172693,0.0603806,0.0977638,0.147558,0.149761,0.134665,0.0689376,0.658565,0.341435
-1406.91,0.934687,0.0429616,4,18,1,1431.19,0.000127126,0.0309108,0.143935,0.244805,0.211758,0.132426,0.111453,0.0702579,0.054327,1.55521e-10,4.30625e-40,6.2718e-266,8.93566e-22,6.37693e-09,1.30048e-220,0.000413263,0.0129716,0.00142318,0.00356321,0.0577618,0.0887825,0.175858,0.0622236,0.0968565,0.14804,0.150833,0.132269,0.0690055,0.65641,0.34359
-1406.19,0.923022,0.0429616,3,13,1,1417.69,0.000136385,0.0309694,0.144919,0.241962,0.207712,0.13342,0.12107,0.0710366,0.0487745,1.54286e-09,2.12207e-40,1.31789e-270,2.08721e-13,3.03541e-09,1.14451e-206,7.31199e-05,0.0111705,0.00125606,0.00349476,0.0626456,0.0839081,0.183502,0.0591662,0.0943334,0.152518,0.150554,0.132114,0.0652639,0.661546,0.338454
-1405.62,0.833333,0.0429616,2,6,1,1419.22,4.79233e-05,0.0308496,0.144606,0.244141,0.202813,0.132737,0.123581,0.072653,0.0485708,8.39306e-10,1.47792e-38,2.0254e-252,1.28435e-09,2.60965e-12,1.29055e-203,3.36414e-05,0.0123554,0.00113092,0.00335215,0.0633257,0.0892842,0.177117,0.0611435,0.0935433,0.151056,0.152829,0.130883,0.0639468,0.663569,0.336431
-1406.5,0.936865,0.0429616,4,27,1,1418.25,7.75729e-05,0.0303032,0.145782,0.247754,0.20583,0.140021,0.112948,0.0680325,0.0492515,5.22298e-10,1.09382e-28,6.80689e-237,4.01332e-09,5.66276e-16,9.03685e-192,8.48869e-09,0.046993,0.00155025,0.00387539,0.0788285,0.0842818,0.151317,0.0567486,0.0886263,0.147308,0.150778,0.128903,0.0607905,0.693092,0.306908
-1403.9,0.911225,0.0429616,3,12,1,1416.49,4.85846e-05,0.0285471,0.145262,0.24518,0.2069,0.138948,0.119272,0.0653594,0.0504829,2.72114e-09,1.08266e-30,7.04949e-276,3.05478e-12,7.11665e-09,3.1607e-163,2.8079e-07,0.0232842,0.00147627,0.0044867,0.0854423,0.10242,0.140852,0.0592268,0.0886775,0.148428,0.155039,0.122766,0.0679016,0.690503,0.309497
-1403.76,0.89884,0.0429616,3,10,1,1420.13,1.0045e-05,0.0288005,0.142471,0.247255,0.207589,0.137329,0.121694,0.0673219,0.0475307,3.15085e-09,5.10551e-30,1.24667e-288,7.50359e-19,5.91802e-09,1.75986e-162,3.61646e-07,0.0268365,0.00146933,0.00539907,0.0757042,0.0990711,0.141152,0.05996,0.093341,0.151098,0.157523,0.120528,0.0679174,0.69129,0.30871
-1402.73,0.947238,0.0429616,4,19,1,1421.99,1.16376e-05,0.025387,0.141909,0.254105,0.182111,0.142713,0.118023,0.083085,0.052518,0.000114429,5.88019e-41,1.76961e-241,1.26392e-12,2.24772e-05,2.67e-102,5.57004e-16,0.00270797,0.00229446,0.00485003,0.0924401,0.178132,0.151328,0.0589309,0.0948,0.119835,0.143737,0.0840921,0.0668519,0.685316,0.314684
-1404.36,0.976549,0.0429616,5,51,1,1415.03,0.00103347,0.0334718,0.150014,0.256415,0.162195,0.129517,0.107823,0.110161,0.0480371,0.00112893,4.34934e-50,1.82944e-229,3.93777e-21,0.000204941,1.95011e-119,1.28153e-10,0.00097613,0.000467198,0.00398787,0.047479,0.154766,0.14346,0.0827477,0.104002,0.142203,0.151597,0.0833557,0.0849589,0.709038,0.290962
-1405.4,0.94464,0.0429616,4,19,1,1422.56,0.000987709,0.0363725,0.152714,0.269713,0.156631,0.125329,0.123796,0.0844555,0.0484846,0.000271031,1.40997e-49,1.1532e-213,4.52518e-80,0.00124578,6.68182e-136,9.42204e-17,0.000605261,0.000628142,0.00311368,0.0561745,0.0898226,0.157274,0.093053,0.098285,0.167673,0.164269,0.0903226,0.07878,0.712882,0.287118
-1409.11,0.95375,0.0429616,5,40,1,1419.75,6.48787e-09,0.0369001,0.168712,0.252818,0.154045,0.1242,0.156596,0.0731514,0.0334946,8.29968e-05,8.5539e-48,6.09548e-83,1.14268e-49,2.13506e-07,1.1859e-135,9.62105e-06,6.17888e-06,0.000341472,0.00261147,0.140385,0.102268,0.112415,0.0890288,0.100767,0.13612,0.142913,0.083424,0.0897094,0.672913,0.327087
-1409.09,0.951856,0.0429616,4,22,1,1428.61,9.20178e-11,0.0408132,0.171269,0.268657,0.159147,0.127299,0.110606,0.0810188,0.0411889,7.89432e-07,3.16845e-49,2.16028e-115,4.28995e-18,2.48762e-10,2.13412e-148,9.82254e-11,6.61177e-07,0.000851453,0.00151771,0.059194,0.110283,0.140285,0.116607,0.114276,0.14228,0.131444,0.0930927,0.0901692,0.690913,0.309087
-1408.67,0.954547,0.0429616,5,52,1,1421.11,1.39451e-11,0.0409279,0.171103,0.261196,0.169453,0.138428,0.0966722,0.0795261,0.0426943,1.7191e-07,3.15215e-49,2.08013e-154,9.6558e-34,1.72582e-12,1.52712e-173,2.01203e-07,3.8375e-06,0.00110297,0.00178438,0.0747895,0.113272,0.141044,0.114645,0.117783,0.130878,0.135488,0.0761275,0.0930815,0.685211,0.314789
-1406.33,0.957287,0.0429616,4,24,1,1426.66,5.65904e-11,0.0381531,0.18183,0.223811,0.19323,0.135566,0.103199,0.076235,0.0479751,3.59553e-08,2.01338e-51,5.43159e-72,3.25916e-31,1.70419e-16,4.0144e-80,0.0105519,2.53171e-05,0.00213659,0.00230748,0.103547,0.161623,0.100267,0.127681,0.102834,0.1213,0.128932,0.0703561,0.0684388,0.684652,0.315348
-1406.05,0.869096,0.0429616,3,13,1,1420.1,4.74018e-12,0.0382788,0.177394,0.225672,0.210559,0.129764,0.094771,0.0748473,0.048714,7.48924e-08,6.55233e-49,7.56952e-72,2.67112e-17,2.65911e-15,2.98559e-74,1.61896e-05,7.22192e-05,0.00224046,0.0019577,0.0962418,0.192379,0.111233,0.115445,0.103141,0.120157,0.125613,0.0643593,0.0671435,0.67673,0.32327
-1405.7,0.94411,0.0429616,4,18,1,1430.44,5.94897e-12,0.0376116,0.172028,0.23942,0.200572,0.130288,0.0943268,0.0874707,0.0382826,2.43462e-08,4.26168e-62,1.52785e-132,7.5464e-31,3.54426e-16,7.39803e-71,1.04792e-07,0.000328227,0.00129557,0.00227089,0.0892955,0.173099,0.118785,0.0949034,0.123157,0.116578,0.129917,0.0786424,0.0717265,0.689598,0.310402
-1408.77,0.933036,0.0429616,4,16,1,1416.27,5.68928e-12,0.0345828,0.175531,0.234286,0.191363,0.148043,0.0629152,0.119525,0.033754,7.02022e-08,4.78567e-57,1.65124e-74,2.89884e-16,1.38149e-28,5.83474e-76,4.10056e-07,0.000352545,0.000863958,0.00234551,0.0731701,0.187155,0.131378,0.100294,0.118203,0.111069,0.118465,0.0863715,0.0703315,0.69061,0.30939
-1410.31,0.785759,0.0429616,2,5,1,1423.97,2.07584e-12,0.0350358,0.172221,0.237786,0.193428,0.144941,0.0669535,0.123178,0.0264563,3.54517e-08,2.80803e-56,3.66908e-85,4.59996e-16,1.20906e-20,9.2205e-81,8.86248e-05,0.000155777,0.000897673,0.00217649,0.0752118,0.185078,0.141073,0.101234,0.116671,0.106728,0.11656,0.0859681,0.0681586,0.704791,0.295209
-1402.83,0.978854,0.0429616,5,48,1,1422,1.51706e-09,0.0305851,0.188227,0.240673,0.181664,0.127006,0.122472,0.0584082,0.0505402,0.000425317,5.49507e-35,1.34321e-51,2.82452e-62,7.83701e-14,1.11639e-17,8.14383e-07,4.46343e-06,0.00864775,0.012293,0.0866884,0.159815,0.122484,0.116962,0.108998,0.137764,0.0966435,0.109806,0.0398931,0.661976,0.338024
-1401.23,0.940312,0.0429616,4,25,1,1416.48,8.27092e-09,0.0313241,0.187715,0.24963,0.18608,0.144674,0.110673,0.0535355,0.036363,6.83452e-06,2.08213e-32,1.16468e-37,3.65761e-147,5.67512e-19,8.88679e-32,0.00038075,5.92199e-07,0.0129257,0.0173774,0.0596178,0.164796,0.141709,0.119476,0.105873,0.150415,0.106963,0.0858662,0.0345987,0.64115,0.35885
-1401.45,0.856664,0.0429616,2,7,1,1419.81,1.48821e-08,0.031067,0.190067,0.246907,0.183568,0.147948,0.107402,0.0590604,0.0339734,6.71738e-06,3.75785e-32,3.07812e-27,3.04139e-148,1.47045e-18,1.69161e-46,0.000211876,4.31043e-07,0.0139185,0.0200166,0.0620109,0.181695,0.137913,0.117873,0.102359,0.145871,0.105321,0.0799583,0.0328514,0.636153,0.363847
-1403.49,0.970815,0.0429616,5,45,1,1413.52,2.17164e-07,0.0303166,0.177087,0.227063,0.207412,0.160914,0.143762,0.0413091,0.0120773,5.85513e-05,1.10037e-64,2.74379e-13,2.82224e-193,2.41634e-20,1.48437e-53,0.0032026,7.29515e-07,0.00721845,0.0333332,0.0404419,0.0785808,0.201984,0.120532,0.0890577,0.17419,0.111743,0.10825,0.031467,0.673642,0.326358
-1402.12,0.934465,0.0429616,4,16,1,1412.24,3.59249e-07,0.0335432,0.177686,0.230102,0.205922,0.162731,0.142264,0.0359627,0.0117828,5.67125e-06,1.02489e-60,1.61399e-15,1.36954e-188,5.2013e-19,1.36387e-27,0.00143997,8.71253e-06,0.00584848,0.030908,0.043734,0.0755937,0.206833,0.126671,0.089244,0.167609,0.109007,0.111727,0.0313761,0.657789,0.342211
-1402.24,0.976692,0.0429616,5,49,1,1411.65,0.0025186,0.0407919,0.174812,0.228029,0.233459,0.134859,0.113428,0.0461932,0.0259057,3.60832e-06,3.60073e-46,1.37109e-20,1.00429e-200,1.38577e-17,4.00388e-50,3.45353e-06,0.0041544,0.00284183,0.0211467,0.0153593,0.116311,0.224233,0.145935,0.0871031,0.142168,0.103555,0.0966469,0.0405424,0.653124,0.346876
-1402.84,0.774845,0.0429616,2,6,1,1414.91,0.00288461,0.0409506,0.173321,0.230295,0.229583,0.130186,0.116776,0.0491641,0.0268391,9.45861e-07,2.60501e-48,2.60251e-19,4.18584e-229,4.18003e-27,1.33665e-47,6.28068e-07,0.00366213,0.00243852,0.0233791,0.0166578,0.122492,0.225715,0.139013,0.086839,0.140894,0.105703,0.0949771,0.0382289,0.653651,0.346349
-1403.61,0.602037,0.0429616,1,3,1,1416.32,0.00382078,0.0407868,0.17331,0.229918,0.228303,0.129795,0.117845,0.0505617,0.025658,8.43195e-07,3.78794e-49,7.52801e-19,2.65306e-236,3.1851e-30,2.40953e-47,2.74629e-07,0.00337116,0.00224131,0.0230262,0.0164281,0.126325,0.23026,0.138077,0.0851856,0.139764,0.103825,0.094247,0.0372501,0.653185,0.346815
-1402.84,0.887824,0.0429616,3,9,1,1417.09,0.000470198,0.0409367,0.180405,0.231192,0.224703,0.129355,0.119647,0.0549562,0.0183326,2.53718e-06,3.80678e-41,2.43092e-20,3.82995e-220,5.8259e-19,1.24019e-52,2.96808e-05,0.00113587,0.00324688,0.0200266,0.0167549,0.160065,0.230959,0.139434,0.0799934,0.123251,0.0957322,0.0937705,0.0355998,0.652511,0.347489
-1402.44,0.8,0.0429616,2,5,1,1414.6,0.000978186,0.0402706,0.178629,0.234123,0.225932,0.131008,0.12064,0.0521642,0.0162538,1.3278e-06,2.22798e-42,4.90644e-19,1.75341e-231,1.02153e-28,2.76283e-74,6.05915e-06,0.00534705,0.00354217,0.0223584,0.018296,0.167758,0.226059,0.136622,0.0786045,0.117904,0.0955441,0.0911041,0.0368543,0.648285,0.351715
-1403.22,0.806982,0.0429616,3,10,1,1414.33,0.000546326,0.0389626,0.180359,0.233448,0.232371,0.12753,0.108495,0.0500118,0.0282755,9.47068e-07,1.50631e-36,4.31789e-32,6.80448e-235,3.17637e-21,1.81633e-72,0.000881406,0.00645298,0.00219038,0.0270788,0.0150744,0.158793,0.223053,0.149157,0.0756237,0.117327,0.0990745,0.0812419,0.0440521,0.635847,0.364153
-1403.08,0.775713,0.0429616,2,7,1,1415.65,0.00161915,0.0385122,0.176559,0.234277,0.233316,0.126895,0.11179,0.0522537,0.0247769,1.35964e-06,2.84953e-37,4.27476e-27,1.47787e-233,1.90582e-21,2.03708e-79,0.000674894,0.00814354,0.002146,0.0233069,0.0155842,0.157321,0.219497,0.150331,0.0777328,0.118307,0.101051,0.0824839,0.0434214,0.631066,0.368934
-1402.04,0.8,0.0429616,2,5,1,1420.38,0.000710874,0.0369879,0.180254,0.236184,0.23293,0.13034,0.111608,0.0518903,0.0190942,6.50261e-07,4.14163e-34,2.0117e-21,9.81441e-253,1.30603e-29,2.56909e-81,0.00201106,0.00860607,0.00270432,0.0219055,0.015287,0.157464,0.210147,0.152613,0.0730603,0.124354,0.0997057,0.0867185,0.045423,0.644698,0.355302
-1399.86,0.924474,0.0429616,4,17,1,1411.86,0.000893704,0.0327168,0.169386,0.240066,0.240816,0.137038,0.102004,0.0532166,0.0224816,0.00138235,2.58404e-24,1.39081e-20,6.63281e-252,2.49227e-17,5.29582e-68,2.65339e-05,0.000713182,0.00263889,0.0226481,0.0161712,0.158506,0.208515,0.132705,0.0781606,0.130066,0.112003,0.0934645,0.0443807,0.619204,0.380796
-1400.72,0.796372,0.0429616,2,5,1,1415.67,0.000263562,0.0334885,0.170522,0.24396,0.2418,0.134658,0.0950569,0.0570146,0.0215185,0.00171741,1.94101e-24,8.45677e-18,4.61749e-264,3.5588e-26,6.06535e-68,0.000499632,0.000422062,0.00288651,0.0249129,0.0154815,0.158415,0.213559,0.132762,0.0849669,0.126138,0.103357,0.0947132,0.0418863,0.614474,0.385526
-1404.81,0.879369,0.0429616,4,21,1,1413.66,0.000269005,0.0356806,0.170322,0.259402,0.247964,0.119369,0.0982254,0.0428807,0.0158602,0.0100273,4.15074e-27,1.56125e-17,2.81341e-265,1.36625e-27,8.27907e-25,3.03246e-08,4.87445e-05,0.00725435,0.0238695,0.0123079,0.179325,0.20452,0.14576,0.0961955,0.117783,0.100352,0.0751434,0.0374406,0.621187,0.378813
-1404.9,0.666667,0.0429616,1,3,1,1418.95,0.000233005,0.0367965,0.16929,0.258799,0.247388,0.118498,0.0995825,0.0430126,0.0164219,0.00997857,7.58294e-27,1.04083e-17,6.71149e-272,2.288e-30,6.21037e-21,2.60183e-07,4.77409e-05,0.00739382,0.0235086,0.0120641,0.176729,0.207988,0.146444,0.09719,0.117066,0.10041,0.0743871,0.0367703,0.619945,0.380055
-1404.96,0.443554,0.0429616,1,2,1,1418.95,0.000326779,0.0373174,0.169191,0.259487,0.24549,0.118364,0.099465,0.0424828,0.0168396,0.0110361,2.67756e-28,1.21431e-17,8.03921e-265,4.81357e-26,1.32734e-23,2.31106e-07,5.15258e-05,0.00792951,0.024306,0.012971,0.183254,0.204322,0.143651,0.0956172,0.116766,0.100006,0.0744038,0.0367215,0.617069,0.382931
-1404.71,0.666667,0.0429616,1,3,1,1413.56,0.000319679,0.0374336,0.170136,0.259904,0.243467,0.119037,0.0998666,0.0422106,0.0180295,0.00959615,1.69554e-28,6.93889e-18,1.58647e-267,1.25632e-29,1.79262e-19,4.8485e-07,5.86064e-05,0.00779526,0.0237059,0.012371,0.186006,0.208211,0.143377,0.0938286,0.114975,0.0990826,0.0740779,0.0365107,0.615859,0.384141
-1404.71,0,0.0429616,0,1,1,1414.92,0.000319679,0.0374336,0.170136,0.259904,0.243467,0.119037,0.0998666,0.0422106,0.0180295,0.00959615,1.69554e-28,6.93889e-18,1.58647e-267,1.25632e-29,1.79262e-19,4.8485e-07,5.86064e-05,0.00779526,0.0237059,0.012371,0.186006,0.208211,0.143377,0.0938286,0.114975,0.0990826,0.0740779,0.0365107,0.615859,0.384141
-1404.29,0.483881,0.0429616,1,3,1,1419.66,0.000335801,0.03754,0.170523,0.259785,0.244225,0.120302,0.0988683,0.0414711,0.0183398,0.00860994,3.96364e-28,3.46945e-18,2.75701e-264,1.74793e-26,6.95118e-21,2.0222e-07,6.48891e-05,0.00788402,0.0229944,0.0127919,0.179586,0.213328,0.142061,0.0959722,0.113544,0.0997683,0.0747022,0.0373024,0.619029,0.380971
-1402.32,0.861954,0.0429616,3,9,1,1417.59,9.66425e-06,0.0366477,0.171289,0.257072,0.241826,0.12593,0.0939002,0.0445779,0.0258468,0.00290081,9.10377e-18,3.51383e-21,3.44565e-255,1.18031e-23,2.80481e-35,0.00017879,0.000148388,0.00879766,0.0245382,0.013429,0.195491,0.202479,0.129272,0.102438,0.113182,0.0976277,0.0780463,0.034372,0.618378,0.381622
-1402.26,0.317518,0.0429616,4,25,1,1417.08,3.02046e-06,0.035536,0.166753,0.259853,0.238105,0.122222,0.0981567,0.0448893,0.0298211,0.00465973,9.47501e-18,4.92906e-45,3.31549e-242,6.59728e-20,2.18259e-19,7.65087e-08,0.000254649,0.00831367,0.020918,0.0163323,0.190916,0.1845,0.1329,0.105943,0.118914,0.103422,0.0797137,0.0378728,0.618164,0.381836
-1402.6,0.75,0.0429616,2,4,1,1421.12,3.33267e-06,0.0356632,0.167673,0.259391,0.239521,0.122314,0.0969176,0.0463726,0.0287652,0.0033795,2.16499e-18,1.37231e-47,9.00028e-247,3.4143e-21,2.54806e-20,4.43956e-08,0.00025077,0.00858478,0.0224421,0.0150235,0.19527,0.183717,0.132386,0.105979,0.11891,0.101563,0.0783571,0.0375169,0.613064,0.386936
-1401.03,0.28709,0.0429616,4,22,1,1408.59,6.74952e-06,0.0400278,0.167907,0.25241,0.2375,0.129717,0.10494,0.0360678,0.0292555,0.00216864,3.94648e-17,3.10667e-37,1.96423e-231,2.01146e-22,0.000181468,3.0349e-08,0.000139808,0.0137986,0.0210098,0.0201412,0.204365,0.170559,0.13656,0.102454,0.114217,0.102512,0.0782419,0.0358196,0.608489,0.391511
-1401.46,0.786247,0.0429616,2,7,1,1414.89,1.83847e-06,0.0400435,0.168534,0.251469,0.236909,0.127934,0.105195,0.0384139,0.0255905,0.00590925,1.30972e-16,3.95915e-45,2.86641e-239,4.16663e-26,1.36445e-07,7.87817e-08,0.000157702,0.0150247,0.0209104,0.0199931,0.200386,0.172725,0.138073,0.104247,0.115921,0.101546,0.0746471,0.0363673,0.608787,0.391213
-1401.02,0.333333,0.0429616,1,3,1,1411.53,3.02323e-06,0.0403334,0.167731,0.250767,0.237906,0.127495,0.106963,0.0389477,0.0249978,0.0048557,1.45717e-16,7.77458e-44,2.74882e-238,6.95257e-26,6.3705e-13,2.35196e-07,0.000171846,0.0150429,0.0201873,0.0207132,0.197364,0.176003,0.137644,0.10543,0.11622,0.100628,0.0743085,0.0362867,0.61076,0.38924
-1400.8,0.830093,0.0429616,2,6,1,1416.24,7.46313e-06,0.0400136,0.167544,0.252594,0.23805,0.128486,0.105318,0.037995,0.024239,0.00575318,1.34441e-16,2.00271e-51,9.07944e-237,7.1016e-25,1.05014e-12,1.07044e-07,0.000174496,0.015409,0.018919,0.021685,0.195328,0.177468,0.137768,0.107128,0.115871,0.0994711,0.0746691,0.0361093,0.609822,0.390178
