# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-19 03:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D19-03-2024.00.26PE.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D19-03-2024.00.26PE-results.csv
#   diagnostic_file = models/notebooks/results/1D19-03-2024.00.26PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1205.93,0.922064,0.20829,4,15,0,1215.84,0.464587,1.64185,0.566937,0.399922,0.583159,0.168813,0.0372759,0.298088,1.15947,0.502453,0.964424,0.894052,0.163608,0.771854,0.151008,0.123008,0.454445,0.214388,0.291596,0.595938,0.213582,0.0526492,0.233317,0.161284,0.23275,0.781398,0.848124,0.151876,0.0263323,0.237871,0.0110059,0.0175144,0.0904567,0.159462,0.237871,0.132764,0.112141,0.108038,0.0801895,0.0251515,0.0152178,0.00580106,0.00237261,0.00201452,0,0.464587,2.10644,2.67337,3.0733,2.49014,2.32132,2.28405,1.98596,0.826485,0.324032,-0.640393,-1.53444,-1.69805,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00587368,0.0127093,0.014781,0.0167157,0.0263323,0.0326284,0.0436752,0.0792588,0.0981306,0.103436,0.130617,0.153477,0.193698,0.0886682,0,0.771854,0.922863,1.04587,1.50031,1.7147,2.0063,2.60224,2.81582,2.86847,3.10179,3.26307,3.49582,2.71442,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.64,1,0.20829,4,15,0,1215.29,0.468649,1.5466,0.469181,0.284567,0.545343,0.165286,0.0538396,0.507352,1.59303,0.289507,0.704897,0.65129,0.265012,0.602768,0.292202,0.268496,0.260478,0.166033,1.62405,0.582533,0.127089,0.113968,0.321306,0.171833,0.503,0.684382,0.854361,0.145639,0.00696683,0.230259,0.014443,0.0230776,0.10836,0.173233,0.230259,0.133468,0.113134,0.107204,0.0645464,0.0131228,0.00982419,0.00485471,0.00253112,0.00194186,0,0.468649,2.01524,2.48443,2.76899,2.22365,2.05836,2.00452,1.49717,-0.0958569,-0.385364,-1.09026,-1.74155,-2.00656,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00167735,0.00306481,0.00410492,0.00536922,0.00696683,0.00822513,0.0417311,0.0747224,0.0848487,0.0950913,0.131124,0.155707,0.257489,0.129878,0,0.602768,0.89497,1.16347,1.42394,1.58998,3.21403,3.79656,3.92365,4.03762,4.35893,4.53076,5.03376,4.34938,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.11,1,0.20829,4,15,0,1217.75,1.62567,1.30859,0.349897,0.36372,0.425594,0.209803,0.270642,0.532607,0.763056,0.187075,0.279233,0.121652,0.90527,0.312683,0.5954,0.227397,0.860494,0.855435,0.0359464,0.572767,0.846915,0.614478,0.296152,0.232019,0.111309,0.641304,0.915525,0.0844752,0.00664168,0.220952,0.00575495,0.0292458,0.108237,0.15358,0.220952,0.144366,0.117044,0.0892913,0.0524205,0.0244405,0.0202705,0.0153319,0.0135757,0.00549046,0,1.62567,2.93427,3.28416,3.64788,3.22229,3.01249,2.74184,2.20924,1.44618,1.25911,0.979873,0.858221,-0.0470491,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000902479,0.00123377,0.00223776,0.00280912,0.00664168,0.0156239,0.0161957,0.0287177,0.0669822,0.12383,0.16651,0.209994,0.234718,0.123604,0,0.312683,0.908084,1.13548,1.99598,2.85141,2.88736,3.46012,4.30704,4.92152,5.21767,5.44969,5.561,4.91969,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.67,0.660649,0.20829,4,15,0,1224.21,0.774679,1.30343,0.52044,0.400561,0.374064,0.164883,0.202739,0.636543,0.583676,0.407328,0.230551,0.173259,0.676104,0.337643,0.61569,0.650923,1.02607,0.67814,0.0240335,0.225681,0.460765,0.52443,0.550047,0.168497,0.170458,0.449704,0.886626,0.113374,0.0139578,0.216061,0.0107666,0.0233625,0.0860181,0.144749,0.216061,0.148635,0.126042,0.102912,0.0544525,0.030376,0.020213,0.016051,0.0134976,0.00686483,0,0.774679,2.0781,2.59854,2.99911,2.62504,2.46016,2.25742,1.62088,1.0372,0.629872,0.399321,0.226062,-0.450042,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00100573,0.00140967,0.0026092,0.00500265,0.0139578,0.0274998,0.0281687,0.0353004,0.0559612,0.0945462,0.16388,0.193956,0.230003,0.1467,0,0.337643,0.953333,1.60426,2.63033,3.30847,3.3325,3.55818,4.01895,4.54338,5.09342,5.26192,5.43238,4.98267,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1215.48,0.937772,0.20829,4,15,0,1223.45,0.179694,2.00816,0.967997,0.112717,0.618917,0.152448,0.0319589,0.129418,1.11845,0.20599,0.475385,0.221228,0.468974,0.182092,0.0505569,0.038412,0.119943,0.349937,0.0250134,0.334209,0.203498,0.251932,0.291923,0.313926,0.488643,0.370613,0.949482,0.0505179,0.0242848,0.220185,0.00838042,0.0100301,0.0747205,0.196714,0.220185,0.118576,0.101809,0.0986072,0.0866369,0.0283119,0.0230414,0.0143236,0.0114808,0.0071829,0,0.179694,2.18786,3.15585,3.26857,2.64965,2.4972,2.46525,2.33583,1.21738,1.01139,0.536008,0.31478,-0.154195,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0164257,0.0197063,0.0207282,0.0215399,0.0242848,0.0344596,0.0353324,0.0493536,0.0604919,0.0778233,0.104205,0.142635,0.23251,0.160504,0,0.182092,0.232649,0.271061,0.391004,0.740941,0.765954,1.10016,1.30366,1.55559,1.84752,2.16144,2.65008,2.27947,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.21,0.814112,0.20829,4,15,0,1236.7,0.191342,1.88864,1.10756,0.111077,0.520365,0.0938965,0.0289621,0.306954,0.893602,0.137667,0.136607,0.306877,0.472976,0.440636,0.129597,0.079309,0.275877,0.2839,0.0226404,0.451382,0.130229,0.303899,0.221581,0.199665,0.67268,0.321482,0.930312,0.0696884,0.0249288,0.204929,0.0075689,0.00916497,0.0605839,0.183384,0.204929,0.12179,0.110875,0.10771,0.0792402,0.0324235,0.0282534,0.0246458,0.018133,0.0112995,0,0.191342,2.07998,3.18754,3.29861,2.77825,2.68435,2.65539,2.34844,1.45483,1.31717,1.18056,0.873684,0.400708,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00988091,0.0153519,0.0174762,0.0189186,0.0249288,0.0331129,0.0338712,0.053194,0.0605927,0.0821112,0.102479,0.125126,0.245182,0.177775,0,0.440636,0.570233,0.649542,0.925418,1.20932,1.23196,1.68334,1.81357,2.11747,2.33905,2.53872,3.2114,2.88991,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.75,0.905172,0.20829,4,15,0,1224.4,0.552558,1.02709,0.494802,0.479166,0.448362,0.0780399,0.0186807,0.393552,0.80382,0.391936,0.126376,0.201655,0.355769,0.602995,0.477562,0.211919,0.804086,0.819251,0.016121,0.362499,0.370209,0.538524,0.816074,0.173543,0.351515,1.0273,0.949981,0.0500188,0.00939431,0.201904,0.0157081,0.0272958,0.0762353,0.125039,0.201904,0.128951,0.11927,0.117063,0.0789771,0.0353514,0.0238886,0.0210526,0.0172079,0.0120565,0,0.552558,1.57965,2.07445,2.55362,2.10526,2.02722,2.00854,1.61498,0.811164,0.419228,0.292852,0.091197,-0.264572,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00115435,0.00210968,0.0034011,0.00420392,0.00939431,0.0213138,0.0216602,0.0311239,0.0450686,0.0772239,0.17465,0.207748,0.295255,0.105693,0,0.602995,1.08056,1.29248,2.09656,2.91581,2.93193,3.29443,3.66464,4.20317,5.01924,5.19278,5.5443,4.517,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.94,0.99282,0.20829,4,15,0,1218.39,0.913952,1.85525,1.01571,0.182475,0.274264,0.422048,0.263492,0.295778,0.756966,0.490698,0.403222,0.43389,0.718888,0.125069,0.135907,0.71666,0.0644512,0.186123,0.325119,0.676761,0.206386,0.460593,0.291855,0.884651,0.551407,0.191409,0.915236,0.0847643,0.00871856,0.224703,0.00425202,0.0106052,0.0678025,0.187224,0.224703,0.170804,0.111996,0.086054,0.0640201,0.030031,0.018385,0.0122842,0.00795994,0.00387883,0,0.913952,2.7692,3.78491,3.96739,3.69312,3.27107,3.00758,2.7118,1.95484,1.46414,1.06092,0.627027,-0.0918615,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00307519,0.00348489,0.0039922,0.00817436,0.00871856,0.0105021,0.014537,0.0286014,0.0351577,0.0557254,0.0746112,0.180719,0.313672,0.259029,0,0.125069,0.260976,0.977636,1.04209,1.22821,1.55333,2.23009,2.43648,2.89707,3.18892,4.07358,4.62498,4.43357,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.9,0.893849,0.20829,4,15,0,1218.6,0.601952,1.29355,0.618724,0.11438,0.306911,0.344359,0.0376864,0.464223,0.704213,0.570393,0.142521,0.4791,0.539714,0.0777638,0.693936,0.0162855,0.33847,0.444362,0.817642,0.634008,0.503377,0.126826,0.226454,0.488527,0.298292,0.0871834,0.905262,0.0947377,0.00686655,0.198139,0.0143015,0.02611,0.0951892,0.176724,0.198139,0.145774,0.103307,0.0994857,0.062539,0.0309254,0.0174822,0.0151601,0.00938924,0.00547313,0,0.601952,1.8955,2.51422,2.6286,2.32169,1.97733,1.93965,1.47542,0.771212,0.200819,0.0582976,-0.420802,-0.960517,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.002226,0.00240601,0.00481582,0.00489489,0.00686655,0.0107084,0.024256,0.0457263,0.0756449,0.0858736,0.107698,0.175538,0.236547,0.216798,0,0.0777638,0.7717,0.787985,1.12645,1.57082,2.38846,3.02247,3.52584,3.65267,3.87912,4.36765,4.66594,4.57876,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.83,0.914574,0.20829,4,15,0,1221.5,0.280588,1.93848,0.696508,0.0854442,0.245465,0.20376,0.217142,0.23742,1.01825,0.334335,0.536245,0.139092,0.445466,0.903833,0.198595,0.00127884,0.124679,0.563153,0.198792,0.121183,0.480394,0.135711,0.784247,0.893094,0.816466,0.616925,0.930789,0.0692107,0.0073672,0.191204,0.00950974,0.01259,0.0874782,0.175545,0.191204,0.149587,0.122012,0.0981968,0.0774439,0.0279748,0.0200248,0.0117133,0.0101923,0.00652844,0,0.280588,2.21907,2.91558,3.00102,2.75556,2.5518,2.33466,2.09724,1.07899,0.744653,0.208408,0.0693165,-0.37615,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00215686,0.00532538,0.00649531,0.00650362,0.0073672,0.0129383,0.0157838,0.0178172,0.0288053,0.0329922,0.0722778,0.176551,0.399445,0.215541,0,0.903833,1.10243,1.10371,1.22839,1.79154,1.99033,2.11151,2.59191,2.72762,3.51187,4.40496,5.22142,4.6045,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1216.23,0.940968,0.20829,4,15,0,1225.69,0.167074,2.17713,0.528565,0.198303,0.225796,0.0877777,0.168651,0.717942,0.695699,0.712066,0.215303,0.558555,0.23906,0.286589,0.036877,0.0030531,0.0730447,0.585145,0.779777,0.0418264,0.647237,0.0712819,0.436938,0.279489,0.104625,0.423665,0.877162,0.122838,0.0108703,0.192455,0.00892444,0.0105473,0.0930369,0.157837,0.192455,0.153556,0.140652,0.118823,0.0579567,0.0289045,0.0141814,0.0114344,0.00654088,0.00515008,0,0.167074,2.3442,2.87277,3.07107,2.84527,2.7575,2.58884,1.8709,1.1752,0.463137,0.247834,-0.310721,-0.549782,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00728975,0.00970904,0.0100738,0.0101046,0.0108703,0.0195149,0.0425617,0.0443796,0.0847764,0.09104,0.140926,0.186369,0.206924,0.135461,0,0.286589,0.323466,0.326519,0.399563,0.984708,1.76448,1.80631,2.45355,2.52483,2.96177,3.24126,3.34588,2.92222,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210,0.933585,0.20829,4,31,0,1228.76,0.265963,1.85133,0.48066,0.131495,0.533442,0.10466,0.157174,0.304236,0.969699,0.528042,0.243968,0.517476,0.357529,0.126034,0.0484241,0.173097,1.19144,0.559045,0.0484783,0.763814,0.0942168,0.0260145,0.520163,0.120885,0.642548,0.822852,0.892075,0.107925,0.0174471,0.208901,0.0136319,0.0177854,0.113262,0.183161,0.208901,0.122538,0.110361,0.0943099,0.0695712,0.0263812,0.0155585,0.0121903,0.0072657,0.00508165,0,0.265963,2.11729,2.59795,2.72945,2.196,2.09134,1.93417,1.62993,0.660235,0.132193,-0.111775,-0.629251,-0.98678,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00374407,0.00424698,0.0044577,0.00530012,0.0174471,0.030515,0.0320307,0.0687523,0.0755448,0.0775359,0.130439,0.147199,0.279873,0.122914,0,0.126034,0.174458,0.347556,1.539,2.09804,2.14652,2.91034,3.00455,3.03057,3.55073,3.67161,4.31416,3.49131,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.89,0.907944,0.20829,4,15,0,1224.07,0.611339,2.00558,0.606173,0.349221,0.476124,0.0998849,0.228811,0.950602,0.673413,0.349704,0.771333,0.269235,0.927022,0.103959,0.528209,1.23834,0.107159,0.186083,0.029091,0.415984,1.1209,0.6395,0.229256,0.282234,0.135725,0.200141,0.870345,0.129655,0.0107042,0.239079,0.00671596,0.0123768,0.0919644,0.168608,0.239079,0.148513,0.134395,0.106909,0.0413211,0.0210723,0.0148538,0.00686834,0.00524716,0.00207646,0,0.611339,2.61691,3.22309,3.57231,3.09618,2.9963,2.76749,1.81689,1.14347,0.793769,0.0224364,-0.246799,-1.17382,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00148138,0.00164367,0.00278749,0.00961651,0.0107042,0.0128935,0.0132741,0.0201217,0.0617258,0.117003,0.147151,0.195135,0.223501,0.182962,0,0.103959,0.632168,1.87051,1.97767,2.16375,2.19284,2.60882,3.72973,4.36923,4.59848,4.88072,5.01644,4.8163,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.06,1,0.20829,4,15,0,1221.48,1.04136,1.10001,0.671112,0.259729,0.537218,0.0371469,0.129979,0.202221,0.683219,0.690597,0.296537,0.511431,0.237767,1.12247,0.269781,0.125034,1.08841,0.360115,0.343892,0.263835,0.0666444,0.0546855,0.893549,0.957754,0.640515,1.37585,0.928284,0.0717156,0.0117681,0.206078,0.00954526,0.0270422,0.0812404,0.15894,0.206078,0.120426,0.116035,0.101892,0.0832368,0.0420336,0.0210705,0.0156636,0.00939244,0.00740487,0,1.04136,2.14137,2.81248,3.07221,2.53499,2.49784,2.36787,2.16565,1.48243,0.791829,0.495292,-0.0161398,-0.253906,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000869093,0.00267023,0.00349714,0.00396292,0.0117681,0.0168695,0.0237932,0.0309766,0.0331114,0.0349725,0.0854654,0.222709,0.422581,0.106754,0,1.12247,1.39225,1.51729,2.6057,2.96581,3.3097,3.57354,3.64018,3.69487,4.58842,5.54617,6.18669,4.81083,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.99,0.773109,0.20829,4,15,0,1226.05,0.690632,1.37364,0.607246,0.222228,0.52213,0.00971509,0.160675,0.605722,0.31221,0.490562,0.403331,0.341252,0.743599,0.0265364,0.38499,0.0950559,0.0754493,0.422911,0.609697,0.934792,0.149292,0.0158288,0.160729,0.46799,0.371464,0.0800528,0.890085,0.109915,0.00980743,0.206334,0.0114243,0.0227913,0.090019,0.165218,0.206334,0.122409,0.121225,0.103232,0.0563314,0.0412249,0.0252413,0.0168635,0.0119879,0.00569905,0,0.690632,2.06428,2.67152,2.89375,2.37162,2.3619,2.20123,1.59551,1.2833,0.792736,0.389405,0.0481527,-0.695446,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00548002,0.00562739,0.00827001,0.00909469,0.00980743,0.01497,0.027543,0.0701433,0.0814372,0.0827365,0.097163,0.155148,0.224942,0.207637,0,0.0265364,0.411527,0.506582,0.582032,1.00494,1.61464,2.54943,2.69872,2.71455,2.87528,3.34327,3.71474,3.63468,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.77,0.984457,0.20829,4,31,0,1229.09,0.778178,1.53157,0.594584,0.176687,0.249327,0.0209202,0.229581,0.400879,0.459903,0.737187,0.639838,0.748903,0.184697,0.0661555,0.57188,0.104667,0.334463,0.279499,0.35929,0.256356,0.277619,0.00143599,1.44158,0.923055,0.142033,0.256348,0.914341,0.085659,0.00748006,0.181759,0.00834497,0.0181712,0.0840499,0.152322,0.181759,0.141649,0.138717,0.110261,0.0738454,0.0466219,0.0223066,0.011764,0.00556303,0.00462486,0,0.778178,2.30975,2.90434,3.08102,2.8317,2.81078,2.58119,2.18032,1.72041,0.983225,0.343388,-0.405515,-0.590213,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00254741,0.00272163,0.00482162,0.00535364,0.00748006,0.00989213,0.0141686,0.0183089,0.0241674,0.0242021,0.102311,0.257514,0.296815,0.229697,0,0.0661555,0.638035,0.742702,1.07716,1.35666,1.71595,1.97231,2.24993,2.25137,3.69294,4.616,4.75803,4.50168,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.69,0.990132,0.20829,4,15,0,1224.74,0.908249,1.34117,0.658746,0.0435828,0.269592,0.0742867,0.250956,0.526221,1.17511,0.679696,0.343712,0.331811,0.0991256,0.88336,0.0865746,0.708902,0.574525,0.255799,0.101808,0.752429,0.699233,0.0516569,0.0754515,0.446219,0.38264,0.291854,0.904991,0.0950087,0.0151509,0.191491,0.0100051,0.0248123,0.0948704,0.183325,0.191491,0.14624,0.13577,0.105637,0.0624137,0.0192725,0.00976673,0.00692591,0.00497019,0.00450115,0,0.908249,2.24942,2.90817,2.95175,2.68216,2.60787,2.35692,1.83069,0.655587,-0.024109,-0.367821,-0.699632,-0.798758,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00159154,0.00384995,0.00419811,0.00852954,0.0151509,0.0195673,0.0216643,0.0459749,0.0925112,0.0974156,0.10505,0.16413,0.240639,0.179728,0,0.88336,0.969935,1.67884,2.25336,2.50916,2.61097,3.3634,4.06263,4.11429,4.18974,4.63596,5.0186,4.72674,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1204.39,0.966456,0.20829,4,15,0,1221.07,1.00993,1.5178,0.771557,0.0121174,0.431532,0.211694,0.214038,0.292111,0.565297,0.286158,0.538175,0.0590636,0.426968,0.239754,0.213921,0.555362,0.266201,0.891703,0.689022,0.584818,0.158258,0.272224,0.415928,0.765592,0.126953,0.547089,0.927897,0.0721028,0.00540956,0.199414,0.0072716,0.0199636,0.0910774,0.197013,0.199414,0.129522,0.104811,0.0846158,0.0631814,0.0358991,0.0269654,0.0157428,0.0148399,0.00968278,0,1.00993,2.52773,3.29929,3.31141,2.87988,2.66818,2.45415,2.16203,1.59674,1.31058,0.772404,0.713341,0.286373,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00151124,0.00192069,0.00237882,0.00414527,0.00540956,0.0131954,0.0262822,0.0471678,0.0552556,0.072544,0.10996,0.236444,0.268451,0.155334,0,0.239754,0.453675,1.00904,1.27524,2.16694,2.85596,3.44078,3.59904,3.87126,4.28719,5.05278,5.17974,4.63265,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1208.21,0.978248,0.20829,4,15,0,1216.94,0.745351,1.32747,0.996173,0.00572677,0.356279,0.0917343,0.106905,0.46784,1.01419,0.185456,0.366289,0.059619,0.19137,0.47015,0.921329,0.0818216,0.661211,0.262832,0.259522,0.487768,1.03282,0.690974,0.698845,0.40567,0.293296,0.87211,0.955754,0.0442456,0.0050793,0.191533,0.00884933,0.0186471,0.0703274,0.190439,0.191533,0.134126,0.12237,0.109963,0.0688756,0.0249809,0.0207522,0.0143876,0.0135549,0.011194,0,0.745351,2.07282,3.06899,3.07472,2.71844,2.62671,2.5198,2.05196,1.03777,0.852312,0.486024,0.426405,0.235034,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000600892,0.000961569,0.00241607,0.00262206,0.0050793,0.00660618,0.00856366,0.0139474,0.039178,0.0781858,0.157265,0.235946,0.316366,0.132263,0,0.47015,1.39148,1.4733,2.13451,2.39734,2.65687,3.14463,4.17745,4.86843,5.56727,5.97294,6.26624,5.39413,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.04,0.969003,0.20829,4,31,0,1216.97,1.14543,1.08008,0.716777,0.016568,0.229067,0.444718,0.155776,0.229667,0.438936,0.396101,0.0235389,0.678318,0.935127,0.467666,0.12145,0.37629,0.341655,0.385448,0.800381,0.55293,0.153205,0.31796,0.443138,0.87127,0.846223,0.280048,0.963988,0.0360118,0.00462817,0.185474,0.00962215,0.0302499,0.0890832,0.182427,0.185474,0.147503,0.0945502,0.0809114,0.0643083,0.0414609,0.0279007,0.0272516,0.0138294,0.00542852,0,1.14543,2.2255,2.94228,2.95885,2.72978,2.28506,2.12929,1.89962,1.46068,1.06458,1.04104,0.362727,-0.5724,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00125245,0.00199924,0.0022574,0.00328874,0.00462817,0.00680467,0.0151498,0.0263355,0.0306957,0.0421858,0.0657081,0.157039,0.36603,0.276626,0,0.467666,0.589116,0.965406,1.30706,1.69251,2.49289,3.04582,3.19902,3.51698,3.96012,4.83139,5.67762,5.39757,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.1,0.841422,0.20829,4,15,0,1223.53,1.23942,1.23476,0.697816,0.0121962,0.201083,0.241224,0.200203,0.482559,0.490056,0.264376,0.0132365,0.221392,0.460908,0.249301,0.0574629,0.721956,1.11431,0.238843,1.14462,0.517409,0.572855,0.192682,0.472922,0.786614,0.808278,0.3542,0.969263,0.030737,0.00325348,0.176242,0.00729844,0.025206,0.0866472,0.174105,0.176242,0.144138,0.113245,0.0926979,0.0572133,0.0350484,0.0269062,0.0265524,0.0212791,0.013421,0,1.23942,2.47418,3.172,3.1842,2.98311,2.74189,2.54169,2.05913,1.56907,1.30469,1.29146,1.07007,0.609158,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000381631,0.000489682,0.000518644,0.00106761,0.00325348,0.0041312,0.0129771,0.0217713,0.0386075,0.0468115,0.0751173,0.164954,0.370163,0.259756,0,0.249301,0.306764,1.02872,2.14303,2.38187,3.52648,4.04389,4.61675,4.80943,5.28235,6.06897,6.87724,6.52304,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.74,0.995684,0.20829,4,15,0,1222.16,0.480296,1.52818,0.767675,0.407049,0.435501,0.517354,0.0288785,0.500045,0.405234,0.304899,0.0646335,0.154886,0.43411,0.284763,1.01035,0.212941,0.104258,0.841785,0.0989605,0.35028,0.02633,0.347185,0.184195,0.389381,0.140703,0.72335,0.990376,0.00962403,0.0190896,0.236229,0.00979238,0.0158299,0.0729722,0.157237,0.236229,0.152826,0.091099,0.0885058,0.0536791,0.0357943,0.0263875,0.0247359,0.0211866,0.0137256,0,0.480296,2.00847,2.77615,3.1832,2.7477,2.23034,2.20146,1.70142,1.29618,0.991285,0.926651,0.771765,0.337655,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00380696,0.00506116,0.0139008,0.0171996,0.0190896,0.0442975,0.0489054,0.0694196,0.0712717,0.100855,0.121253,0.178977,0.206018,0.0999443,0,0.284763,1.29511,1.50805,1.61231,2.4541,2.55306,2.90334,2.92967,3.27685,3.46105,3.85043,3.99113,3.26778,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.5,0.552467,0.20829,4,15,0,1232.99,0.643592,1.21008,0.799842,0.0607934,0.278239,0.101488,0.167614,0.316874,0.326418,0.389922,0.0272289,0.249439,0.660006,0.867527,0.217047,0.0284163,0.579629,0.268414,0.458362,0.330395,0.00354146,0.175116,0.0805857,0.482841,0.025054,0.554845,0.987968,0.0120317,0.0286997,0.168228,0.0111453,0.0212128,0.0711426,0.158306,0.168228,0.127368,0.115076,0.0973178,0.0708885,0.0511463,0.0346317,0.0337014,0.0262614,0.0135732,0,0.643592,1.85367,2.65352,2.71431,2.43607,2.33458,2.16697,1.85009,1.52368,1.13375,1.10653,0.857087,0.197081,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00528181,0.0125761,0.0156245,0.0160749,0.0286997,0.0375361,0.0593626,0.0826041,0.0828971,0.0987623,0.107051,0.173494,0.177896,0.102141,0,0.867527,1.08457,1.11299,1.69262,1.96103,2.4194,2.74979,2.75333,2.92845,3.00903,3.49187,3.51693,2.96208,1,1,1,1,1,1,1,1,1,1,1,1,-1
