# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23703.9,0.916961,0.00301438,7,160,1,23764,0.308924,0.391065,1.67304,1.00422,0.459524,0.1477,0.202533,0.248066,0.108003,0.824411,0.0556956,0.0966137,0.289208,0.49834,0.91675,0.65901,0.0627096,0.242951,0.154461,0.12353,0.221182,0.525689,0.222963,8.38933e-12,5.83826e-17,3.35545e-06,7.22314e-43,1.50801e-12,0.100645,0.436098,5.72015e-34,1.21101e-11,1.04753e-14,0.277865,0.0339421,1.70735e-08,0.0590921,0.0491344,4.97622e-15,2.4874e-15,0.0248846,3.06779e-27,2.45926e-35,0.00998216,5.93401e-32,0.000645824,0.00770842,0.56888,0.226758,0.14412,1.4521,1.20988,0.944475,0.0880066,0.256987,0.275932,0.0846846,0.164219,0.247813,0.0992965,0.0181205,0.308542,0.0186946,0.194416,0.497651,0.217318,0.500348,0.157982,0.486311,1.30037,1.09566e-09,1.83783e-07,2.03255e-06,3.08237e-12,1.62889e-05,4.86568e-08,5.21056e-07,0.039602,1.17236e-31,4.26672e-12,1.50358e-09,9.14937e-05,7.73325e-25,2.35988e-10,0.197,1.92599e-15,2.27498e-06,0.11021,2.47955e-20,0.111712,0.534895,0.000870746,0.00559766,1.1963e-09,0.156493,0.247199,0.596308,0.0225432,0.0928408,0.0107208,0.0915272,0.00207399,0.00282468,0.00417645,0.0222469,0.0607288,0.096153,0.106048,0.0928408,0.0818292,0.078645,0.0837255,0.0809852,0.0757697,0.0642269,0.0459361,0.0206054,0.0144335,0.0142028,0.0118465,0.0107208,0.0100061,0.00837849,0.00605477,0.005542,0.000219822,0.000388268,0.000487067,0.000562394,0.00240041,0.00802976,0.0206442,0.0225432,0.0261245,0.03191,0.0341508,0.0392103,0.0488983,0.0535878,0.0544992,0.0593549,0.0598247,0.0659848,0.0796247,0.0915272,0.118322,0.101314,0.0631802,0.0172123
-23706.4,0.777207,0.00301438,10,2047,0,23751.1,0.260453,0.262768,1.56867,0.900911,0.403919,0.324241,0.188165,0.330659,0.106939,0.266316,0.0753941,0.0527252,0.35186,0.739122,0.680098,0.413394,0.130625,0.248605,0.184087,0.137841,0.200286,0.603973,0.148381,2.56604e-05,1.12935e-12,1.96816e-07,1.20435e-40,3.40733e-11,9.76877e-06,0.639618,6.02929e-41,3.35767e-10,1.11919e-16,5.53377e-05,0.206387,1.04706e-08,8.7224e-05,0.152749,8.20644e-12,9.62914e-16,5.95031e-05,4.8207e-29,2.73006e-36,0.000900502,3.65748e-33,1.59031e-06,0.000106735,0.981188,0.341713,0.19191,1.56003,0.835878,0.886104,0.0617966,0.157507,0.340346,0.0989837,0.133924,0.161373,0.0618386,0.0211884,0.188405,0.0161101,0.203166,0.272653,0.202626,0.40713,0.0851994,0.48271,1.32765,8.89296e-07,1.36496e-05,5.81838e-12,0.000233526,2.70275e-06,3.71941e-05,0.000366424,7.99795e-06,2.95918e-35,5.31374e-09,0.000578989,0.00329266,3.06087e-24,4.17817e-16,0.179479,3.97512e-16,3.76376e-05,0.0310788,1.06946e-19,0.175637,0.601074,6.78726e-12,0.00816005,3.27333e-09,0.149378,0.246296,0.604326,0.0205292,0.102415,0.00974116,0.0921791,0.00284421,0.00368538,0.00478901,0.0229622,0.056527,0.084659,0.11708,0.102415,0.0852118,0.0817212,0.0770335,0.0767081,0.0737388,0.0588308,0.0503538,0.0255496,0.0169466,0.0148939,0.0116598,0.00974116,0.0085244,0.00698133,0.0038323,0.00331055,0.000177797,0.000473266,0.000662764,0.000801684,0.00346938,0.00797179,0.0193054,0.0205292,0.0240145,0.0337192,0.0372212,0.0425314,0.0498477,0.0529847,0.0541055,0.0586351,0.0591165,0.066549,0.0790929,0.0921791,0.111931,0.102956,0.0645992,0.0171253
-23702,0.963435,0.00301438,10,1023,0,23748.4,0.864082,0.793195,1.69046,0.981326,0.57545,1.12124,0.193779,0.0644162,0.258721,0.571514,0.0903345,0.36146,0.179914,0.195109,0.802881,0.494467,0.145914,0.277734,0.0736426,1.07922,0.0515157,0.74593,0.221169,2.36902e-10,6.33368e-07,6.77435e-05,2.70486e-41,8.40582e-10,0.220213,0.36754,9.61527e-34,0.00955571,1.58506e-09,0.0135794,0.213041,0.17301,8.99719e-11,0.000328041,1.26883e-26,0.000272545,5.43019e-08,7.64508e-19,0.00239011,2.40368e-07,3.09932e-27,2.95141e-27,4.48642e-07,0.219429,0.714257,0.170172,1.11,0.735882,0.793279,0.051738,0.271215,0.0823198,0.0833534,0.243427,0.505759,0.229065,0.170135,0.0757461,0.0124443,0.0357964,0.167888,0.272189,0.401955,0.0802479,0.566982,1.17136,1.07243e-21,1.56445e-09,3.07572e-07,1.3156e-30,3.2617e-07,1.1716e-07,2.3086e-06,2.26321e-10,1.16884e-33,7.1807e-05,0.00707918,0.161544,8.42927e-14,7.43116e-19,3.23699e-05,1.92573e-06,2.61153e-07,2.99513e-09,3.4366e-28,0.11281,0.716012,6.51022e-17,0.00116213,0.00128354,0.137115,0.271159,0.591726,0.0207002,0.0988742,0.00896606,0.0906918,0.000712717,0.00169115,0.00373766,0.0200868,0.053577,0.0952532,0.11112,0.0988742,0.0956468,0.0857047,0.0838158,0.0855817,0.0742753,0.0620817,0.0511247,0.0230647,0.0142718,0.0124151,0.00958429,0.00896606,0.00304732,0.00289431,0.00137284,0.0011005,0.00046556,0.000579792,0.00118432,0.00140399,0.00426002,0.00889186,0.0196565,0.0207002,0.0271493,0.0294788,0.0320397,0.0404363,0.0452563,0.0511494,0.0572486,0.0604857,0.0610502,0.062727,0.0717022,0.0906918,0.119794,0.110592,0.0630218,0.020035
-23705.4,0.961148,0.00301438,10,1023,0,23746.4,0.262805,0.522804,1.47491,0.85521,0.618608,0.181082,0.254786,0.0320006,0.021958,0.0485821,0.572095,0.109076,0.327015,0.669438,1.12964,0.662355,0.131378,0.846614,0.0263362,0.193607,0.0830756,0.552834,0.0804021,2.20359e-05,2.70938e-09,2.34571e-07,1.76682e-69,3.58889e-06,8.3321e-06,0.673139,1.2495e-24,8.63489e-08,1.22834e-11,5.72718e-05,6.2537e-14,0.291805,7.78841e-11,5.42848e-10,1.44241e-15,0.00204701,7.42637e-13,0.0190426,1.0469e-17,0.000586225,9.5656e-30,3.84243e-11,0.0132896,0.0461234,0.75374,0.196481,1.32675,0.999024,0.554724,0.250718,0.189646,0.205615,0.152542,0.71216,0.140351,0.0619523,0.307479,0.117541,0.0376069,0.118485,0.131326,0.398957,0.162218,0.0768515,0.579638,1.27527,1.72318e-26,1.29527e-08,1.40964e-05,7.98338e-32,3.08249e-16,0.00411669,4.88075e-14,0.0813317,2.30721e-23,2.8989e-05,6.70945e-06,0.105436,0.0633061,5.31392e-29,3.99078e-08,0.000155823,6.95787e-13,3.51618e-05,8.94655e-18,3.5284e-23,0.745546,2.21244e-05,2.85566e-18,3.02081e-19,0.137888,0.238038,0.624073,0.025856,0.0987361,0.00673598,0.0976645,0.00232465,0.0030187,0.00508438,0.0222051,0.0522215,0.0969394,0.116183,0.0987361,0.0970191,0.0958984,0.0935826,0.0819105,0.0827787,0.0597812,0.0308832,0.0110143,0.00732375,0.00689417,0.00684417,0.00673598,0.00607967,0.00585163,0.00531597,0.00537435,0.000446201,0.000467264,0.000992897,0.00120675,0.00453554,0.0123146,0.0203372,0.025856,0.0261661,0.0275699,0.0293607,0.0479047,0.0503531,0.050811,0.0560301,0.0593932,0.0606388,0.065133,0.0711859,0.0976645,0.112617,0.104287,0.0584112,0.0163175
-23709.4,0.973158,0.00301438,9,777,1,23752.7,0.811712,0.345563,1.58535,0.887467,0.531189,0.300878,0.341917,0.0139031,0.0538381,0.510472,0.3095,0.189103,0.137034,0.489174,0.679236,0.400207,0.112774,0.640493,0.0164345,0.0798082,0.0695278,0.0966907,0.14248,9.4349e-05,0.0001288,1.60721e-09,2.07315e-72,2.69882e-18,0.11721,0.558064,1.26368e-22,0.000237963,0.000467897,7.54446e-06,3.4564e-17,0.323088,0.000499231,4.96829e-14,2.4111e-15,7.19134e-09,0.00020176,1.37804e-13,2.02096e-19,4.69771e-09,1.1979e-25,1.03512e-28,2.04163e-08,0.289086,1.04734,0.196448,1.4481,0.756338,0.503443,0.216389,0.363991,0.204489,0.225173,0.317966,0.0271114,0.0276797,0.190054,0.188352,0.0198606,0.0977226,0.193064,0.353819,0.342668,0.174643,0.533392,1.29201,3.9488e-06,6.3559e-07,6.36673e-12,4.88518e-46,1.22703e-12,2.03802e-11,7.00418e-21,0.0666792,3.09626e-09,8.1116e-06,4.89342e-05,0.20769,5.22927e-06,4.40838e-20,1.32525e-07,7.82789e-06,1.03648e-13,0.00286478,3.42171e-21,1.03269e-09,0.722691,1.0369e-12,1.24638e-07,5.40751e-19,0.111345,0.21882,0.669836,0.0258868,0.0942232,0.00639948,0.0875925,0.0016205,0.00356006,0.00497804,0.0240558,0.0584095,0.0993469,0.120807,0.0942232,0.0933939,0.0903476,0.0734596,0.0728117,0.075852,0.0661586,0.04057,0.0205832,0.0138101,0.0123437,0.00650552,0.00639948,0.0059086,0.00551174,0.00500376,0.00433929,0.000302014,0.000402277,0.00114279,0.00139064,0.00591551,0.0126026,0.0208498,0.0258868,0.0297888,0.0336775,0.039602,0.0514889,0.0515527,0.0516568,0.0534485,0.0571343,0.0576384,0.0604544,0.0676268,0.0875925,0.117456,0.0986345,0.0578602,0.0158952
-23708.1,0.985134,0.00301438,9,830,1,23758.6,0.553913,0.501178,1.58878,0.933749,0.575406,0.339979,0.321419,0.0162901,0.0706472,0.322401,0.400767,0.241677,0.0962393,0.671489,0.555016,0.515131,0.0886844,1.1538,0.0135069,0.0896175,0.0656619,0.0981868,0.0741488,0.00122328,0.000134619,8.70621e-14,1.88871e-73,3.66434e-13,0.0403668,0.685464,1.99017e-21,0.0142331,0.0134307,0.00220265,1.43834e-14,0.220291,0.000855385,1.16702e-06,1.79252e-15,0.000202826,0.0167409,2.67312e-07,1.60273e-06,0.000157723,1.44483e-22,2.68207e-19,0.00469323,0.148128,1.15405,0.243088,1.28378,0.825315,0.551682,0.283699,0.349752,0.182311,0.341738,0.313786,0.0305795,0.020879,0.14457,0.0766001,0.0315505,0.0835864,0.205973,0.39008,0.340623,0.148517,0.539896,1.36852,1.89596e-05,0.000219267,9.71681e-09,1.97232e-47,1.58495e-11,8.61081e-09,4.18785e-21,0.0854447,3.46893e-05,4.77312e-12,0.0034668,0.0514642,1.09286e-06,1.99829e-23,3.89104e-06,0.00225788,3.92659e-17,0.141869,1.33107e-21,1.25501e-14,0.715219,5.41123e-24,1.34405e-08,1.90619e-18,0.121435,0.208628,0.669937,0.0267874,0.102974,0.00469466,0.089001,0.00214227,0.00304568,0.00461909,0.0215122,0.0546237,0.0970897,0.131043,0.102974,0.101856,0.097025,0.0795292,0.0690026,0.068116,0.0619886,0.0324793,0.0199194,0.0139462,0.0133206,0.00474207,0.00469466,0.00440133,0.00420574,0.00394687,0.00377674,0.000380769,0.000439311,0.00113413,0.00143218,0.00509578,0.0116202,0.0201714,0.0267874,0.0286106,0.0309301,0.0381421,0.0484456,0.0493704,0.0500284,0.0551992,0.0583994,0.059802,0.0638094,0.0696044,0.089001,0.117003,0.100855,0.0587793,0.0149584
-23700.6,0.98825,0.00301438,9,788,1,23746.3,0.633543,0.668779,1.42338,0.890246,0.688043,0.167816,0.281024,0.0109807,0.0230403,0.131155,0.405758,0.28886,0.0375504,0.931206,0.657026,0.25422,0.385401,0.146664,0.233308,0.0247949,0.0678083,0.33937,0.350123,1.99945e-10,2.36185e-07,2.50945e-09,9.3746e-75,9.13648e-25,6.21713e-08,0.726071,9.26763e-09,1.21916e-07,5.47783e-07,7.39792e-06,1.54133e-15,0.195999,4.07439e-11,0.0609591,4.68315e-09,5.81875e-13,4.9863e-07,1.38239e-07,2.26415e-07,0.000747644,7.24362e-24,1.47147e-09,0.0162138,0.309667,0.5685,0.494139,1.0943,0.808265,0.505407,0.526163,0.268551,0.227233,0.040955,0.799583,0.0228222,0.0210995,0.181169,0.111991,0.0183012,0.10013,0.21071,0.399791,0.310184,0.168252,0.467195,1.39049,2.52614e-05,1.31875e-12,2.22718e-07,2.34447e-19,4.35247e-17,2.49703e-08,2.41298e-23,0.0900911,3.24466e-14,5.32852e-16,4.58957e-08,4.865e-12,0.00180592,3.11999e-18,0.202076,1.47186e-05,0.000352809,1.0089e-07,1.82269e-25,8.54647e-17,0.705633,3.36836e-12,9.23062e-07,1.35961e-13,0.129128,0.240142,0.63073,0.0267162,0.0949245,0.00850652,0.0917244,0.00134123,0.00252724,0.00493265,0.0204758,0.0498734,0.099239,0.117372,0.0949245,0.0942101,0.0927478,0.0853401,0.0713077,0.0686269,0.0664402,0.0363289,0.0193008,0.0152973,0.0110571,0.00990609,0.00850652,0.00838621,0.00806851,0.00701269,0.00677748,0.000369865,0.000498033,0.000870833,0.00142316,0.00424452,0.00952325,0.0157859,0.0267162,0.0269095,0.0285934,0.0290509,0.0492824,0.0502426,0.0511454,0.0598786,0.0613794,0.0616972,0.0637973,0.0703412,0.0917244,0.118293,0.0999741,0.0626597,0.0155994
-23698.6,0.974723,0.00301438,8,311,1,23753,0.473784,0.753096,1.35405,0.88724,0.674724,0.263342,0.319623,0.00551209,0.0208069,0.243163,0.230018,0.465889,0.0501304,0.994072,0.649464,0.32232,0.425926,0.20799,0.22959,0.0330255,0.0912315,0.402542,0.215933,9.10339e-11,1.06998e-08,2.33952e-09,7.37416e-75,2.96538e-21,1.19958e-06,0.660405,6.25847e-09,1.36993e-07,5.5487e-05,4.22478e-07,9.95145e-14,0.273066,1.09362e-09,0.0663805,1.00418e-05,8.57866e-18,1.0971e-07,3.43526e-14,1.65877e-11,6.65733e-05,2.39784e-26,1.0469e-10,1.47579e-05,0.4283,0.427427,0.526928,1.2247,0.754929,0.500689,0.383748,0.240632,0.229435,0.061893,0.957927,0.0221018,0.0316716,0.177327,0.128741,0.0159121,0.176426,0.268194,0.391571,0.353413,0.167137,0.462524,1.41548,5.94609e-05,1.94378e-13,8.09438e-07,3.69904e-17,5.32708e-19,3.80716e-08,7.17656e-20,0.0844817,4.47465e-12,3.69794e-15,0.0528291,6.30235e-12,0.0892905,2.0642e-24,0.00883586,5.38315e-07,0.131406,0.00131015,4.96659e-26,6.15096e-11,0.631784,1.70454e-06,5.84138e-10,4.88525e-19,0.130297,0.233917,0.635785,0.0285948,0.0946351,0.00644151,0.0873452,0.00143566,0.00230575,0.00489641,0.0189642,0.046053,0.0904247,0.117667,0.0946351,0.0943287,0.0931978,0.0828549,0.0776089,0.0795589,0.0761642,0.040296,0.0210516,0.0152534,0.00996726,0.00809865,0.00644151,0.006233,0.00568981,0.00380576,0.00306778,0.000432904,0.000643537,0.000973203,0.001637,0.00555205,0.0118088,0.019482,0.0285948,0.0295074,0.0319747,0.0329223,0.0500096,0.0508541,0.0514493,0.0557551,0.059712,0.0602684,0.0621502,0.068677,0.0873452,0.11572,0.0979087,0.0616524,0.0149697
-23705,0.924483,0.00301438,10,1023,0,23745.9,0.458549,0.231883,2.099,0.714927,0.601443,0.390578,0.624498,0.0222216,0.0121144,0.109019,0.233317,0.409981,0.476537,0.34661,0.626743,1.34656,0.698813,0.635183,0.867953,0.0237117,0.396367,0.538119,0.195403,1.85866e-05,6.11153e-08,8.91875e-22,1.65471e-83,4.9494e-23,0.137201,0.445799,0.000283793,0.117366,0.000204234,1.4907e-06,3.17819e-08,0.274224,2.26845e-23,1.05472e-18,2.61975e-07,1.26461e-33,0.00433043,0.000971815,0.0140172,3.36395e-06,1.47444e-07,0.00522743,0.000350842,0.419215,1.33153,0.154551,0.880494,1.22207,0.856553,0.141496,0.226833,0.111702,0.249507,0.380685,0.0575839,0.215522,0.104932,0.126705,0.00237153,0.42058,0.416017,0.328816,0.244743,0.14226,0.395853,1.2514,2.12982e-08,9.17191e-11,1.47416e-22,2.64101e-11,0.000836927,1.1792e-18,4.95305e-18,0.00631408,0.0398169,4.88582e-06,1.07255e-19,0.000434917,3.34875e-16,2.80218e-43,0.295135,4.27035e-17,3.69013e-13,0.0377164,1.96774e-17,1.21055e-05,0.619548,2.69626e-12,0.000181091,6.77743e-14,0.116881,0.277653,0.605466,0.0208021,0.0952822,0.00495622,0.094293,0.00167563,0.00264275,0.00333002,0.0271333,0.0554607,0.101202,0.125652,0.0952822,0.0949309,0.0943455,0.0896847,0.083241,0.0828729,0.0515307,0.0365198,0.0197367,0.00625297,0.00492587,0.00401501,0.00495622,0.0048689,0.00378128,0.00325054,0.00270899,0.00015683,0.000238493,0.000903108,0.00105405,0.00254246,0.00774063,0.0180663,0.0208021,0.0256547,0.0272948,0.0322262,0.0437771,0.0460248,0.0558589,0.0615568,0.0606886,0.0606817,0.0648938,0.0761288,0.094293,0.11434,0.0991851,0.0667842,0.0191071
-23699,0.911262,0.00301438,10,1023,0,23744,0.247588,1.0186,1.03036,0.948698,0.971669,0.419952,0.0808368,1.04074,0.156399,0.341541,0.156444,0.142084,0.231702,0.625928,0.614363,0.260608,0.331731,0.323109,0.233888,0.173806,0.242101,0.351013,0.89589,5.63279e-11,3.15856e-21,2.4099e-15,1.70878e-85,0.0022576,0.246865,0.177687,1.02459e-05,6.4902e-07,0.123636,1.99851e-06,0.240526,0.138643,0.0558012,0.0115969,8.67307e-11,0.000820376,1.35752e-07,2.25032e-05,1.42232e-09,0.00205988,9.31229e-14,4.68689e-05,2.56799e-05,0.777986,0.182125,0.843247,1.17793,0.173004,0.65989,0.486671,0.0145803,0.205507,0.0404854,0.425577,0.229547,0.0550347,0.131724,0.10912,0.00313696,0.134119,0.344887,0.509371,0.232722,0.0978791,0.550678,1.34797,2.39374e-05,5.80365e-21,1.33216e-09,6.37167e-12,3.64308e-06,6.58897e-17,4.60597e-10,4.27355e-05,0.0745367,0.00209544,2.67246e-06,8.37569e-09,0.0030019,3.62239e-46,8.91562e-14,1.64004e-12,0.259525,5.0824e-12,9.18107e-31,1.17809e-07,0.508021,0.1522,9.68205e-40,0.000546501,0.147775,0.279194,0.573031,0.0270417,0.0953872,0.00745856,0.095331,0.00154479,0.00197877,0.00547985,0.015355,0.0396518,0.102965,0.10039,0.0953872,0.0800489,0.0850946,0.0884178,0.0933501,0.0887115,0.0743774,0.0414289,0.022563,0.0174988,0.0126473,0.00927553,0.00745856,0.00637843,0.00501091,0.003535,0.00145133,0.000377465,0.000803176,0.000961801,0.00222728,0.00722818,0.00859291,0.0166221,0.0270417,0.0274387,0.0298176,0.030411,0.0399018,0.0479062,0.0501482,0.0561452,0.0618469,0.0620214,0.0626344,0.0694748,0.095331,0.114925,0.108805,0.0627792,0.0165584
-23711.6,0.95851,0.00301438,10,1881,1,23754.4,0.828832,0.328795,1.55844,1.01662,0.610828,0.191276,0.264383,0.0361899,0.325912,0.105019,0.248015,0.0098106,0.500641,0.284021,0.305342,0.793555,0.701871,0.113982,0.07915,0.0382207,1.03555,0.546843,0.146148,1.75255e-12,1.03775e-41,2.77597e-07,1.08486e-63,0.00309742,1.36544e-07,0.627205,4.79932e-11,9.65278e-05,2.09921e-08,2.32976e-23,0.31447,0.0331743,0.0216518,0.000286514,4.97808e-11,2.08016e-11,2.86913e-15,1.28923e-06,1.32526e-13,3.55847e-06,1.34953e-05,3.15675e-09,1.6962e-11,0.305428,1.1261,1.01423,0.890688,0.0736895,1.24337,0.226516,0.356726,0.116925,0.0173557,0.320009,0.0331523,0.0619349,0.155434,0.0925856,0.00473002,0.0591939,0.84417,0.277755,0.232088,0.132891,0.481881,1.25835,6.19952e-15,2.97519e-14,3.69078e-13,1.18328e-10,9.01962e-21,6.75925e-22,0.00903413,0.0066602,3.34661e-06,6.39809e-07,8.50159e-07,1.92322e-10,0.0113182,0.202384,1.06285e-08,1.02697e-15,9.83458e-27,0.111455,5.44271e-12,0.00058342,0.658444,0.00011624,5.4976e-23,8.99313e-07,0.121025,0.30434,0.574635,0.0227251,0.099147,0.00555998,0.0962757,0.00125915,0.00288426,0.00400708,0.0190389,0.0526201,0.0959848,0.116067,0.099147,0.0973939,0.0871221,0.0858257,0.0865194,0.0858046,0.0541977,0.0408183,0.030078,0.013603,0.00674373,0.00601765,0.00555998,0.00535163,0.00190313,0.00110148,0.000951714,0.000177512,0.00024092,0.000742899,0.00204835,0.00499144,0.00537315,0.0186303,0.0227251,0.0309841,0.0344934,0.0350533,0.0474627,0.0490026,0.051883,0.0536217,0.0552703,0.0553672,0.0566843,0.0781196,0.0962757,0.117061,0.102499,0.0633055,0.0179869
-23698.4,0.99809,0.00301438,10,1023,0,23744,0.141291,0.741516,0.923099,0.81233,1.06765,0.182788,0.193489,0.144009,0.0767225,0.274524,0.16825,0.259854,0.160993,0.361738,0.768672,0.239409,0.0956457,0.559661,0.531572,0.98438,0.138509,0.539277,0.919352,2.11909e-07,2.57484e-40,6.19922e-06,2.02851e-42,0.00689254,2.61464e-26,0.737896,9.16938e-07,0.000357953,4.65211e-25,0.00213551,0.247305,0.000216704,1.78185e-22,2.7306e-06,0.000766022,2.41083e-06,7.6749e-11,0.00357951,0.000681299,0.000151119,2.10275e-14,5.55257e-06,4.6988e-08,0.633536,0.260212,0.773689,1.53702,0.54617,0.58914,1.08509,0.103311,0.608617,0.56193,0.696298,0.245696,0.0486432,0.0642094,0.050525,0.247298,0.0450474,0.096649,0.400275,0.283411,0.132222,0.535805,1.24757,3.06709e-16,1.05967e-09,2.89802e-09,8.20746e-09,2.60868e-13,0.00505121,0.0474489,0.00968325,1.53843e-05,0.081864,5.16815e-06,5.95408e-44,0.10543,1.32048e-50,9.21801e-07,0.0222265,3.80745e-17,4.50028e-14,3.30911e-09,5.33207e-07,0.728274,2.5429e-07,2.61926e-16,2.35487e-09,0.10687,0.249486,0.643644,0.0213164,0.110982,0.00489775,0.0929119,0.00279495,0.00321909,0.00675712,0.0170034,0.0383097,0.106539,0.127666,0.110982,0.101298,0.097002,0.0861626,0.0826814,0.0638309,0.0543849,0.038,0.0180209,0.014364,0.0131442,0.00812308,0.00489775,0.00186622,0.00162509,0.000948911,0.000378423,0.000302178,0.000569382,0.000738605,0.00160111,0.00744628,0.0128569,0.0211059,0.0213164,0.022064,0.0316829,0.0305803,0.0432047,0.05226,0.0531851,0.0545993,0.0558702,0.0629387,0.0646265,0.068695,0.0929119,0.118861,0.104139,0.0609421,0.0175027
-23700.6,0.989336,0.00301438,8,504,1,23745.4,0.207244,0.474567,0.917543,0.763635,0.968041,0.158142,0.381697,0.307738,0.0994649,0.206155,0.1709,0.328965,0.0981688,0.218085,0.703919,0.265174,0.118497,0.636615,1.01669,0.623182,0.102663,0.507384,1.0195,5.87661e-10,3.88535e-32,0.000409867,2.37733e-40,0.00010275,2.43435e-26,0.621514,1.77277e-07,1.39922e-05,3.63894e-18,0.131269,0.236825,0.000466739,8.80598e-21,3.65068e-05,4.94625e-09,1.3873e-09,3.51565e-14,0.00744294,0.000460609,0.00145804,2.44596e-24,8.07233e-11,2.92327e-07,0.497507,0.258991,0.787667,1.36824,0.514507,0.437223,0.938426,0.0747448,0.698261,0.55953,0.728042,0.203502,0.0294216,0.0742466,0.033983,0.158816,0.0535929,0.188195,0.385126,0.265837,0.12506,0.524393,1.28471,3.28706e-13,1.35401e-07,1.43256e-12,0.000559612,6.98394e-16,9.80053e-05,0.0248091,0.0678671,9.63898e-06,0.0458308,0.0335228,1.88261e-49,0.0841251,2.58134e-52,1.25766e-05,1.80026e-05,2.80161e-14,4.62744e-14,0.00243534,1.63323e-07,0.740709,2.82226e-07,8.63802e-19,2.07154e-06,0.10705,0.229841,0.663108,0.0288649,0.100847,0.00381916,0.0937633,0.0039744,0.00488964,0.00785921,0.0193886,0.0415185,0.109188,0.127889,0.100847,0.0899865,0.0883389,0.0877008,0.0836761,0.0603751,0.0547802,0.0441706,0.0223766,0.0175395,0.0157959,0.00975336,0.00381916,0.00232116,0.00209469,0.00126118,0.000455128,0.000405127,0.000666278,0.000863221,0.00189752,0.00668108,0.0111186,0.0171614,0.0288649,0.0283787,0.0314651,0.0338333,0.0441628,0.0509019,0.0514739,0.0531167,0.0539656,0.0587765,0.0607281,0.0690051,0.0937633,0.118765,0.104803,0.0620348,0.0171679
