# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:05:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.04PE.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.17.04PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.04PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1238.29,0.964683,0.0764241,5,42,1,1251.83,0.866759,1.61204,0.482999,0.103203,0.0499301,0.212655,0.393707,0.560685,0.306677,0.339954,0.0736242,0.0379028,0.539563,0.797543,0.565212,1.17139,0.481645,0.0792873,0.832178,0.521733,0.196325,0.16577,0.0290459,0.0393977,0.342746,0.153138,0.793113,0.206887,0.0801267,0.159782,0.00916342,0.0218015,0.109291,0.177153,0.159782,0.152,0.122882,0.0828904,0.0473153,0.0348188,0.0247841,0.023025,0.0221686,0.0129243,0,0.866759,2.4788,2.9618,2.85859,2.80866,2.59601,2.2023,1.64161,1.33494,0.994984,0.92136,0.883457,0.343894,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00392678,0.00871777,0.0153417,0.0494995,0.0801267,0.0867383,0.199352,0.118314,0.097224,0.0823721,0.080014,0.0769229,0.0546013,0.0468485,0,0.797543,1.36275,2.53414,3.01579,3.09508,3.92725,3.40552,3.2092,3.04343,3.01438,2.97498,2.63224,2.4791,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.59,0.978537,0.0764241,5,31,0,1252.93,1.76131,1.13217,0.389263,0.385075,0.0983132,0.36377,0.0818573,0.316588,0.645772,0.226326,0.240821,0.0341027,0.256311,0.293528,0.480708,0.401456,0.706714,0.107775,0.739601,0.529856,0.816674,0.0770681,0.0695414,0.125833,0.164589,0.640348,0.648689,0.351311,0.102509,0.139719,0.00770578,0.0448479,0.139135,0.205349,0.139719,0.126637,0.088019,0.081101,0.0590927,0.0309798,0.0247051,0.0194178,0.0187667,0.0145236,0,1.76131,2.89348,3.28274,2.89767,2.79935,2.43558,2.35372,2.03714,1.39136,1.16504,0.924218,0.890115,0.633804,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0156043,0.0209277,0.0338447,0.0505639,0.102509,0.114174,0.239206,0.140818,0.0622274,0.0576118,0.0537416,0.0473873,0.0401959,0.0211876,0,0.293528,0.774236,1.17569,1.88241,1.99018,2.72978,2.19993,1.38325,1.30618,1.23664,1.11081,0.94622,0.305872,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1234.51,0.995199,0.0764241,6,63,0,1250.19,0.991077,1.4528,0.869487,0.377138,0.355536,0.456795,0.830366,0.67031,0.351912,0.487912,0.352414,1.19033,0.485566,0.810289,0.22926,0.601948,1.06085,0.383227,0.455676,0.101005,0.442014,0.290162,0.104001,0.000526215,0.222058,0.254895,0.533812,0.466188,0.0764753,0.205783,0.01092,0.0294199,0.125772,0.300053,0.205783,0.144212,0.0913309,0.0398102,0.0203649,0.0143235,0.00879329,0.00618159,0.00187996,0.00115683,0,0.991077,2.44388,3.31336,2.93623,2.58069,2.1239,1.29353,0.623219,0.271308,-0.216605,-0.569018,-1.75934,-2.24491,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00512752,0.0115295,0.0145003,0.0264729,0.0764753,0.11219,0.176951,0.159951,0.102807,0.0769141,0.0693169,0.0692804,0.0554845,0.0430004,0,0.810289,1.03955,1.6415,2.70235,3.08557,3.54125,3.44024,2.99823,2.70807,2.60407,2.60354,2.38148,2.12659,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1239.2,0.952339,0.0764241,6,63,0,1253.75,0.783599,1.42915,0.180279,0.023487,0.26462,0.221237,0.109936,0.429123,0.559682,0.106612,0.109337,0.0683111,0.0850288,1.04082,0.0814229,1.13897,0.111437,0.395022,0.343306,0.214917,0.403051,0.363205,0.257527,0.107028,0.285236,0.238227,0.706959,0.293041,0.0862182,0.158225,0.0147978,0.0323975,0.135264,0.161986,0.158225,0.121437,0.0973354,0.087202,0.0567754,0.032441,0.0291603,0.0261401,0.0244141,0.022424,0,0.783599,2.21275,2.39303,2.36954,2.10492,1.88368,1.77375,1.34462,0.78494,0.678328,0.568991,0.50068,0.415651,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00803843,0.0227611,0.0246919,0.0771263,0.0862182,0.127984,0.180406,0.145517,0.0972457,0.0676289,0.0522745,0.0469687,0.0353128,0.0278273,0,1.04082,1.12224,2.26121,2.37265,2.76767,3.11097,2.89606,2.49301,2.1298,1.87227,1.76525,1.48001,1.24178,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.24,0.991999,0.0764241,5,63,0,1253.84,1.46033,1.54059,0.325984,0.286479,0.364631,0.283517,0.716411,0.530517,0.393433,0.804757,0.46877,0.450735,0.831055,0.381115,0.145533,0.973188,1.14869,0.829716,0.323579,0.331533,0.0211103,0.87058,0.0285022,0.0204719,0.066741,0.320073,0.552684,0.447316,0.0635557,0.18618,0.00890211,0.0383448,0.178968,0.247942,0.18618,0.129293,0.0973747,0.0475677,0.0279842,0.0188819,0.00844393,0.00528397,0.00336673,0.00146651,0,1.46033,3.00092,3.32691,3.04043,2.6758,2.39228,1.67587,1.14535,0.751917,-0.0528395,-0.521609,-0.972345,-1.8034,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00449689,0.00658308,0.00761435,0.0201504,0.0635557,0.145712,0.201384,0.144558,0.141538,0.0592632,0.0575979,0.0564308,0.0527874,0.0383288,0,0.381115,0.526648,1.49984,2.64853,3.47825,3.80182,3.47029,3.44918,2.5786,2.5501,2.52963,2.46289,2.14281,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1241.83,0.979256,0.0764241,6,63,0,1250.89,0.650389,1.00872,0.875737,0.387051,0.278478,0.0360918,0.452033,0.363603,0.433728,0.34829,0.123796,0.201843,0.241362,0.407027,0.167754,0.536178,1.00831,0.813809,0.893583,0.676244,0.000526921,0.198473,0.0551055,0.425204,0.196615,0.179816,0.769111,0.230889,0.0429266,0.156759,0.0183002,0.0350685,0.096161,0.230848,0.156759,0.118657,0.11445,0.0728286,0.050628,0.0328115,0.0231614,0.0204645,0.0167241,0.0131377,0,0.650389,1.65911,2.53485,2.1478,1.86932,1.83323,1.3812,1.01759,0.583865,0.235575,0.111779,-0.090064,-0.331426,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00515633,0.00774659,0.00916147,0.0156612,0.0429266,0.0968634,0.236722,0.120378,0.120315,0.0986562,0.0933667,0.0610279,0.0501348,0.0418838,0,0.407027,0.574781,1.11096,2.11927,2.93308,3.82666,3.15041,3.14989,2.95142,2.89631,2.47111,2.27449,2.09467,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1238.88,0.833043,0.0764241,5,63,0,1255.39,1.60331,1.29602,0.626091,0.187826,0.196554,0.0945727,0.222556,0.538732,0.759842,0.199929,0.171919,0.731562,0.563195,0.387843,0.456713,0.730518,0.219835,0.372749,0.488306,0.152878,0.000341553,0.0454618,0.276814,0.0802805,0.256167,0.208992,0.760148,0.239852,0.0583194,0.164616,0.00584755,0.0290591,0.106203,0.198629,0.164616,0.135241,0.123037,0.0984876,0.0574663,0.0268793,0.0220085,0.0185322,0.00891688,0.00507716,0,1.60331,2.89933,3.52542,3.33759,3.14104,3.04646,2.82391,2.28518,1.52533,1.3254,1.15349,0.421924,-0.141271,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00968935,0.0142801,0.0225466,0.0468102,0.0583194,0.0846635,0.137964,0.118405,0.118365,0.113104,0.0857551,0.0791398,0.0612552,0.0497026,0,0.387843,0.844556,1.57507,1.79491,2.16766,2.65596,2.50309,2.50274,2.45728,2.18047,2.10019,1.84402,1.63503,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1241.88,0.971917,0.0764241,5,40,1,1255.78,1.13569,1.55326,0.640019,0.284878,0.243215,0.0215247,0.0602835,0.995673,0.437339,0.106729,0.0988152,0.597483,0.327496,0.809206,0.459017,0.569142,0.142929,0.107617,0.696699,0.465159,0.00167327,0.0554362,0.132541,0.034339,0.387513,0.333381,0.76212,0.23788,0.0720674,0.157032,0.00748087,0.0232904,0.110091,0.208789,0.157032,0.123129,0.120507,0.113457,0.0419194,0.0270696,0.0243293,0.0220402,0.0121264,0.00873981,0,1.13569,2.68896,3.32898,3.0441,2.80088,2.77936,2.71907,1.7234,1.28606,1.17933,1.08052,0.483035,0.155539,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00994736,0.022343,0.0353582,0.0624691,0.0720674,0.0802558,0.161083,0.101166,0.100996,0.09555,0.083689,0.080864,0.0548858,0.0393255,0,0.809206,1.26822,1.83737,1.98029,2.08791,2.78461,2.31945,2.31778,2.26234,2.1298,2.09546,1.70795,1.37457,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1245.5,0.948719,0.0764241,4,21,1,1255.52,1.4506,1.47168,0.689081,0.299811,0.161097,0.032783,0.035578,0.475498,0.520803,0.115759,0.676655,0.389442,0.279245,0.587082,0.323459,0.898996,0.298074,0.0361054,0.591419,0.499263,0.00234165,0.0461597,0.116533,0.234165,0.707274,0.201848,0.830216,0.169784,0.0904318,0.142264,0.00518687,0.0221254,0.0963909,0.191999,0.142264,0.121096,0.117191,0.113094,0.0702968,0.0417593,0.0371946,0.0189066,0.012808,0.00968735,0,1.4506,2.92228,3.61136,3.31155,3.15045,3.11767,3.08209,2.60659,2.08579,1.97003,1.29338,0.903935,0.62469,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01099,0.0197681,0.0273175,0.0671227,0.0904318,0.0937566,0.169376,0.102807,0.102567,0.0979402,0.0871668,0.0689691,0.0340008,0.0277861,0,0.587082,0.910541,1.80954,2.10761,2.14372,2.73514,2.23587,2.23353,2.18737,2.07084,1.83667,1.1294,0.927551,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1246.67,0.902565,0.0764241,5,56,1,1266.25,1.68611,1.45487,0.657714,0.320571,0.149963,0.026261,0.0439299,0.643967,0.519522,0.182405,0.448092,0.417274,0.235946,0.583395,0.300594,0.995886,0.491264,0.0588487,0.745652,0.604377,0.00224987,0.055716,0.121065,0.324168,0.678466,0.225055,0.935137,0.0648627,0.0875526,0.143626,0.00443306,0.0239317,0.102521,0.197905,0.143626,0.123625,0.120421,0.115245,0.0605273,0.0360019,0.0299991,0.0191648,0.0126265,0.00997274,0,1.68611,3.14098,3.7987,3.47812,3.32816,3.3019,3.25797,2.614,2.09448,1.91208,1.46398,1.04671,0.810765,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00817517,0.0146508,0.0197883,0.0535693,0.0875526,0.0928596,0.195731,0.10695,0.10671,0.100927,0.0894189,0.0646614,0.0328089,0.026197,0,0.583395,0.883989,1.87988,2.37114,2.42999,3.17564,2.57126,2.56901,2.5133,2.39223,2.06806,1.3896,1.16454,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240,0.940643,0.0764241,5,31,0,1255.64,0.982836,1.29462,0.549429,0.0848294,0.219061,0.0224394,0.136293,0.464491,0.314351,0.223795,0.0254799,0.0815156,0.690319,0.496343,0.310633,0.382655,0.276978,0.151973,0.82186,0.365287,0.00200937,0.098458,0.545144,0.672954,0.354201,0.506075,0.93492,0.0650796,0.0712294,0.14687,0.00946395,0.0252879,0.0922908,0.159872,0.14687,0.117976,0.115359,0.10066,0.0632605,0.0461968,0.0369333,0.0360042,0.0331857,0.0166398,0,0.982836,2.27745,2.82688,2.74205,2.52299,2.50055,2.36426,1.89977,1.58542,1.36162,1.33614,1.25463,0.56431,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0164331,0.0269947,0.0368285,0.0539969,0.0712294,0.0829202,0.188621,0.130902,0.13064,0.11839,0.0686375,0.0350188,0.0245739,0.0148145,0,0.496343,0.806976,1.18963,1.46661,1.61858,2.44044,2.07515,2.07315,1.97469,1.42954,0.756589,0.402388,-0.103687,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1235.7,0.978019,0.0764241,5,60,1,1250.8,1.01461,1.51804,0.605094,0.203786,0.220005,0.00613563,0.447197,0.776602,0.439989,0.153007,0.0487126,0.550987,0.127999,0.318284,0.830231,0.603985,0.535045,1.21586,0.397603,0.288488,0.0490828,0.36364,0.114474,0.100546,0.134391,0.456994,0.717369,0.282631,0.0364032,0.167278,0.00889683,0.0245401,0.111983,0.205088,0.167278,0.134243,0.133422,0.0853122,0.0392407,0.0252727,0.0216871,0.020656,0.0119057,0.0104753,0,1.01461,2.53265,3.13775,2.93396,2.71396,2.70782,2.26062,1.48402,1.04403,0.891024,0.842312,0.291325,0.163327,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00369548,0.00508043,0.0116537,0.0213193,0.0364032,0.122795,0.182749,0.136952,0.130392,0.0906409,0.0808367,0.0731042,0.0639112,0.0404675,0,0.318284,1.14852,1.7525,2.28754,3.5034,3.901,3.61252,3.56343,3.19979,3.08532,2.98477,2.85038,2.39339,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1239.83,0.908025,0.0764241,4,18,1,1260.91,1.30012,1.30073,0.434825,0.247269,0.176379,0.00180124,0.210135,0.508448,0.268792,0.493131,0.0489927,0.358844,0.182914,1.1585,0.52243,0.362755,1.39519,0.784413,0.35107,0.263784,0.39358,0.21179,0.523896,0.0619931,0.122858,0.922563,0.821938,0.178062,0.0686589,0.141373,0.00869711,0.0319163,0.117196,0.181032,0.141373,0.118513,0.1183,0.0958792,0.0576644,0.0440731,0.0269159,0.025629,0.0179014,0.014909,0,1.30012,2.60086,3.03568,2.78841,2.61203,2.61023,2.4001,1.89165,1.62286,1.12973,1.08073,0.721891,0.538976,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00220401,0.00702012,0.0118368,0.0170128,0.0686589,0.15044,0.213713,0.164161,0.110749,0.089611,0.0530684,0.0498785,0.044112,0.0175345,0,1.1585,1.68093,2.04369,3.43887,4.22329,4.57436,4.31057,3.91699,3.7052,3.18131,3.11931,2.99645,2.07389,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1240.46,0.97836,0.0764241,6,63,0,1254.69,0.989076,1.71132,0.723098,0.293288,1.02929,0.0581644,0.0323739,0.429848,0.425247,0.0348902,0.325383,0.298954,0.693353,0.0844906,1.28927,0.798677,0.109411,0.395363,0.2723,0.410299,0.338895,0.501379,0.0327404,0.35195,0.205895,0.0642818,0.446918,0.553082,0.0976512,0.205637,0.00898814,0.0241669,0.133794,0.275725,0.205637,0.0734665,0.0693153,0.0671072,0.0436605,0.0285369,0.0275584,0.0199041,0.0147607,0.00737884,0,0.989076,2.7004,3.4235,3.13021,2.10092,2.04276,2.01039,1.58054,1.15529,1.1204,0.795017,0.496063,-0.19729,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00996969,0.0108486,0.0393822,0.0875308,0.0976512,0.145005,0.190388,0.126313,0.0900055,0.0545158,0.0527599,0.0371068,0.0302019,0.0283216,0,0.0844906,1.37376,2.17244,2.28185,2.67722,2.94952,2.53922,2.20032,1.69894,1.6662,1.31425,1.10836,1.04407,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.36,0.99122,0.0764241,5,31,0,1247.03,0.733018,1.56128,0.557028,0.337864,0.623244,0.0667879,0.0443364,0.52928,0.41925,0.0606536,0.185627,0.417272,0.6361,0.0793921,0.75824,0.532859,0.498658,0.198937,0.318827,0.168212,0.488704,0.729561,0.0405511,0.18947,0.289755,0.124714,0.476803,0.523197,0.109924,0.169283,0.0137098,0.028535,0.135967,0.237327,0.169283,0.0907701,0.0849058,0.0812236,0.047843,0.0314587,0.0296073,0.0245913,0.0162018,0.00857647,0,0.733018,2.2943,2.85132,2.51346,1.89022,1.82343,1.77909,1.24981,0.830561,0.769907,0.58428,0.167008,-0.469092,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0169563,0.0183573,0.039184,0.0667616,0.109924,0.134118,0.184481,0.155919,0.095644,0.046112,0.0442795,0.0366367,0.0274206,0.0242056,0,0.0793921,0.837632,1.37049,1.86915,2.06809,2.38691,2.2187,1.73,1.00044,0.959884,0.770414,0.480659,0.355945,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1239.23,0.998833,0.0764241,5,31,0,1246.01,0.597341,1.25791,0.607542,0.226236,0.3604,0.114785,0.0309908,0.772285,0.448852,0.143447,0.0787007,0.301897,0.265798,0.029019,0.801849,1.40089,0.426818,0.285161,0.684168,0.595111,0.447692,0.390922,0.0187052,0.0518925,0.11761,0.0895956,0.675093,0.324907,0.0898272,0.16398,0.0175173,0.0318339,0.111993,0.20561,0.16398,0.114359,0.101958,0.0988468,0.0456629,0.0291494,0.025254,0.0233427,0.01726,0.0132314,0,0.597341,1.85525,2.46279,2.23656,1.87616,1.76137,1.73038,0.958096,0.509244,0.365796,0.287096,-0.014801,-0.280599,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0062922,0.00647747,0.0144426,0.0586196,0.0898272,0.119468,0.2368,0.130596,0.0834638,0.0564576,0.0554114,0.0526093,0.0467719,0.0427636,0,0.029019,0.830868,2.23176,2.65858,2.94374,3.6279,3.03279,2.5851,2.19418,2.17547,2.12358,2.00597,1.91638,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1241.26,0.996288,0.0764241,5,63,0,1251.55,0.167071,1.48517,0.718394,0.25201,0.533763,1.04545,0.0699562,0.0957229,0.689752,0.644732,0.903099,0.345185,0.718458,0.106263,0.6212,0.0690138,0.471277,0.985459,0.838345,0.126236,0.617942,0.448087,0.0167766,0.135826,0.148551,0.817144,0.549659,0.450341,0.0364563,0.221857,0.0266663,0.0315153,0.139163,0.285443,0.221857,0.130095,0.0457328,0.0426429,0.0387503,0.019441,0.0102027,0.00413528,0.00292815,0.00142748,0,0.167071,1.65224,2.37064,2.11863,1.58487,0.539414,0.469458,0.373735,-0.316017,-0.960748,-1.86385,-2.20903,-2.92749,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0102611,0.0114115,0.0212387,0.0227562,0.0364563,0.0976679,0.225861,0.199075,0.107312,0.0685561,0.0674156,0.0588534,0.0507291,0.0224066,0,0.106263,0.727463,0.796477,1.26775,2.25321,3.09156,2.96532,2.34738,1.89929,1.88252,1.74669,1.59814,0.780995,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.62,0.997235,0.0764241,6,63,0,1249.58,0.430307,1.44245,0.70102,0.280268,0.52429,0.172822,1.15581,0.667573,0.333692,0.108515,0.0831663,0.341,0.280916,0.634635,0.210891,0.149289,0.434016,0.606331,0.386726,0.205143,0.488161,0.586028,0.114956,0.123871,0.114678,0.020333,0.448075,0.551925,0.0712493,0.209227,0.0211134,0.0324668,0.137368,0.276908,0.209227,0.123857,0.104199,0.0328022,0.016826,0.012052,0.0108126,0.00994977,0.00707488,0.00534218,0,0.430307,1.87276,2.57378,2.29351,1.76922,1.5964,0.440586,-0.226987,-0.560679,-0.669194,-0.75236,-1.09336,-1.37428,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0170705,0.0322007,0.0397607,0.0461625,0.0712493,0.130649,0.192336,0.156663,0.0961527,0.0535122,0.0477011,0.0421436,0.0375775,0.0368211,0,0.634635,0.845525,0.994814,1.42883,2.03516,2.42189,2.21674,1.72858,1.14255,1.0276,0.903728,0.78905,0.768717,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1233.65,0.957406,0.0764241,5,31,0,1250.35,0.69129,1.71458,0.506295,0.155215,0.190415,1.23979,0.107255,0.640444,0.317022,0.820424,0.507865,0.579715,0.32296,0.499279,0.681353,0.492984,0.452608,0.569591,0.722339,0.435898,0.244983,0.38037,0.107655,0.116486,0.163637,1.01914,0.487276,0.512724,0.0605924,0.216548,0.0137475,0.027444,0.152434,0.252908,0.216548,0.179002,0.0518113,0.0465419,0.0245303,0.0178658,0.00786532,0.00473318,0.00265086,0.00191923,0,0.69129,2.40587,2.91217,2.75695,2.56654,1.32675,1.21949,0.579051,0.262029,-0.558395,-1.06626,-1.64597,-1.96893,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00722788,0.0119082,0.0235371,0.0385348,0.0605924,0.1071,0.220544,0.142622,0.111633,0.0763134,0.0685246,0.0609898,0.0517834,0.0186889,0,0.499279,1.18063,1.67362,2.12622,2.69581,3.41815,2.98226,2.73727,2.3569,2.24925,2.13276,1.96913,0.949983,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1235.46,0.953842,0.0764241,5,31,0,1247.85,1.63776,1.15334,0.68335,0.194466,0.539122,0.0444502,0.691888,0.451345,0.897139,0.0454885,0.325179,0.139522,0.525299,0.605061,0.586693,0.0347873,0.408878,0.669828,0.600788,0.144763,0.429375,0.379699,0.199005,0.103702,0.123784,0.0422543,0.583748,0.416252,0.0533867,0.203309,0.00765032,0.0393504,0.124692,0.246952,0.203309,0.118582,0.113427,0.0567848,0.0361589,0.0147432,0.0140876,0.0101769,0.00885156,0.00523462,0,1.63776,2.7911,3.47445,3.27998,2.74086,2.69641,2.00452,1.55318,0.656036,0.610547,0.285369,0.145847,-0.379452,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0104035,0.0190526,0.0342572,0.0354698,0.0533867,0.104312,0.190219,0.164583,0.10713,0.0732838,0.0600595,0.0541433,0.0478394,0.0458601,0,0.605061,1.19175,1.22654,1.63542,2.30525,2.90604,2.76127,2.3319,1.9522,1.75319,1.64949,1.52571,1.48345,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1237.4,0.983047,0.0764241,6,63,0,1250.16,0.569116,1.44129,0.762849,0.465521,0.332084,0.511366,0.223513,0.369877,0.13939,0.0224023,0.244468,0.0484485,0.50172,0.917223,0.69829,0.905663,0.308078,0.0232295,0.15246,0.224671,0.332431,0.956352,0.0806653,0.149925,0.041168,0.332926,0.40445,0.59555,0.139945,0.16261,0.0161774,0.0285807,0.120786,0.259012,0.16261,0.116661,0.0699586,0.0559462,0.0386487,0.0336201,0.0328753,0.0257453,0.0245277,0.0148513,0,0.569116,2.01041,2.77326,2.30774,1.97565,1.46429,1.24077,0.870895,0.731506,0.709103,0.464635,0.416187,-0.0855328,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00826468,0.020681,0.0415752,0.102839,0.139945,0.143233,0.166823,0.133255,0.0955675,0.0367259,0.0338797,0.0291627,0.0279865,0.0200614,0,0.917223,1.61551,2.52118,2.82926,2.85248,3.00494,2.78027,2.44784,1.49149,1.41083,1.2609,1.21973,0.886806,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.85,0.906076,0.0764241,3,11,1,1245.22,0.566048,1.45202,0.714202,0.525117,0.348473,0.485265,0.24735,0.32531,0.130647,0.0331055,0.273433,0.0460698,0.542174,0.636549,0.725313,0.87929,0.316757,0.0206318,0.154653,0.233958,0.334508,0.875051,0.0897353,0.16683,0.0360014,0.324657,0.364604,0.635396,0.138831,0.157063,0.017279,0.0304334,0.130004,0.26554,0.157063,0.11085,0.0682317,0.0532799,0.0384842,0.033771,0.0326713,0.0248551,0.023736,0.0138021,0,0.566048,2.01807,2.73227,2.20715,1.85868,1.37342,1.12607,0.800755,0.670108,0.637003,0.36357,0.3175,-0.224674,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0107547,0.0203259,0.0419806,0.101139,0.138831,0.141725,0.165428,0.130919,0.0936976,0.039057,0.0357048,0.0302185,0.02915,0.0210689,0,0.636549,1.36186,2.24115,2.55791,2.57854,2.73319,2.49923,2.16473,1.28968,1.19994,1.03311,0.997108,0.672451,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
-1236.25,0.90381,0.0764241,3,11,1,1247.37,0.46006,1.30753,0.807045,0.352462,0.459481,0.418903,0.32495,0.295359,0.284203,0.0794062,1.13685,0.0616396,0.400901,0.953806,0.798949,0.783064,0.205406,0.0493824,0.295357,0.382933,0.515475,0.401942,0.05706,0.192991,0.0251831,0.290448,0.412118,0.587882,0.12538,0.186583,0.0202207,0.0320331,0.118427,0.265427,0.186583,0.117848,0.0775168,0.0560108,0.0416869,0.0313741,0.0289791,0.00929735,0.00874157,0.00585437,0,0.46006,1.76759,2.57463,2.22217,1.76269,1.34379,1.01884,0.723477,0.439274,0.359868,-0.77698,-0.838619,-1.23952,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00808592,0.0209876,0.0466597,0.102099,0.12538,0.131727,0.176989,0.120682,0.0720731,0.0482184,0.045544,0.0375506,0.0366167,0.0273867,0,0.953806,1.75276,2.53582,2.74123,2.79061,3.08596,2.70303,2.18756,1.78562,1.72856,1.53556,1.51038,1.21993,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1
