# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1200.5,0.995641,0.198263,4,15,0,1214.06,1.10812,1.36166,0.6768,0.0705216,0.0482367,0.466471,0.0875573,1.36526,0.735376,0.784973,0.11494,0.339332,0.311798,0.118635,0.388519,0.360108,0.195587,0.266862,1.1528,0.107002,0.157977,0.12605,0.867531,0.50932,0.406412,1.0664,0.871328,0.128672,0.0117426,0.192281,0.00887206,0.0268703,0.104866,0.20633,0.192281,0.183226,0.114922,0.105287,0.0268813,0.0128849,0.00587722,0.00523907,0.0037315,0.00273194,0,1.10812,2.46977,3.14657,3.07605,3.02781,2.56134,2.47379,1.10852,0.373149,-0.411824,-0.526764,-0.866095,-1.17789,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00405671,0.00456769,0.00673641,0.00965653,0.0117426,0.0153342,0.0485639,0.0540485,0.0632983,0.0718018,0.170962,0.284508,0.189492,0.0652317,0,0.118635,0.507154,0.867262,1.06285,1.32971,2.48251,2.58951,2.74749,2.87354,3.74107,4.25039,3.84397,2.77757,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1197.2,0.876304,0.198263,4,15,0,1213.36,0.858924,1.7752,0.615797,0.278403,0.0761491,0.240965,0.12175,0.744509,1.04344,0.289392,0.659252,0.688311,0.755173,0.982827,0.857502,0.275611,0.123576,0.427015,0.341794,0.192548,0.126084,0.0952852,0.842678,0.727111,0.307726,0.409351,0.857814,0.142186,0.0172635,0.164636,0.0084336,0.0199085,0.117489,0.217487,0.164636,0.152565,0.119896,0.106152,0.0504189,0.0177595,0.0132969,0.00687767,0.00345551,0.00162384,0,0.858924,2.63412,3.24992,2.97151,2.89537,2.6544,2.53265,1.78814,0.744699,0.455308,-0.203945,-0.892255,-1.64743,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00183874,0.00491311,0.0115815,0.0152567,0.0172635,0.0264594,0.0372407,0.0451482,0.0512151,0.0563353,0.130843,0.270727,0.199016,0.132162,0,0.982827,1.84033,2.11594,2.23952,2.66653,3.00832,3.20087,3.32696,3.42224,4.26492,4.99203,4.6843,4.27495,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.65,0.831405,0.198263,4,15,0,1205.45,0.742151,1.34345,0.72226,0.0139259,0.19949,0.209331,0.325343,0.960273,1.06005,0.426172,0.315362,0.282394,0.0885372,0.0563089,0.115795,0.158708,0.33269,0.60153,0.756365,0.386043,0.898609,1.15678,0.460043,0.605017,0.298456,1.04054,0.874728,0.125272,0.00247513,0.199098,0.0121808,0.025585,0.0980484,0.20189,0.199098,0.16309,0.132287,0.0955483,0.0365748,0.0126709,0.00827416,0.00603621,0.00455116,0.00416553,0,0.742151,2.0856,2.80786,2.79394,2.59445,2.38512,2.05977,1.0995,0.0394529,-0.386719,-0.702081,-0.984476,-1.07301,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0012748,0.00134865,0.00151421,0.00177465,0.00247513,0.00451689,0.00962331,0.0141573,0.034773,0.110567,0.175154,0.320757,0.23799,0.0840733,0,0.0563089,0.172104,0.330811,0.663501,1.26503,2.0214,2.40744,3.30605,4.46283,4.92287,5.52789,5.22944,4.1889,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.94,0.96295,0.198263,4,15,0,1218.68,0.791374,1.60204,0.519702,0.00689656,0.22843,0.0850734,0.375697,0.845003,0.908182,0.363179,0.161011,0.41979,0.604796,0.003631,0.17263,1.11527,0.771339,0.0220562,0.240933,0.30336,0.0832138,0.0510321,0.02857,0.863514,0.0993563,0.6207,0.84471,0.15529,0.0421612,0.189518,0.0103632,0.0228657,0.113486,0.190829,0.189518,0.150815,0.138515,0.0951336,0.0408652,0.0164792,0.0114606,0.00975623,0.00641165,0.00350195,0,0.791374,2.39342,2.91312,2.90622,2.67779,2.59272,2.21702,1.37202,0.463835,0.100656,-0.0603553,-0.480146,-1.08494,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00535819,0.00537768,0.00639098,0.0194951,0.0421612,0.0431014,0.0548438,0.0742805,0.0807262,0.0849527,0.0874148,0.207302,0.187696,0.100899,0,0.003631,0.176261,1.29154,2.06287,2.08493,2.32586,2.62922,2.71244,2.76347,2.79204,3.65555,3.5562,2.9355,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1212.31,0.903765,0.198263,4,31,0,1224.7,1.34606,1.2807,0.811281,0.0111826,0.138202,0.507305,0.49621,0.682829,0.69014,0.913262,0.0580026,0.231111,0.506609,0.0175786,0.0224342,0.310657,0.121875,0.199751,0.330941,0.407905,0.0270934,0.231813,0.0613289,0.531277,0.41663,0.695573,0.779146,0.220854,0.0326389,0.213828,0.006947,0.0266922,0.0960699,0.216233,0.213828,0.186228,0.112131,0.0682691,0.0344886,0.0172962,0.00693948,0.00654842,0.00519716,0.00313147,0,1.34606,2.62677,3.43805,3.42686,3.28866,2.78136,2.28515,1.60232,0.912178,-0.00108392,-0.0590865,-0.290198,-0.796807,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0203476,0.0207084,0.0211782,0.0288939,0.0326389,0.0398553,0.0554897,0.0834379,0.0857294,0.108095,0.114932,0.195511,0.128893,0.0642905,0,0.0175786,0.0400128,0.35067,0.472545,0.672296,1.00324,1.41114,1.43824,1.67005,1.73138,2.26265,1.84602,1.15045,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.73,0.975868,0.198263,4,15,0,1221.96,1.2975,1.44206,0.642553,0.207179,0.207505,0.0325394,0.141234,0.932276,0.709971,0.0590397,0.0598363,0.274474,0.484368,0.969415,0.761444,0.546117,0.941553,0.923524,0.310395,0.153557,1.30808,0.738987,0.723955,0.506918,0.106562,0.691516,0.932466,0.0675337,0.00269524,0.16283,0.00680576,0.02491,0.105355,0.200314,0.16283,0.132317,0.128081,0.111211,0.0437789,0.0215242,0.0202903,0.0191118,0.0145244,0.00894828,0,1.2975,2.73956,3.38212,3.17494,2.96743,2.93489,2.79366,1.86138,1.15141,1.09237,1.03254,0.758061,0.273693,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000107847,0.000284328,0.000608851,0.0010512,0.00269524,0.00678702,0.00925725,0.0107937,0.0399267,0.083599,0.172429,0.286261,0.257326,0.128873,0,0.969415,1.73086,2.27698,3.21853,4.14205,4.45245,4.606,5.91409,6.65307,7.37703,7.88395,7.77738,7.08587,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.92,0.514285,0.198263,4,15,0,1219.14,0.674661,1.34654,0.604706,0.164165,0.218092,0.0276569,0.0606149,0.740593,0.809597,0.0656876,0.106956,0.242124,1.26154,0.440511,0.524454,0.752394,0.582405,0.454989,0.448476,0.254008,0.436765,0.527247,0.856974,0.410611,0.421298,0.697274,0.920454,0.0795459,0.00990091,0.158367,0.0135065,0.0265182,0.101939,0.186621,0.158367,0.127335,0.123862,0.116577,0.0555874,0.0247385,0.0231657,0.0208159,0.0163396,0.00462767,0,0.674661,2.0212,2.62591,2.46174,2.24365,2.21599,2.15538,1.41479,0.605189,0.539502,0.432545,0.190422,-1.07112,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000992888,0.00154245,0.00260603,0.00553019,0.00990091,0.0156054,0.0244368,0.0315035,0.0487578,0.0826085,0.194627,0.293447,0.192558,0.0958827,0,0.440511,0.964964,1.71736,2.29976,2.75475,3.20323,3.45724,3.894,4.42125,5.27822,5.68883,5.26754,4.57026,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.24,0.932936,0.198263,4,15,0,1216.64,0.295237,1.47975,0.470257,0.0346492,0.174729,0.286422,0.313269,0.803828,0.862158,0.756954,0.411684,0.476203,0.0709945,0.183684,0.232599,0.204325,0.392214,0.614811,0.451271,0.672435,0.393093,0.338678,0.410813,0.611711,0.0777098,1.09019,0.799613,0.200387,0.00799485,0.189964,0.0208268,0.0279797,0.122882,0.196661,0.189964,0.15951,0.119783,0.0875678,0.0391964,0.0165507,0.00776381,0.00514378,0.003195,0.00297603,0,0.295237,1.77498,2.24524,2.21059,2.03586,1.74944,1.43617,0.632345,-0.229813,-0.986767,-1.39845,-1.87466,-1.94565,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00290367,0.00348916,0.00440288,0.005401,0.00799485,0.0147849,0.0232169,0.0454819,0.0673841,0.094546,0.142579,0.262857,0.243204,0.0817538,0,0.183684,0.416283,0.620608,1.01282,1.62763,2.0789,2.75134,3.14443,3.48311,3.89392,4.50564,4.42793,3.33774,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206.3,0.881671,0.198263,4,15,0,1220.63,0.186328,1.48014,0.56056,0.0866571,0.0136245,0.291174,0.159456,1.19745,0.733367,0.0507371,0.16962,0.463617,0.375062,0.410736,0.267905,0.448163,0.0116408,0.235929,0.240513,0.092349,0.719325,0.649247,0.498479,0.856414,0.257318,0.237715,0.924377,0.0756225,0.0106203,0.171141,0.0201282,0.0242508,0.106547,0.186633,0.171141,0.168825,0.126177,0.10758,0.0324852,0.0156023,0.0148304,0.0125167,0.00787303,0.00541071,0,0.186328,1.66646,2.22702,2.14037,2.12674,1.83557,1.67611,0.478664,-0.254703,-0.30544,-0.475061,-0.938678,-1.31374,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00340185,0.00512974,0.00670571,0.0104973,0.0106203,0.0134461,0.0171022,0.0187567,0.0385085,0.0737091,0.121341,0.285722,0.220898,0.174162,0,0.410736,0.678641,1.1268,1.13844,1.37437,1.61489,1.70723,2.42656,3.07581,3.57429,4.4307,4.17338,3.93567,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.79,0.950877,0.198263,4,15,0,1221.35,0.309836,1.44764,0.596608,0.0776515,0.0173631,0.322545,0.194992,1.12895,0.631362,0.0529936,0.179239,0.74768,0.452411,0.475603,0.296027,0.44297,0.0108809,0.195848,0.218182,0.107124,0.606567,0.648019,0.549296,0.759722,0.230507,0.270272,0.915641,0.0843587,0.0125791,0.174635,0.0179262,0.024437,0.103932,0.188736,0.174635,0.171629,0.124311,0.102289,0.0330773,0.0175927,0.0166847,0.0139468,0.00660331,0.00420032,0,0.309836,1.75748,2.35409,2.27643,2.25907,1.93653,1.74153,0.612584,-0.0187788,-0.0717724,-0.251012,-0.998692,-1.4511,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00369342,0.00594265,0.00798994,0.0124429,0.0125791,0.0153004,0.0190309,0.0211827,0.0388518,0.0742748,0.128646,0.275005,0.21839,0.166669,0,0.475603,0.77163,1.2146,1.22548,1.42133,1.63951,1.74663,2.3532,3.00122,3.55052,4.31024,4.07973,3.80946,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.95,0.950566,0.198263,4,15,0,1215.09,0.350494,1.71532,0.747762,0.0939551,0.0429619,0.252058,0.370393,0.792188,0.811394,0.049867,1.08783,0.617929,0.306469,0.437017,0.675684,0.444234,0.0379997,0.143035,0.360483,0.379148,1.12243,0.774753,0.43293,1.26648,0.38209,0.427866,0.903132,0.096868,0.00409368,0.182039,0.0119964,0.017032,0.0946716,0.199972,0.182039,0.174384,0.135531,0.0935792,0.0423776,0.0188258,0.01791,0.00603472,0.00325307,0.0023944,0,0.350494,2.06581,2.81357,2.71962,2.67666,2.4246,2.05421,1.26202,0.450623,0.400756,-0.687073,-1.305,-1.61147,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000830696,0.00128599,0.00252745,0.00394104,0.00409368,0.00472316,0.00677312,0.0098958,0.0304031,0.0659764,0.10172,0.360939,0.246317,0.160574,0,0.437017,1.1127,1.55694,1.59493,1.73797,2.09845,2.4776,3.60004,4.37479,4.80772,6.0742,5.69211,5.26424,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.63,0.917379,0.198263,4,15,0,1214.34,0.462362,1.8804,0.36314,0.0774174,0.327418,0.187649,0.0699998,1.01719,1.31806,0.154759,0.106804,0.336328,0.955504,0.640775,0.537465,0.589552,0.05644,0.156639,0.492853,0.122582,0.200246,0.106991,0.428148,0.754232,0.18243,0.848093,0.867577,0.132423,0.0254386,0.189459,0.0136766,0.0217159,0.142373,0.204709,0.189459,0.136559,0.113194,0.105542,0.0381648,0.010215,0.0087504,0.007864,0.00561795,0.00216077,0,0.462362,2.34276,2.7059,2.62849,2.30107,2.11342,2.04342,1.02623,-0.291826,-0.446585,-0.553389,-0.889717,-1.84522,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00410431,0.00778978,0.0133335,0.0240427,0.0254386,0.0297524,0.048704,0.0550556,0.0672616,0.0748571,0.114862,0.244193,0.203472,0.0871332,0,0.640775,1.17824,1.76779,1.82423,1.98087,2.47372,2.59631,2.79655,2.90354,3.33169,4.08592,3.90349,3.0554,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.07,1,0.198263,4,15,0,1213.97,0.6168,1.80595,0.340332,0.0708305,0.292002,0.14517,0.0448125,0.950853,1.33819,0.262269,0.0629966,0.510298,0.694043,0.760026,0.522729,0.395087,0.0849481,0.216577,0.810271,0.146057,0.3516,0.0738473,0.726637,0.662577,0.216762,0.774035,0.843447,0.156553,0.0136464,0.182619,0.0123685,0.0229187,0.139477,0.196023,0.182619,0.136374,0.117946,0.112778,0.0435786,0.0114315,0.00879429,0.00825737,0.00495703,0.0024763,0,0.6168,2.42275,2.76308,2.69225,2.40025,2.25508,2.21027,1.25941,-0.078782,-0.341051,-0.404047,-0.914345,-1.60839,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00234125,0.00500636,0.00844386,0.012535,0.0136464,0.0169463,0.0381041,0.0440964,0.062676,0.0674796,0.139556,0.270708,0.217953,0.100509,0,0.760026,1.28275,1.67784,1.76279,1.97937,2.78964,2.93569,3.28729,3.36114,4.08778,4.75036,4.53359,3.75956,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.31,0.962747,0.198263,4,15,0,1215.03,0.437046,1.40983,0.698199,0.116141,0.108476,0.0237033,0.540938,1.03767,0.876645,0.416394,0.348108,0.228058,0.253583,0.334471,0.558976,0.287289,1.18942,0.157968,0.0997285,0.0210811,0.412223,0.401987,0.514693,0.662041,0.296856,0.684559,0.835717,0.164283,0.0277715,0.179211,0.0157939,0.024451,0.100133,0.201281,0.179211,0.160788,0.157021,0.0914182,0.0323876,0.013479,0.0088883,0.00627534,0.00499566,0.00387671,0,0.437046,1.84688,2.54508,2.42894,2.32046,2.29676,1.75582,0.718149,-0.158496,-0.57489,-0.922997,-1.15106,-1.40464,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0025957,0.00362671,0.00634268,0.00845359,0.0277715,0.032524,0.0359348,0.0367004,0.0554239,0.0828472,0.138614,0.268737,0.199712,0.100717,0,0.334471,0.893447,1.18074,2.37016,2.52812,2.62785,2.64893,3.06116,3.46314,3.97784,4.63988,4.34302,3.65846,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.27,0.922167,0.198263,4,15,0,1210.95,0.904572,1.3741,0.697737,0.0923448,0.131134,0.0250817,0.463077,0.674556,0.980551,1.19977,0.667583,1.26715,0.491218,0.539612,0.642992,0.497789,0.134311,0.0418289,0.10375,0.0498853,0.896774,0.42244,0.422379,0.658519,0.162245,0.584936,0.867901,0.132099,0.0192748,0.18055,0.010094,0.024941,0.0985553,0.198017,0.18055,0.158361,0.154438,0.0971948,0.0495093,0.0185712,0.00559482,0.00286984,0.00080824,0.000494546,0,0.904572,2.27867,2.97641,2.88407,2.75293,2.72785,2.26477,1.59022,0.609667,-0.590103,-1.25769,-2.52484,-3.01606,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00313959,0.00538547,0.010244,0.0168523,0.0192748,0.0200981,0.0222953,0.0234357,0.0574569,0.0876609,0.133734,0.258365,0.21967,0.122388,0,0.539612,1.1826,1.68039,1.8147,1.85653,1.96028,2.01017,2.90694,3.32938,3.75176,4.41028,4.24804,3.6631,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.09,0.947747,0.198263,4,15,0,1221.65,0.705175,1.44625,0.624962,0.203373,0.0891527,0.281589,0.464677,1.4584,1.07316,0.0700623,0.159026,0.0375168,0.497099,0.0687308,0.282001,0.466299,0.323017,0.898223,0.00334936,1.21677,0.0497966,0.0402753,0.490016,0.468634,0.285849,0.915542,0.851876,0.148124,0.0102575,0.185585,0.0141611,0.0286649,0.121744,0.22744,0.185585,0.169755,0.128095,0.0804868,0.0187218,0.00640145,0.0059683,0.00509081,0.00490335,0.00298267,0,0.705175,2.15142,2.77639,2.57301,2.48386,2.20227,1.7376,0.279192,-0.793973,-0.864035,-1.02306,-1.06058,-1.55768,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0032804,0.00351379,0.00465851,0.00742606,0.0102575,0.0251847,0.0252692,0.0853152,0.0896712,0.0933564,0.15239,0.24349,0.182952,0.0732357,0,0.0687308,0.350732,0.817031,1.14005,2.03827,2.04162,3.25839,3.30819,3.34846,3.83848,4.30711,4.02126,3.10572,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.43,0.968777,0.198263,4,31,0,1221.66,1.14779,1.3225,0.691865,0.09203,0.206923,0.133946,0.138108,1.04913,0.132221,0.253834,0.174617,0.188893,0.135001,0.857407,0.782024,0.229446,0.433951,0.157983,0.264687,0.0515716,1.14853,0.785254,0.665866,0.888891,0.239333,0.451546,0.929049,0.070951,0.00606138,0.17088,0.0079315,0.0249939,0.0937965,0.187353,0.17088,0.13894,0.121522,0.105846,0.0370716,0.0324802,0.0251988,0.0211614,0.017519,0.0153066,0,1.14779,2.47028,3.16215,3.07012,2.8632,2.72925,2.59114,1.54201,1.40979,1.15595,0.981338,0.792445,0.657443,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000605991,0.00142835,0.00312221,0.00392744,0.00606138,0.00709876,0.00924986,0.0097394,0.0307136,0.0673538,0.131082,0.318848,0.250982,0.159786,0,0.857407,1.63943,1.86888,2.30283,2.46081,2.7255,2.77707,3.9256,4.71085,5.37671,6.26561,6.02627,5.57473,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1197.13,1,0.198263,4,31,0,1209.06,0.938272,1.49923,0.689842,0.0767478,0.0441961,0.301715,0.138798,0.789504,0.713683,0.19417,0.102281,0.266513,0.799551,0.194147,0.286699,0.590622,0.549387,0.226398,0.148302,0.227543,0.100768,0.350969,0.64886,0.885916,0.303458,0.87105,0.93054,0.0694597,0.0224702,0.171989,0.0081404,0.0208033,0.0931618,0.185709,0.171989,0.164554,0.121695,0.105924,0.048097,0.0235597,0.0194018,0.0175155,0.0134177,0.00603166,0,0.938272,2.4375,3.12734,3.05059,3.0064,2.70468,2.56588,1.77638,1.0627,0.868526,0.766245,0.499732,-0.299818,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00444302,0.00539504,0.00718632,0.0129721,0.0224702,0.0281793,0.0326841,0.0410353,0.0453858,0.064468,0.123351,0.29915,0.220851,0.0924288,0,0.194147,0.480846,1.07147,1.62086,1.84725,1.99556,2.2231,2.32387,2.67484,3.3237,4.20961,3.90616,3.03511,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.69,0.962123,0.198263,4,31,0,1209.43,0.67775,1.97174,0.559594,0.111386,0.145629,0.164047,0.325513,0.909454,0.647166,0.66618,0.149086,0.216323,0.353869,0.560162,0.436421,0.0618664,0.192224,0.280238,0.255025,0.0662596,0.0613793,0.827286,0.705058,0.675398,0.235965,0.426518,0.890039,0.109961,0.0155542,0.181213,0.00818234,0.0161146,0.115754,0.202565,0.181213,0.156655,0.132953,0.096013,0.0386686,0.0202441,0.0103987,0.00895844,0.0072158,0.00506525,0,0.67775,2.64949,3.20908,3.09769,2.95207,2.78802,2.46251,1.55305,0.905885,0.239705,0.0906186,-0.125704,-0.479574,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00445335,0.00779762,0.0120642,0.0128341,0.0155542,0.0205851,0.026565,0.0283848,0.0301816,0.0690284,0.139711,0.274506,0.216807,0.141527,0,0.560162,0.996583,1.05845,1.25067,1.53091,1.78594,1.8522,1.91357,2.74086,3.44592,4.12132,3.88535,3.45883,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.22,0.909589,0.198263,4,15,0,1216.96,0.90504,1.72867,0.548108,0.0707746,0.108272,0.104295,0.33428,0.850244,0.793982,0.292535,0.242155,0.197088,1.66618,0.222261,0.536679,0.0787088,0.686004,0.204627,0.410328,0.0330369,0.110505,0.306662,0.88574,0.380175,0.0597828,1.0263,0.908985,0.0910146,0.0232706,0.175281,0.00780953,0.0193054,0.108751,0.188136,0.175281,0.157294,0.141716,0.101448,0.0433497,0.0195959,0.0146257,0.0114803,0.00942665,0.00178133,0,0.90504,2.63371,3.18182,3.11105,3.00277,2.89848,2.5642,1.71396,0.919974,0.627439,0.385284,0.188196,-1.47799,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00507101,0.00633317,0.0108317,0.0117187,0.0232706,0.0285546,0.0430407,0.0444864,0.0496843,0.0675151,0.163709,0.239431,0.225537,0.0808163,0,0.222261,0.75894,0.837649,1.52365,1.72828,2.13861,2.17164,2.28215,2.58881,3.47455,3.85473,3.79494,2.76864,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1209.88,0.966866,0.198263,4,15,0,1222.5,0.721288,1.44933,0.547336,0.0727918,0.0637242,0.0558486,0.463539,1.31754,0.610763,0.806496,0.700965,0.196981,0.0615131,0.537129,0.325965,0.216325,0.319595,0.0426725,0.435774,0.00799345,0.456708,0.237109,0.193742,0.424241,0.030966,0.122322,0.862085,0.137915,0.0293139,0.178193,0.0126507,0.0260234,0.110866,0.191648,0.178193,0.167192,0.15811,0.0994599,0.0266348,0.014461,0.00645567,0.0032027,0.00263008,0.00247317,0,0.721288,2.17061,2.71795,2.64516,2.58143,2.52558,2.06205,0.744509,0.133746,-0.672749,-1.37371,-1.57069,-1.63221,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00723587,0.0123812,0.0171525,0.0212949,0.0293139,0.0305919,0.0472999,0.0476795,0.0752797,0.095423,0.115823,0.177027,0.171629,0.151868,0,0.537129,0.863093,1.07942,1.39901,1.44169,1.87746,1.88545,2.34216,2.57927,2.77301,3.19725,3.16629,3.04396,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.04,0.987612,0.198263,4,15,0,1220.04,0.784552,1.22541,0.86995,0.0394991,0.125032,0.402812,0.27781,0.882376,1.08512,0.0514138,0.0976156,0.281306,0.183064,0.402702,0.767861,0.432825,0.287804,0.0692074,0.331134,0.031281,0.133075,0.0673992,0.362072,0.357909,0.277884,0.226819,0.828478,0.171522,0.045073,0.199338,0.0116416,0.0255117,0.0868819,0.207369,0.199338,0.175909,0.117584,0.0890632,0.0368542,0.0124517,0.0118276,0.0107276,0.0080972,0.00674265,0,0.784552,2.00997,2.87992,2.84042,2.71538,2.31257,2.03476,1.15239,0.0672691,0.0158553,-0.0817603,-0.363066,-0.546131,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00680114,0.0101736,0.0219256,0.0338006,0.045073,0.0483029,0.067264,0.0694013,0.0792796,0.0848072,0.121809,0.174227,0.131957,0.105178,0,0.402702,1.17056,1.60339,1.89119,1.9604,2.29153,2.32281,2.45589,2.52329,2.88536,3.24327,2.96539,2.73857,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.6,0.970968,0.198263,4,15,0,1213.28,1.38971,1.30681,0.666817,0.0950256,0.276061,0.167411,0.17079,1.01378,1.27088,0.182772,0.332712,0.102107,0.113855,0.279443,0.436184,0.42792,0.763092,0.0573414,0.512461,0.125659,0.124111,0.0597879,0.281825,0.16507,0.0502635,0.403617,0.840644,0.159356,0.0407148,0.192936,0.00734518,0.0294812,0.108915,0.212169,0.192936,0.146393,0.123827,0.104386,0.0378759,0.0106274,0.00885219,0.00634682,0.00573075,0.00511405,0,1.38971,2.69652,3.36334,3.26831,2.99225,2.82484,2.65405,1.64027,0.369393,0.186621,-0.146091,-0.248199,-0.362053,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00604936,0.00799963,0.0123738,0.0189822,0.0407148,0.0431177,0.0719804,0.0816182,0.0924033,0.0980964,0.130031,0.153369,0.145851,0.0974135,0,0.279443,0.715627,1.14355,1.90664,1.96398,2.47644,2.6021,2.72621,2.786,3.06782,3.23289,3.18263,2.77901,1,1,1,1,1,1,1,1,1,1,1,-1,-1
