# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23685.8,0.94342,0.00240705,9,918,1,23733.6,0.752938,0.479762,1.32346,1.05761,0.537673,0.289584,0.0953849,1.07958,0.0917854,0.758626,0.874722,0.309051,0.182397,0.17179,0.714027,0.206582,0.446347,0.104162,0.325881,0.146323,0.190012,0.586599,0.17978,1.66039e-05,7.99882e-08,4.64936e-21,4.10609e-17,4.60231e-11,1.19025e-05,0.460655,0.000287249,1.41665e-07,0.199239,1.16911e-14,0.328691,0.00792648,4.44182e-14,8.02739e-06,2.44746e-05,0.000968541,2.07063e-12,3.52342e-10,5.80221e-12,0.00167627,0.000241092,1.23886e-16,0.000254208,0.89581,0.384909,0.66078,0.859672,1.29783,0.27687,0.418381,0.384231,0.222544,0.184495,0.664872,0.328303,0.0760298,0.0398112,0.053268,0.106609,0.0943815,0.544308,0.510396,0.115902,0.0964995,0.516594,1.40407,3.64886e-15,2.68007e-08,6.66131e-11,1.21135e-09,3.44941e-10,0.00812311,9.06322e-31,1.67551e-15,0.0148463,0.000602305,0.1341,0.000113499,8.24085e-32,2.40746e-07,0.00324567,0.017641,0.207137,1.9234e-08,2.96592e-13,3.49341e-11,0.588304,0.0258867,2.42081e-09,9.16433e-21,0.11451,0.24829,0.6372,0.0193225,0.117569,0.00766462,0.101861,0.00148948,0.0031482,0.00508241,0.0190826,0.0549462,0.0940686,0.125662,0.117569,0.089837,0.0923271,0.065745,0.0845334,0.0627827,0.0523456,0.0441179,0.0217861,0.0178183,0.0115179,0.0104191,0.00766462,0.0067091,0.00557146,0.00313636,0.00263988,0.000183781,0.000450137,0.00066146,0.00128078,0.00302568,0.0110781,0.0135388,0.0193225,0.027623,0.0331066,0.0388513,0.0426729,0.0513438,0.0541023,0.0556704,0.0578669,0.0623228,0.0621785,0.0724218,0.101861,0.11192,0.102416,0.0610963,0.015005
-23682.7,0.974518,0.00240705,9,610,1,23726.2,0.53321,0.27295,1.31897,1.08877,0.537808,0.31139,0.0371615,0.666925,0.271242,0.0587317,0.55032,0.199953,0.208287,0.115735,1.18023,0.177984,0.786423,0.0725895,0.562581,0.193276,0.0867289,0.483756,0.261308,0.000326781,5.24023e-08,4.39059e-10,1.05465e-23,7.05713e-06,0.0971595,0.380326,1.17908e-06,0.000815712,0.161692,3.1866e-10,0.333909,0.000368112,3.87252e-09,4.12896e-07,1.87838e-09,8.66664e-05,4.98936e-20,0.000194529,1.22838e-07,1.57204e-06,0.0249813,0.000124568,5.46582e-06,0.471007,0.260957,0.75953,1.03116,1.30488,0.183562,0.241851,0.329721,0.284095,0.459332,0.887768,0.131762,0.081158,0.0422253,0.0492442,0.215998,0.474818,0.355735,0.491933,0.0707218,0.0425799,0.453612,1.2605,2.48706e-18,2.23268e-05,1.79443e-11,0.000570577,1.27949e-05,4.05221e-08,1.18539e-35,6.4415e-12,0.0986829,1.22319e-07,0.0536067,0.000111067,1.16712e-33,1.53146e-07,7.03502e-05,0.0164972,0.247964,2.85186e-05,0.00758987,6.81166e-12,0.572368,0.00247627,2.56204e-13,8.16928e-17,0.148019,0.2397,0.612281,0.021647,0.105761,0.00698263,0.101245,0.00222256,0.00362822,0.00472048,0.0174306,0.0517345,0.0885738,0.108077,0.105761,0.0868649,0.090441,0.0889078,0.0891304,0.0730544,0.0593903,0.0529487,0.0169667,0.0144771,0.00816957,0.00788645,0.00698263,0.00718912,0.00736847,0.0045612,0.00351293,0.00035842,0.000574048,0.000741319,0.00157491,0.0039121,0.0141584,0.0170034,0.021647,0.0300925,0.0293983,0.0333807,0.0438327,0.0479929,0.0509655,0.0526436,0.0547185,0.0645395,0.0642646,0.0736089,0.101245,0.107047,0.102619,0.065197,0.0184841
-23686,0.979144,0.00240705,7,237,1,23736.4,0.439165,0.285474,1.28663,1.15216,0.553754,0.325408,0.029873,0.695521,0.238006,0.0636426,0.609034,0.204551,0.246131,0.112535,1.15578,0.187461,0.76468,0.0607763,0.537782,0.212959,0.0910033,0.40287,0.266753,0.00297979,3.02585e-08,6.42994e-11,1.44809e-23,6.96932e-07,0.0493062,0.421201,0.0521302,0.0013226,0.191365,3.53562e-10,0.196613,0.0437573,1.01116e-08,2.20404e-05,1.09107e-08,0.00507052,4.91033e-20,0.000138369,2.52372e-07,1.11676e-05,0.03608,2.6062e-06,1.4792e-08,0.472829,0.251892,0.772939,0.980394,1.36039,0.164296,0.2575,0.405157,0.253511,0.417469,1.08178,0.145003,0.0761148,0.0426734,0.0427065,0.195694,0.36857,0.358701,0.500478,0.0735927,0.0473234,0.437081,1.24962,2.79582e-19,2.59876e-05,1.23975e-12,1.18303e-05,0.000706897,2.09456e-09,3.09245e-35,5.74312e-14,0.11022,4.80567e-10,0.030284,1.65567e-05,6.7097e-33,3.0037e-06,4.48819e-06,0.218062,0.0605443,4.72314e-05,0.00023136,1.79959e-09,0.571601,0.00824124,8.59359e-15,3.69975e-18,0.146838,0.233451,0.619711,0.0210035,0.116361,0.0084069,0.0986801,0.00343639,0.00420436,0.00512988,0.0165596,0.0519377,0.0902984,0.118034,0.116361,0.0899078,0.0911355,0.0881738,0.0767482,0.0652547,0.0512349,0.045908,0.0162324,0.0142028,0.00882384,0.0086471,0.0084069,0.00898056,0.00934784,0.00624841,0.00478542,0.000323523,0.000519102,0.000663437,0.00142573,0.00378357,0.0138131,0.0162578,0.0210035,0.0314597,0.0295869,0.0306652,0.0466547,0.052279,0.0556636,0.057701,0.0598451,0.0602315,0.0612541,0.0703166,0.0986801,0.104734,0.100018,0.0646038,0.0185163
-23686,0.961406,0.00240705,7,236,1,23732,0.412992,0.310441,1.31919,1.14258,0.577885,0.31141,0.0171554,0.914031,0.165381,0.0960306,0.796959,0.207107,0.289228,0.148009,1.26497,0.170974,0.799431,0.0762827,0.33859,0.200249,0.121772,0.419109,0.369635,6.35152e-06,4.24039e-05,6.39666e-11,8.1911e-25,1.19179e-12,0.0523318,0.427287,2.08547e-06,0.0308948,0.119738,6.56808e-05,0.276966,0.0107901,4.04721e-08,0.0133282,9.52651e-06,0.00846291,2.41271e-20,0.0288555,6.53617e-09,1.72587e-06,0.0312148,3.00027e-06,1.89901e-14,0.321059,0.238823,0.669858,1.13799,1.2496,0.19594,0.361359,0.39694,0.217457,0.41716,0.734699,0.205846,0.0703786,0.0434684,0.0452881,0.338459,0.368702,0.322303,0.521297,0.0698218,0.0484424,0.436964,1.24535,9.65426e-20,0.000150478,3.91871e-11,0.00139074,9.31084e-05,1.35606e-11,1.49693e-37,9.16903e-13,0.106816,1.21619e-09,0.0210841,0.00102901,1.52299e-34,8.44233e-06,7.41568e-06,0.245208,0.0334797,0.00512764,0.00266049,2.24978e-06,0.582782,0.000159684,3.56919e-12,4.1551e-22,0.157396,0.219636,0.622968,0.0209693,0.113515,0.0117683,0.100471,0.00209337,0.00316153,0.00430167,0.0160467,0.0502943,0.0896364,0.114856,0.113515,0.0835025,0.0838203,0.0807062,0.0824992,0.0686469,0.0529188,0.0466619,0.0172746,0.0160914,0.0133787,0.0135721,0.0117683,0.0113493,0.0113179,0.00744341,0.0051433,0.00050054,0.000690038,0.000853414,0.00161392,0.0036311,0.0120476,0.0146334,0.0209693,0.031161,0.0301668,0.0322852,0.0448351,0.0522382,0.0552604,0.0572627,0.059464,0.0583484,0.0612904,0.0702163,0.100471,0.106384,0.101356,0.0654752,0.0188464
-23691.1,0.73272,0.00240705,11,2047,0,23734.4,0.113124,0.76357,1.29975,0.722782,0.723725,0.12751,0.769252,0.147945,0.388825,0.318054,0.156515,0.103377,0.510623,0.642502,0.651449,1.30856,0.852881,0.13835,0.390474,0.606029,0.668308,0.425661,0.254737,4.07033e-12,0.000113543,4.88913e-14,5.2527e-24,6.37102e-22,0.172704,0.208321,5.0198e-10,0.199393,1.11202e-05,9.41537e-09,0.308725,3.01695e-13,1.77498e-05,0.0604077,0.00979419,0.000234953,2.87137e-30,2.89694e-07,9.56386e-40,0.0402781,3.0771e-25,4.21359e-12,5.33989e-08,0.503577,0.146833,1.40933,0.875732,0.637331,0.775334,0.282516,0.0918656,0.158144,0.00442154,0.263959,0.161561,0.0719269,0.101715,0.0547447,0.220698,0.0329662,0.254122,0.293253,0.572492,0.0546838,0.602294,1.37515,2.06794e-15,5.54263e-06,3.55097e-06,2.51849e-08,3.46633e-05,6.80752e-12,0.0365547,9.67007e-15,0.000279318,0.00707515,0.00574107,2.86121e-19,0.195057,1.37291e-05,2.11069e-14,1.95483e-31,1.1316e-07,0.000229924,2.44001e-11,0.227469,0.527529,1.22656e-22,1.93011e-16,7.54299e-06,0.130698,0.210625,0.658677,0.0293172,0.0918354,0.00779663,0.0890058,0.00278939,0.00312348,0.00663083,0.0242568,0.0499642,0.103027,0.106847,0.0918354,0.0952124,0.0845596,0.0854805,0.0890956,0.0814056,0.0549059,0.0418831,0.0244231,0.00810324,0.00641912,0.00659565,0.00779663,0.0121712,0.00623866,0.00407596,0.00315937,0.00031603,0.000522913,0.000605064,0.00246578,0.00591804,0.0111805,0.0242679,0.0293172,0.031442,0.0357232,0.0358486,0.0443792,0.0510882,0.0517158,0.0530609,0.0540113,0.0595212,0.0605857,0.0710898,0.0890058,0.110902,0.105,0.0574941,0.0145382
-23702.7,0.921381,0.00240705,11,2047,0,23737.5,0.557911,0.622353,1.51128,0.983718,0.764101,0.221873,0.09927,0.854994,0.285465,0.0400433,0.0107502,0.25388,0.519471,0.351568,1.16067,0.331822,0.366456,0.076531,0.627099,0.420789,0.482909,0.651077,0.740824,5.72922e-07,0.00103629,0.000372852,2.43564e-23,0.00168922,6.3945e-12,0.548812,9.49941e-14,0.0296114,0.317335,6.44985e-07,0.0679236,6.00671e-05,0.00246201,0.0304743,8.96109e-05,2.70813e-10,2.20181e-34,7.12967e-05,5.51028e-49,1.75227e-13,2.02945e-51,5.78093e-09,6.06939e-05,0.346363,1.38108,0.474816,0.971847,0.624461,0.667564,0.167712,0.017515,0.20612,0.0526698,0.32523,0.154253,0.100845,0.246712,0.010734,0.0382603,0.110123,0.0845617,0.520395,0.509579,0.256958,0.460797,1.18946,9.64004e-12,7.2963e-07,0.000314139,4.45037e-08,2.25578e-08,7.03441e-08,1.05084e-23,3.08281e-21,0.020458,0.0116922,0.000567555,8.27231e-17,0.213504,3.46336e-12,9.60011e-15,5.58095e-09,1.13007e-18,5.87025e-16,1.41817e-24,0.182633,0.570831,2.16466e-42,1.72127e-10,1.00031e-17,0.0911895,0.220353,0.688457,0.02703,0.120801,0.00282099,0.0940591,0.00153363,0.00267894,0.00440715,0.0182563,0.0486219,0.103493,0.12909,0.120801,0.0932022,0.0966929,0.0938727,0.0931413,0.0734708,0.047002,0.0363906,0.0114255,0.00820418,0.00569487,0.0052776,0.00282099,0.0018545,0.00114851,0.000608634,0.000311758,0.000282396,0.000399285,0.00158765,0.00244389,0.00630355,0.0117357,0.0228585,0.02703,0.0275074,0.0328155,0.0342504,0.0453481,0.0522132,0.0529354,0.0570009,0.0572544,0.0582118,0.0614486,0.0644379,0.0940591,0.120294,0.0930351,0.0586847,0.0178628
-23704.8,0.989903,0.00240705,9,838,1,23752.7,0.833625,0.715089,1.31166,0.717197,0.821629,0.0527205,0.312414,0.247332,0.779702,0.44703,0.0194397,0.151217,0.805168,0.732138,1.10127,0.608446,1.5167,0.0816859,0.37468,0.788163,0.93215,0.643748,0.711889,2.04203e-12,1.18495e-10,7.67269e-10,1.62159e-20,3.51307e-08,2.61875e-16,0.513559,8.92465e-19,6.01702e-11,0.0322897,1.16902e-11,0.366972,4.08485e-06,0.0825299,0.00389256,0.000125827,4.04412e-14,1.11066e-20,6.21673e-05,3.73083e-37,1.24762e-11,8.2808e-44,2.40072e-27,0.000565142,0.547391,0.410752,1.32352,0.704544,0.720052,0.800157,0.237804,0.10568,0.233667,0.258229,0.739415,0.242424,0.208096,0.418667,0.00861175,0.0670626,0.0562352,0.223909,0.337905,0.306234,0.0761953,0.48346,1.17195,7.9932e-11,1.54559e-12,7.68877e-16,0.000419349,0.000203051,3.42477e-07,2.01944e-26,1.55345e-16,3.47784e-11,0.131864,4.31356e-05,7.26861e-05,0.124941,1.51525e-15,1.00751e-08,2.8917e-08,0.00139694,1.00822e-20,0.0351126,0.0116418,0.694305,1.87129e-50,3.72796e-09,4.29461e-14,0.0825398,0.289763,0.627697,0.0238303,0.098677,0.00077443,0.091684,0.0014194,0.00326695,0.00667885,0.0247941,0.0507952,0.115518,0.121772,0.098677,0.0873572,0.0855261,0.101622,0.102753,0.091081,0.059566,0.0296584,0.00990409,0.00539356,0.00120692,0.00111627,0.00077443,0.000375217,0.000210222,0.000212373,0.000322038,0.000225801,0.000390351,0.00058863,0.00221126,0.0042416,0.00849877,0.0187982,0.0238303,0.0264815,0.033442,0.0320422,0.0401881,0.0473156,0.0483571,0.05696,0.0572352,0.0595253,0.0616327,0.0720324,0.091684,0.117501,0.10888,0.0671406,0.0207975
-23700.4,0.996486,0.00240705,10,1023,0,23757.5,0.286269,0.480619,1.23888,0.834073,0.670155,0.10267,0.317686,0.232767,0.193373,0.186993,0.0156423,0.111333,0.424708,0.552418,0.547731,0.744208,0.419296,0.153938,1.01262,0.907261,0.733606,1.35196,1.12434,4.26663e-07,1.23682e-08,0.00199163,7.23326e-22,0.0205171,1.32139e-12,0.50279,2.19525e-08,0.16731,5.36547e-08,1.37197e-14,0.29851,7.29831e-21,0.0087305,1.35074e-11,3.0359e-11,1.43818e-12,4.09674e-20,8.67734e-05,3.10657e-37,4.60559e-05,6.75247e-43,6.9697e-28,1.69217e-05,0.295045,0.846739,0.95762,0.73225,0.951563,0.709816,0.198609,0.128614,0.266174,0.253789,1.05651,0.0888461,0.348308,0.572652,0.0127593,0.226699,0.0651726,0.10415,0.373487,0.238652,0.170836,0.640201,1.12527,4.9596e-05,1.36826e-18,6.46311e-16,6.21678e-10,2.01982e-05,1.81495e-16,4.88071e-22,5.19876e-16,2.54897e-08,0.14115,0.0035576,0.0109684,0.127745,7.35127e-16,1.53252e-05,0.02686,2.66376e-06,2.92702e-16,1.63128e-14,0.000323912,0.68926,6.32885e-49,4.70877e-05,1.23477e-16,0.104583,0.258755,0.636662,0.0246062,0.102559,0.00176226,0.0964695,0.00363369,0.00483799,0.00782326,0.0247708,0.0566569,0.103653,0.114344,0.102559,0.100576,0.0938311,0.0906581,0.0905375,0.0811913,0.053941,0.0310487,0.0179587,0.00854339,0.00562964,0.00483312,0.00176226,0.000726948,0.000349799,9.39585e-05,4.07175e-05,0.00024749,0.000319599,0.000714957,0.00184762,0.00383839,0.00992281,0.0201744,0.0246062,0.0279831,0.0365164,0.0338058,0.0448224,0.047371,0.0460307,0.0563044,0.056726,0.0641516,0.0668781,0.0718304,0.0964695,0.119027,0.100336,0.0529047,0.0171711
-23696.2,0.995278,0.00240705,10,1800,1,23732.5,0.999733,0.387423,1.85303,0.813792,0.78607,0.117711,0.214124,0.265301,0.114864,0.240495,0.0268856,0.119338,0.256481,0.587116,0.369328,0.780858,0.738232,0.154477,0.176389,0.328251,0.29442,0.217856,0.316232,1.03626e-10,4.7917e-08,2.68107e-13,9.52547e-12,8.10499e-22,0.178399,0.394429,1.05092e-06,1.41668e-14,2.90194e-09,0.417965,0.00428721,0.000459417,0.000195596,2.14824e-07,8.0864e-12,1.23541e-06,9.49414e-09,8.29747e-10,2.37418e-41,0.0042366,2.26275e-42,9.53674e-24,2.55627e-05,0.287098,0.527168,0.650781,0.475507,1.0056,1.11068,0.250926,0.266838,0.140391,0.651892,0.4082,0.773631,0.204195,0.161343,0.00309562,0.0663547,0.0280633,0.326375,0.492385,0.172552,0.10265,0.40147,1.19601,1.45452e-07,9.66751e-27,0.000836675,3.98919e-11,0.000781819,3.30916e-18,9.38518e-09,1.0111e-17,0.000120483,0.111181,2.49172e-22,0.088253,8.37067e-10,0.000928007,6.86986e-05,0.00197061,0.135741,4.6059e-14,3.02183e-22,4.52386e-09,0.660118,5.63904e-41,1.82057e-09,9.55424e-07,0.132736,0.283233,0.584031,0.0218338,0.100293,0.00435715,0.0987254,0.000831081,0.00225851,0.00332717,0.0212243,0.0478915,0.10511,0.111332,0.100293,0.0929822,0.0918723,0.0934808,0.0910358,0.0808188,0.062561,0.034823,0.0241172,0.0112033,0.00567567,0.0049923,0.00435715,0.00352499,0.00262772,0.00211504,0.00154474,0.000447492,0.000596276,0.00101012,0.00156543,0.00238159,0.00571035,0.0170045,0.0218338,0.0284941,0.0327754,0.0327511,0.0398307,0.0463281,0.0523746,0.058648,0.0587827,0.0617756,0.0621964,0.070809,0.0987254,0.113776,0.102676,0.0687249,0.0207827
-23698.4,0.898598,0.00240705,10,1023,0,23750.1,0.356215,0.383441,1.60866,1.00716,0.661883,0.0920901,0.251682,0.647217,0.0839934,0.13282,0.027951,0.234803,0.218018,0.617744,0.249368,0.551866,0.446619,0.325001,1.08685,0.286727,1.08933,0.376458,0.252683,0.00200994,8.25326e-10,0.000230083,2.3277e-17,6.17225e-24,8.43196e-08,0.387757,0.185,2.31111e-11,9.10805e-37,1.20843e-19,0.411916,1.5843e-07,0.00860391,0.00272235,1.17368e-12,0.000498402,0.00126259,6.16269e-08,9.34021e-33,4.23312e-11,1.36218e-62,4.23858e-19,9.90268e-10,0.521155,1.02218,0.448507,0.913075,0.70352,0.432061,0.269753,0.146477,0.264402,0.462006,1.04217,0.365427,0.181232,0.200109,0.00217025,0.469981,0.0650761,0.10849,0.5741,0.288699,0.208743,0.564884,1.26213,3.18513e-14,7.0684e-07,3.55383e-13,1.77763e-08,8.22868e-05,3.22777e-20,0.000483735,1.8287e-09,1.10098e-10,0.121618,5.7673e-33,0.0578748,0.129235,0.0641591,1.54077e-08,1.50429e-15,0.00476298,1.94012e-13,3.96453e-15,0.000711583,0.621061,6.88807e-22,3.2963e-07,1.01804e-05,0.106431,0.285841,0.607728,0.0218923,0.108992,0.00237044,0.0966308,0.00272298,0.00327662,0.0043453,0.0193622,0.052778,0.102256,0.112117,0.108992,0.0898649,0.0902258,0.092099,0.0926988,0.0738031,0.0599366,0.0327584,0.0255946,0.0149351,0.00972719,0.00702816,0.00237044,0.00177953,0.000598708,0.000410886,0.000319141,0.000296113,0.000498645,0.00138515,0.00216901,0.00540497,0.0108868,0.0167599,0.0218923,0.0253222,0.0329491,0.0297477,0.0474975,0.0567827,0.0567959,0.0551871,0.0551819,0.0602374,0.0618559,0.0651408,0.0966308,0.123723,0.100415,0.0570793,0.0161611
-23699.4,0.861432,0.00240705,10,1939,1,23738.4,0.98858,0.175217,1.15174,0.923842,0.794131,0.0424746,0.430916,0.348065,0.297047,0.242855,0.0425564,0.0671836,0.301072,0.682671,0.169915,0.500359,0.999205,0.475332,0.218206,0.274378,0.322404,0.795911,0.191753,3.74947e-11,0.000144166,2.91222e-05,3.70362e-14,1.45973e-29,9.51625e-09,0.419167,0.172098,4.57139e-18,7.59211e-19,7.26911e-18,0.404576,6.69234e-10,8.00604e-07,0.000151426,1.44452e-08,4.90921e-05,6.33333e-14,3.22267e-12,1.72549e-16,0.00276365,3.83795e-49,3.59185e-20,0.00102059,0.450676,0.869925,0.223228,1.07441,1.02366,0.998709,0.192119,0.121637,0.194953,0.143628,0.377114,0.394804,0.193394,0.260819,0.00594168,0.042404,0.0492988,0.0764978,0.378277,0.197606,0.0732507,0.473744,1.24128,4.19926e-23,9.57204e-05,9.83682e-14,6.36974e-05,0.00485666,4.98593e-35,3.52053e-11,2.537e-08,0.00500354,0.0148846,1.53923e-23,0.163471,2.93216e-06,4.30408e-05,1.89291e-06,1.19666e-05,1.3118e-06,1.02905e-15,6.88385e-32,0.0203897,0.767926,2.8941e-15,0.0232452,3.46564e-06,0.129929,0.261695,0.608376,0.020872,0.103453,0.00348494,0.0948159,0.00193444,0.00519864,0.00617604,0.0193867,0.0487984,0.107955,0.112639,0.103453,0.0892442,0.0857857,0.088616,0.0896433,0.0838226,0.06205,0.0314144,0.0265244,0.0161509,0.00617569,0.00410117,0.00348494,0.00294372,0.00219136,0.0012075,0.00110282,0.000315152,0.000494591,0.00110883,0.0013793,0.00395355,0.00689694,0.0172953,0.020872,0.0235265,0.028248,0.0318216,0.0445661,0.04784,0.0521242,0.0610373,0.0612861,0.0631255,0.0654068,0.0692638,0.0948159,0.112306,0.104749,0.0679333,0.0196349
-23717.6,0.986293,0.00240705,11,2047,0,23752.4,0.627608,0.263337,0.896853,1.05325,0.920108,0.0169677,0.92258,0.188976,0.292067,0.330808,0.0223026,0.0419078,0.490431,0.559416,0.226323,0.302976,0.484563,0.244029,0.040819,0.856516,0.751811,0.266429,0.771555,0.000486573,5.25596e-09,6.49208e-13,9.19756e-16,3.66026e-36,3.3579e-13,0.358625,0.183269,1.20416e-18,0.00032,1.04575e-17,0.457297,6.47919e-07,2.69477e-09,4.49783e-24,5.06771e-12,8.86601e-13,1.23747e-11,1.40443e-14,1.94936e-26,4.06188e-07,3.69984e-56,9.80745e-16,1.47629e-06,0.72131,0.965409,0.227088,0.58464,0.582646,0.919662,0.400542,0.0352423,0.155715,0.423973,0.805406,0.334243,0.302716,0.122077,0.00300015,0.0730425,0.098768,0.080576,0.402458,0.1101,0.137649,0.538407,1.16295,1.85158e-30,4.00287e-10,9.64018e-09,3.72374e-09,1.52537e-07,2.11189e-42,8.47665e-16,0.00055876,1.78235e-17,0.125802,1.34074e-13,0.0663332,8.65657e-06,2.7588e-12,5.35852e-15,1.71469e-07,0.00227494,2.19446e-11,1.06588e-39,0.000202458,0.804819,1.03511e-12,2.15708e-12,1.25569e-06,0.121928,0.262121,0.615952,0.0259371,0.0942987,0.00873015,0.10309,0.00263255,0.00464236,0.00597962,0.0144805,0.0414241,0.10393,0.105708,0.0942987,0.0891313,0.0873951,0.0944816,0.0953197,0.0914077,0.0559746,0.0319919,0.0255123,0.0188438,0.0116072,0.00909387,0.00873015,0.00370734,0.00174823,0.00133946,0.00061973,0.000318031,0.000654229,0.00171791,0.00215588,0.00386839,0.00692734,0.0173768,0.0259371,0.0268608,0.0313578,0.0292141,0.0402816,0.0452644,0.0541551,0.0590946,0.0592268,0.062612,0.0676743,0.0722911,0.10309,0.114187,0.0995032,0.0580778,0.0181534
-23716.8,0.982345,0.00240705,10,1997,1,23767.1,0.705994,0.582025,1.38957,1.19844,0.651476,0.0555068,0.0626808,0.143928,0.255482,0.313482,0.899278,0.0175758,0.385713,0.501456,0.18126,0.0936805,0.862234,0.0833102,0.17837,0.145461,0.357447,1.00373,0.115735,2.16205e-06,1.29382e-06,8.44219e-41,4.69683e-12,8.58726e-13,7.97854e-10,0.644002,1.26161e-27,3.04146e-12,0.000271164,1.66408e-05,0.268397,0.0872732,2.63862e-31,6.21632e-09,3.03182e-10,2.37296e-23,6.05331e-14,2.9141e-07,3.72006e-05,1.266e-10,1.64122e-68,1.34209e-08,3.2361e-20,0.0476678,0.340908,0.725326,1.16817,1.24908,0.855896,0.210543,0.064338,0.545394,0.0814132,0.358671,0.112563,0.322174,0.219025,0.0262454,0.0341145,0.0102843,0.36894,0.267493,0.207988,0.0180479,0.51966,1.36337,4.57079e-19,3.41949e-11,1.14309e-08,2.88097e-13,5.4069e-07,5.92089e-29,0.0242677,2.9926e-17,8.20622e-06,0.0269996,2.95571e-12,8.65965e-09,0.125011,6.84086e-17,1.25978e-07,3.32488e-05,9.40959e-07,9.44455e-10,0.132311,4.01199e-05,0.690253,0.00107118,2.35742e-06,4.32141e-15,0.131077,0.307865,0.561058,0.019081,0.108181,0.00799979,0.0965381,0.00116353,0.00235543,0.00421405,0.0169092,0.0560523,0.107529,0.113666,0.108181,0.0971631,0.0824507,0.0716935,0.0794944,0.078622,0.0534608,0.0323794,0.0270121,0.0245968,0.0103893,0.00955962,0.00799979,0.00691681,0.00483803,0.00177319,0.0015794,0.00021061,0.000220893,0.000310624,0.000641559,0.00206332,0.00719439,0.0169318,0.019081,0.0199018,0.0306035,0.0322993,0.0425042,0.0467661,0.0527169,0.0598536,0.0608941,0.062309,0.0627498,0.0833618,0.0965381,0.111518,0.109528,0.0651393,0.0166624
