# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6035.72,0.997361,0.00254668,11,2047,0,6072.89,0.372004,1.12432,1.7185,0.643722,0.617691,0.113401,0.0832717,0.054858,0.0388243,0.423981,0.0302175,0.0302224,0.273145,0.690756,0.856096,0.336048,0.881239,1.08391,0.0326539,0.726564,1.22503,0.59613,0.654173,0.000134554,3.79399e-38,1.04786e-11,1.76022e-08,0.00018529,2.62653e-45,1.90585e-32,6.07782e-15,0.87274,1.44818e-08,5.91337e-27,0.00248597,0.00876923,0.0452995,9.06492e-09,5.81817e-06,5.52924e-06,4.58667e-07,0.00454386,0.0637412,0.00208874,5.81513e-18,1.90441e-15,4.201e-08,0.310877,0.467238,0.444679,0.79655,1.03044,1.20141,0.13787,0.0752004,0.355334,0.247831,0.113078,0.124245,0.2525,0.212309,0.164392,0.362423,0.407057,0.112576,0.0435134,0.126919,0.108044,0.295495,1.38359,3.5025e-09,5.39824e-05,6.73214e-05,0.000275458,4.80599e-11,3.37353e-26,0.0041425,4.05936e-41,1.71899e-12,2.94665e-11,2.67528e-16,1.70481e-18,1.26392e-09,2.9742e-37,1.34802e-11,0.337051,6.47421e-93,0.00502727,1.37317e-05,0.03311,0.0131858,0.607057,1.05219e-06,1.51126e-05,0.219792,0.279004,0.501205,0.0159418,0.1074,0.021406,0.0911045,0.00107,0.00150214,0.00449903,0.0250079,0.0476001,0.0882316,0.0988219,0.1074,0.113455,0.109458,0.0754145,0.0735696,0.0717719,0.0576791,0.0295356,0.0141626,0.0114693,0.01026,0.0208793,0.021406,0.0109151,0.0032063,0.00176649,0.000918363,0.00024737,0.000337565,0.000521832,0.000785299,0.00155521,0.00424178,0.0140517,0.0159418,0.0170982,0.0239966,0.0305537,0.0341438,0.0385943,0.0495597,0.0612037,0.0720904,0.0720249,0.0834025,0.0887429,0.0911045,0.0979122,0.104564,0.0778137,0.0195119
-6040.3,0.941927,0.00254668,9,816,1,6075.5,0.418362,0.87976,1.45897,0.711876,0.741743,0.0694763,0.0991429,0.132455,0.0345932,0.391543,0.0325873,0.0258372,0.297431,0.737741,0.678816,0.738556,0.44663,0.711302,0.0480067,0.818983,0.573711,0.534724,0.701011,0.000667044,1.86681e-37,3.97012e-25,2.20029e-05,4.16846e-12,7.32246e-46,3.67437e-36,8.31804e-17,0.778039,7.48202e-13,6.85129e-34,1.32148e-10,0.00719567,0.146474,9.3249e-15,0.00207339,1.84757e-07,0.0102396,0.0552768,1.32841e-06,1.89723e-10,6.21357e-17,1.16428e-20,1.06364e-05,0.543799,0.411688,0.668514,0.91234,0.987849,1.12656,0.0726312,0.117738,0.354495,0.0633479,0.105622,0.167791,0.24345,0.343655,0.177038,0.833016,0.228223,0.304058,0.0386041,0.504375,0.0906929,0.250266,1.25124,5.60076e-07,4.48634e-06,0.000382275,5.36431e-05,1.4573e-05,4.47766e-27,2.28213e-06,2.32495e-37,5.07737e-05,0.000148526,3.43909e-15,1.77947e-27,1.96511e-08,5.73908e-31,3.21272e-15,0.305684,1.8447e-91,0.00687341,1.4574e-09,0.000429381,0.686267,6.76454e-05,1.6356e-05,5.03064e-06,0.211825,0.31055,0.477624,0.0138375,0.0973785,0.0167146,0.0881753,0.00153558,0.00206219,0.00455726,0.0192535,0.0391939,0.0822701,0.0881883,0.0973785,0.111169,0.10817,0.0825178,0.0809997,0.0798573,0.0698049,0.0346977,0.0201004,0.0142141,0.0146093,0.0175365,0.0167146,0.00736976,0.00415332,0.00243473,0.00121152,0.000177335,0.000305192,0.000459202,0.000710327,0.00159181,0.00418439,0.0128688,0.0138375,0.0155654,0.0221795,0.0236265,0.026253,0.0310413,0.0395879,0.0558116,0.0666171,0.0643655,0.0713312,0.0858018,0.0881753,0.132786,0.121276,0.094426,0.027022
-6042.16,0.995982,0.00254668,9,936,1,6093.58,0.0733565,0.857177,0.866423,1.15016,0.753568,0.132799,0.0682415,0.0694009,0.0516889,0.336141,0.0248062,0.0242145,0.377074,0.341759,1.04891,0.47325,0.809301,0.656617,0.0893381,0.392235,0.369277,0.0899986,0.0943663,4.33401e-09,9.80778e-46,1.04895e-14,5.61082e-13,8.63853e-09,5.0099e-38,1.19006e-26,5.77073e-10,0.870715,4.60182e-10,1.30168e-20,6.23855e-08,3.22306e-08,0.0805519,6.11992e-14,4.60564e-06,1.72481e-06,5.01592e-08,0.0487269,3.57308e-09,2.87284e-21,6.34569e-19,3.80265e-34,3.52861e-09,0.82429,0.648326,0.722923,0.432629,0.401111,1.11002,0.320028,0.306334,0.579039,0.0448761,0.334168,0.112723,0.206908,0.110395,0.165966,0.0645974,0.0287991,0.709216,0.0464438,0.191124,0.440582,0.23751,1.00948,2.33675e-12,9.35824e-06,1.31258e-07,9.68263e-16,1.00802e-06,1.95607e-22,5.64908e-08,6.1724e-16,0.000336598,1.30739e-07,7.15997e-08,8.21906e-39,1.56627e-06,5.40621e-24,0.194516,1.5148e-05,1.05581e-93,0.000158872,0.0210447,5.52399e-13,0.771126,2.8437e-05,0.0127253,3.65539e-05,0.187438,0.358127,0.454435,0.0109268,0.105596,0.0111703,0.109703,0.0021338,0.00229621,0.00541101,0.0128695,0.0406506,0.0863649,0.0986305,0.105596,0.113185,0.108057,0.0812141,0.0796302,0.0781314,0.0602228,0.043041,0.01635,0.0116086,0.00935555,0.0122141,0.0111703,0.00754603,0.00521607,0.00476714,0.00433786,0.000128009,0.000291894,0.000553269,0.00113699,0.00175163,0.00261531,0.00793437,0.0109268,0.0148433,0.0264167,0.0276263,0.0385674,0.0431644,0.0530785,0.0592703,0.0625227,0.0642486,0.065104,0.105742,0.109703,0.128596,0.0840059,0.0672534,0.0245199
-6042.48,0.991844,0.00254668,9,756,1,6084.32,0.095414,1.30538,1.1842,0.773831,0.563743,0.23858,0.0361905,0.0429988,0.219325,0.665288,0.0370407,0.020066,0.473649,0.281905,0.941297,0.830468,0.536111,1.1235,0.0513028,0.703285,0.917373,0.166949,0.0392122,2.62296e-07,1.11031e-45,0.0015614,0.000253368,0.00353207,2.06277e-34,6.35682e-27,0.678047,0.00591698,1.31623e-11,5.37264e-20,1.17398e-16,1.09585e-07,0.262313,2.24465e-16,5.75301e-15,6.90812e-07,2.11527e-11,0.022085,1.50121e-05,1.89193e-31,4.76285e-09,8.7815e-22,0.0262758,0.586807,0.805461,0.920305,0.444605,0.331619,0.834843,0.187708,0.139437,0.496,0.120428,0.308486,0.0923732,0.0907534,0.0962583,0.279824,0.0280441,0.119799,0.140846,0.0367266,0.226479,0.114125,0.258966,1.02774,3.33353e-09,3.92111e-05,7.37505e-07,1.41206e-11,6.19603e-11,1.30516e-22,3.53331e-06,1.95092e-21,0.00369039,3.30057e-05,0.000193907,5.2029e-34,6.43747e-10,4.75035e-29,4.95887e-12,0.0122767,1.31042e-81,3.9118e-10,5.65309e-08,0.053565,0.930197,3.03942e-11,6.2043e-08,3.18854e-13,0.182973,0.342088,0.474939,0.0137113,0.111113,0.00859423,0.09236,0.00185925,0.00204536,0.00754522,0.0227132,0.0487685,0.0846336,0.107192,0.111113,0.107467,0.0914502,0.0677602,0.0673855,0.0672212,0.0712096,0.0538169,0.0215005,0.0104789,0.00766804,0.00892313,0.00859423,0.00608301,0.007526,0.00840283,0.00864178,0.000233221,0.000419385,0.000911115,0.00227201,0.00354146,0.00493282,0.011365,0.0137113,0.0157626,0.0253577,0.0285271,0.0386472,0.0423464,0.0463326,0.0509788,0.0673449,0.0691852,0.077678,0.0891004,0.09236,0.112832,0.100663,0.0776966,0.0278009
-6036.05,0.989881,0.00254668,9,734,1,6078.04,0.300958,0.704098,1.4967,0.843098,0.715274,0.172801,0.0695428,0.213887,0.212494,0.265329,0.138489,0.0124285,0.244809,0.390761,0.643206,0.675707,0.788915,0.257207,0.0998922,0.596692,0.641026,0.315941,0.036882,8.50833e-08,1.12933e-48,2.01756e-15,7.91692e-05,0.000153601,4.07139e-27,1.02173e-16,6.12328e-07,0.920529,9.48045e-07,1.44516e-15,2.13045e-18,1.21667e-08,0.0348132,3.19151e-14,1.86717e-12,1.58007e-10,7.34459e-10,0.0389664,2.52986e-06,1.21446e-33,4.96866e-05,3.76401e-09,0.0054045,0.333591,0.80298,0.538264,0.995723,1.60819,0.771062,0.254253,0.30717,0.505191,0.175708,0.0641899,0.182447,0.272119,0.0934485,0.168587,0.0316023,0.174337,0.163268,0.0532283,0.21288,0.348484,0.216847,1.05155,5.1553e-05,6.64596e-13,4.42025e-06,5.25447e-13,0.000336881,3.77131e-23,4.86351e-06,1.40034e-17,2.76337e-10,0.000277057,2.04753e-14,2.29949e-42,3.44808e-11,3.05614e-17,6.41654e-12,0.000159817,1.9117e-80,4.46705e-08,3.33906e-12,6.1305e-13,0.991804,0.00736129,1.30641e-07,1.48863e-18,0.176744,0.36518,0.458076,0.0113387,0.104679,0.0110348,0.101203,0.00142005,0.00191868,0.00387957,0.0173297,0.0402165,0.0821594,0.0976491,0.104679,0.129635,0.105833,0.0827415,0.0731021,0.0723082,0.0588033,0.0402124,0.0222265,0.0135038,0.0113085,0.0121343,0.0110348,0.00645293,0.00414094,0.00367074,0.00364045,8.87454e-05,0.000108892,0.000214868,0.000358232,0.000957728,0.00409232,0.00879882,0.0113387,0.0154089,0.0255286,0.0304183,0.0324306,0.0389101,0.0510646,0.0560628,0.0663516,0.0684799,0.0815115,0.0959592,0.101203,0.125203,0.0889165,0.0715825,0.0250106
-6041.65,0.994938,0.00254668,10,2047,0,6079.91,0.56102,0.575118,1.00178,0.732661,0.788369,0.0450022,0.181888,0.0535469,0.476782,0.959759,0.629114,0.0427785,0.27544,0.547143,0.714437,0.23806,0.0958643,0.0977798,0.320207,0.162625,0.330558,0.732986,0.0174902,7.69801e-12,3.32013e-42,0.000719074,1.76785e-05,3.28501e-06,2.74249e-16,2.67221e-06,2.24505e-07,0.63578,6.21139e-07,9.96104e-21,0.186055,0.162552,5.23968e-05,8.69518e-11,7.82218e-19,4.79513e-10,1.14536e-15,6.82136e-15,1.88699e-14,1.00413e-38,1.90755e-05,0.0147984,1.50321e-13,0.80943,0.46148,0.81215,0.184806,0.0945219,0.556482,1.21566,0.114572,0.130461,0.0885663,0.0673788,0.308955,0.0787659,0.218484,0.203183,0.0544651,0.108623,0.357824,0.269014,0.260859,0.320798,0.109444,1.40665,4.89558e-06,1.79746e-16,2.38017e-06,1.97903e-14,1.60334e-15,3.11502e-20,3.92969e-05,3.57712e-18,0.00138744,2.11216e-24,5.48138e-16,1.28754e-49,4.97417e-11,4.15751e-09,0.00130164,0.299812,5.96722e-60,5.20543e-21,0.00218566,8.89077e-20,0.694929,1.28073e-13,3.5228e-14,0.000338268,0.274587,0.207049,0.518364,0.0214067,0.117543,0.00899257,0.0979463,0.00249625,0.00437457,0.0077751,0.0205659,0.0426293,0.0936907,0.0980013,0.117543,0.124006,0.085044,0.0618018,0.0789457,0.0781411,0.0593931,0.0345309,0.0172895,0.0138719,0.0127281,0.0116819,0.00899257,0.00799622,0.00660221,0.00600157,0.00589751,0.000345516,0.000772256,0.00122418,0.00275546,0.00331457,0.00364306,0.0063549,0.0214067,0.0240048,0.0273047,0.0298065,0.0318653,0.0433192,0.0468543,0.0582568,0.0712939,0.0716104,0.0728778,0.0832947,0.0979463,0.11895,0.086322,0.0773805,0.0190964
-6031.7,0.931211,0.00254668,10,1029,1,6087.93,0.454068,1.26327,0.919111,1.09262,0.730584,0.10679,0.118977,0.0131861,0.124693,0.482661,0.368378,0.0434461,0.355629,1.0238,0.528181,0.16675,0.0929355,0.176147,0.201277,0.349893,0.143615,0.134764,0.161105,1.17054e-14,3.2106e-42,0.000429051,2.2731e-06,2.28791e-09,2.6523e-21,5.55803e-09,2.57933e-27,0.75598,1.37484e-07,2.80449e-06,0.000677596,0.000141431,0.231108,3.85051e-11,2.06022e-15,6.45708e-06,1.17459e-23,0.0115089,2.08935e-13,9.53359e-18,0.000142986,1.43869e-16,4.47828e-12,0.528789,0.957279,0.667794,0.0928898,0.322948,0.757348,0.451157,0.145959,0.375396,0.171089,0.15454,0.271708,0.0204079,0.261636,0.0546025,0.139661,0.290007,0.275617,0.39448,0.202122,0.331839,0.190173,1.36678,1.33574e-08,2.23128e-20,1.80099e-15,7.71452e-25,4.08002e-05,2.3826e-10,1.1716e-05,0.00124139,0.0529485,1.21363e-18,3.05455e-17,3.41988e-38,6.11284e-16,5.09233e-18,0.235403,0.00325108,9.323e-74,2.38332e-28,0.00111638,1.15244e-18,0.704718,9.57306e-15,2.85901e-08,0.00126915,0.189166,0.229171,0.581662,0.0207808,0.116841,0.00905531,0.103934,0.00111092,0.00174937,0.00618748,0.0151292,0.0449222,0.0932324,0.103737,0.116841,0.118392,0.107143,0.0780769,0.0685677,0.0680689,0.0687713,0.0252623,0.015605,0.0135721,0.0126063,0.0110686,0.00905531,0.00639192,0.00554258,0.00484378,0.00412304,0.000476023,0.000807745,0.00210384,0.00410235,0.00450167,0.00621216,0.013238,0.0207808,0.0239915,0.029025,0.0326287,0.0367032,0.0460684,0.0468999,0.0594214,0.0595656,0.0606399,0.0667061,0.0776942,0.103934,0.123374,0.0885937,0.073298,0.0192332
-6037.75,0.991978,0.00254668,9,627,1,6069.09,0.461334,0.889985,1.24372,1.06323,0.686768,0.152943,0.117845,0.0338645,0.0508974,0.346226,0.27219,0.0688108,0.43777,0.892521,0.469871,0.138516,0.0705908,0.282591,0.447256,0.278166,0.130166,0.0957535,0.168049,3.48052e-14,3.09168e-40,0.000823838,4.80537e-10,2.27782e-09,1.12471e-20,1.88165e-12,1.24378e-29,0.742127,2.93399e-12,0.00026039,0.0123689,8.55893e-10,0.219209,4.69125e-19,1.62747e-14,0.000887785,1.81127e-24,6.49116e-07,8.22275e-13,5.80548e-09,0.0242775,8.9359e-20,4.57277e-05,0.460181,1.31332,0.613913,0.0473705,0.390124,0.945184,0.988826,0.113315,0.377016,0.231003,0.132405,0.195935,0.033541,0.328557,0.0507855,0.119534,0.395394,0.181497,0.466062,0.103325,0.316621,0.18157,1.52726,1.20234e-05,2.36568e-21,1.64745e-21,4.78219e-22,4.73704e-05,5.40034e-12,1.13012e-05,0.0229154,0.0323378,2.9336e-09,1.06136e-18,2.01806e-38,4.21848e-15,5.13693e-10,0.347758,0.000186944,4.83043e-65,1.61128e-29,1.49178e-07,6.12487e-23,0.535281,2.61208e-18,0.0614495,2.01397e-07,0.206057,0.215981,0.577962,0.0245201,0.107205,0.00963027,0.0971871,0.00115124,0.00182609,0.0044467,0.0143094,0.0411783,0.0817811,0.0952907,0.107205,0.110897,0.106664,0.0847212,0.0747402,0.0728727,0.0688464,0.0288126,0.0187265,0.016631,0.0156693,0.0125592,0.00963027,0.0088171,0.00867423,0.00788348,0.00666654,0.000217004,0.000338376,0.00124584,0.0023006,0.00241216,0.00355362,0.00912689,0.0245201,0.026602,0.0322583,0.0379387,0.0420875,0.0496075,0.0510773,0.0688007,0.0679382,0.0665915,0.0689174,0.0735563,0.0971871,0.105072,0.0814129,0.0716752,0.0155629
-6023.57,0.989283,0.00254668,9,883,1,6075.78,0.608117,0.802308,1.17034,0.559417,0.701432,0.108971,0.0376628,0.113062,0.106632,0.689849,0.474026,0.146826,0.527559,0.920431,1.02785,0.318759,0.267265,0.375786,0.497562,0.257527,0.241521,0.180255,0.544169,3.90608e-06,9.09188e-41,0.000142049,0.000114541,0.0192231,3.18482e-20,0.00457128,3.2825e-30,0.636816,0.00916585,2.94146e-10,4.97222e-16,8.92877e-06,0.299947,3.43144e-15,2.28212e-11,5.14231e-10,2.56524e-23,0.0298281,0.000178036,8.18472e-07,9.69338e-12,8.35915e-19,2.49933e-08,0.615891,0.273307,1.09774,0.0242436,0.405887,0.818925,0.57895,0.162427,0.482821,0.184575,0.739735,0.0831648,0.168678,0.280467,0.303867,0.219156,0.238274,0.388365,0.251202,0.249911,0.183477,0.148458,1.48677,1.81838e-14,7.95882e-19,3.66925e-13,5.61734e-34,1.96061e-08,2.43187e-12,4.92682e-10,0.0766917,0.000238967,3.11556e-06,1.4284e-07,3.62815e-34,1.18773e-16,0.0551231,0.000507666,0.272862,6.04927e-52,3.19717e-21,4.06286e-07,7.17083e-06,0.594565,4.77328e-37,1.10366e-06,1.16022e-18,0.209843,0.25321,0.536947,0.0224218,0.102316,0.0067185,0.0946622,0.00206736,0.00379518,0.00846398,0.0271217,0.0473958,0.0889567,0.0987266,0.102316,0.113985,0.105005,0.0702654,0.0668671,0.0688639,0.0889419,0.0361414,0.0149922,0.0124331,0.0112762,0.0110125,0.0067185,0.0051932,0.00407891,0.00340613,0.00197666,0.000494153,0.000914827,0.00120236,0.00360394,0.00369238,0.00554091,0.0125671,0.0224218,0.0214659,0.0219039,0.0234028,0.0383789,0.0411837,0.0477702,0.0572317,0.0725828,0.0699909,0.0710025,0.0814519,0.0946622,0.113761,0.0946911,0.0816272,0.0184561
-6036.22,0.86292,0.00254668,10,1023,0,6082.73,0.104067,0.707968,1.08927,0.954509,0.420778,0.157131,0.266562,0.0943628,0.629589,0.546376,0.211822,0.257562,0.0160317,0.608767,0.856926,0.243967,0.131481,0.0893744,0.362215,0.508306,0.746213,0.726507,0.270138,2.46184e-06,0.0115459,2.48362e-16,1.46507e-05,2.42775e-15,3.07221e-06,5.72465e-09,0.548383,8.89881e-28,6.64932e-19,2.01409e-11,0.438889,4.47808e-06,4.7415e-16,8.52145e-07,0.000991562,2.10972e-66,3.18455e-35,8.06704e-25,0.000146421,1.82268e-05,1.27944e-07,3.47743e-07,4.48398e-20,0.43634,0.890736,0.26099,0.320648,0.119911,0.713096,0.433476,0.876207,0.284692,0.0897612,0.0691669,0.10296,0.286921,0.340318,0.119607,0.18179,0.0555511,0.0287326,0.352401,0.100029,0.165271,0.201273,1.02096,4.62669e-15,1.2173e-30,0.000888225,0.00331119,0.000718037,8.55986e-10,1.21551e-24,0.0258294,1.6333e-14,4.86838e-08,4.22409e-11,5.35146e-08,1.52574e-24,2.26975e-09,1.56228e-10,0.131546,8.10936e-23,0.0723403,3.68739e-05,1.4659e-05,0.765315,3.55099e-14,4.23386e-13,7.80709e-09,0.159865,0.333507,0.506628,0.0130291,0.114454,0.00753428,0.101708,0.00654737,0.00726526,0.00840121,0.0196088,0.0494072,0.0750245,0.0877347,0.114454,0.107347,0.0821987,0.0876767,0.0966759,0.0747422,0.0735549,0.0400737,0.0171694,0.0134592,0.0118056,0.0107998,0.00753428,0.00453473,0.00215025,0.00103994,0.00079376,0.000756391,0.00117016,0.0028516,0.00359256,0.00438478,0.00475722,0.00864132,0.0130291,0.0209096,0.0265397,0.0287376,0.0305884,0.0336174,0.0440557,0.0612592,0.068881,0.0770844,0.0800861,0.0812775,0.101708,0.109684,0.0929754,0.076025,0.0273879
-6030.1,0.950144,0.00254668,7,184,1,6075.69,0.108541,0.751655,1.15531,0.912271,0.419507,0.154619,0.236576,0.084229,0.595393,0.504598,0.20778,0.265149,0.0169489,0.627883,0.798756,0.218423,0.125125,0.089637,0.385889,0.513572,0.627887,0.602372,0.241645,1.21878e-05,0.000800705,4.51792e-16,0.000191803,2.5497e-14,2.0123e-06,2.33264e-10,0.612519,1.23349e-28,1.0507e-17,3.7529e-11,0.38334,4.26156e-05,2.52125e-15,8.85273e-06,0.00253788,4.38619e-65,1.04024e-33,1.32314e-24,0.000452687,8.9429e-05,2.06622e-07,2.22333e-06,2.75286e-20,0.433473,0.944718,0.29703,0.341052,0.11239,0.72345,0.430771,0.941196,0.299477,0.0797215,0.0711138,0.127611,0.338768,0.289382,0.116594,0.200154,0.0544471,0.0283794,0.346556,0.0945878,0.157077,0.205483,0.997762,1.62707e-16,6.47149e-32,0.000178632,0.000528356,0.00135441,1.19009e-09,7.57388e-25,0.0219828,7.04153e-14,1.83554e-07,3.53585e-11,4.25053e-10,9.63284e-23,6.47216e-09,8.76157e-12,0.0317554,3.43467e-22,0.114146,2.15442e-05,3.9563e-06,0.830028,7.50658e-10,7.28535e-11,1.72702e-07,0.161713,0.334089,0.504198,0.0112688,0.120687,0.0074441,0.106678,0.00314503,0.00350462,0.00694404,0.0216486,0.053685,0.0816297,0.0952706,0.120687,0.113602,0.084326,0.0837158,0.0896156,0.0687943,0.0676421,0.036261,0.0167047,0.0134463,0.0118785,0.0108711,0.0074441,0.00446731,0.00238459,0.00130606,0.00102569,0.000489038,0.000754393,0.00194037,0.00258515,0.00353202,0.00386489,0.00742182,0.0112688,0.0189433,0.0244725,0.0262922,0.0280561,0.0315838,0.0436274,0.05785,0.0648791,0.0776398,0.0816266,0.083083,0.106678,0.115212,0.0984643,0.0801749,0.0295608
-6025.63,0.973649,0.00254668,7,135,1,6075.34,0.236291,0.921254,1.37302,0.936177,0.385272,0.233158,0.119314,0.113113,0.634585,0.489435,0.109392,0.382581,0.0238188,0.605354,0.522585,0.249456,0.126795,0.120512,0.707911,0.325608,0.648122,0.424368,0.395732,2.51338e-06,0.000327437,6.79396e-17,2.15038e-05,2.99369e-14,7.47334e-07,7.28029e-07,0.548788,4.49805e-26,1.20292e-20,4.88821e-15,0.404619,3.40246e-07,6.61332e-10,0.000456175,0.0110099,1.36877e-61,3.00548e-30,2.43105e-21,0.0320046,0.000414923,5.35725e-08,0.00235358,4.33681e-19,0.322122,0.928358,0.383998,0.429866,0.0873347,0.77809,0.369639,0.989828,0.399403,0.0532519,0.0520922,0.112399,0.227931,0.221191,0.0767836,0.211337,0.102912,0.0409199,0.422666,0.0891499,0.174922,0.187171,0.960153,2.04277e-16,2.67361e-30,0.000198872,2.06556e-05,6.65736e-07,1.66774e-13,1.40585e-23,0.00313057,2.32804e-10,1.10082e-07,1.20682e-07,7.22192e-10,1.28458e-23,2.33421e-10,1.63092e-09,0.174809,8.65917e-22,0.000660739,3.80224e-08,2.22439e-05,0.814683,1.86737e-07,0.00400659,0.00246761,0.170256,0.333848,0.495896,0.00820401,0.110161,0.0134001,0.106336,0.00175193,0.00221837,0.0052884,0.0206765,0.0526845,0.0774406,0.0977723,0.110161,0.102317,0.0806167,0.0867748,0.0909023,0.0627009,0.0612872,0.0351711,0.0234399,0.0193232,0.0177071,0.0164356,0.0134001,0.00983229,0.00546543,0.00396404,0.00266854,0.00031842,0.000439436,0.00111193,0.00159132,0.00241009,0.00262541,0.00567466,0.00820401,0.0205612,0.0304564,0.0321048,0.0338055,0.037794,0.047409,0.0590992,0.0638029,0.0707647,0.0752786,0.0772863,0.106336,0.114691,0.0965123,0.0803265,0.0313963
-6026.55,0.828588,0.00254668,5,36,1,6074.72,0.226073,0.903219,1.37689,0.932995,0.385226,0.233519,0.12359,0.109685,0.638681,0.536603,0.102954,0.394361,0.0242256,0.619487,0.484689,0.268566,0.133508,0.116284,0.762565,0.344688,0.636486,0.412248,0.360455,2.28128e-06,0.00127438,3.68025e-17,1.56574e-05,9.42421e-15,4.06064e-07,2.7427e-07,0.623441,2.04357e-26,4.06105e-20,1.77026e-15,0.352223,2.00916e-07,8.43199e-10,0.000239731,0.011133,3.49263e-62,1.00504e-30,8.4927e-22,0.00929171,0.000450094,3.48239e-08,0.00192833,2.60209e-18,0.327832,0.930058,0.380107,0.42246,0.0842637,0.798154,0.370412,0.982199,0.378991,0.0522138,0.0504583,0.121035,0.22709,0.232084,0.0820343,0.198094,0.10044,0.0406706,0.441285,0.0862255,0.182338,0.187538,0.964738,1.09244e-15,1.39448e-30,0.000103283,1.01956e-05,1.12078e-07,7.84643e-14,1.051e-23,0.0120941,7.12759e-11,9.8852e-08,8.25759e-08,4.56298e-10,1.43182e-23,3.44908e-10,1.52535e-09,0.289355,1.32914e-21,0.000610433,1.84296e-08,1.49828e-05,0.679325,1.09541e-06,0.00849063,0.00999469,0.169763,0.329277,0.50096,0.0107803,0.121331,0.00792421,0.0979055,0.00226752,0.00284227,0.00594426,0.0227751,0.0577715,0.0849029,0.107228,0.121331,0.111959,0.0815263,0.0826464,0.0855237,0.058115,0.0567651,0.0316984,0.0211059,0.0164723,0.0146309,0.013241,0.00792421,0.00576262,0.00331369,0.00250562,0.00174732,0.000400379,0.000555709,0.00140853,0.00203882,0.00309247,0.00336203,0.0074462,0.0107803,0.0230852,0.0330011,0.0347035,0.0364385,0.0409874,0.0512037,0.0643894,0.0698414,0.0725477,0.0750001,0.0762013,0.0979055,0.104216,0.0874885,0.0733219,0.0305846
