# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1226.82,0.991156,0.169599,5,31,0,1237.14,1.16136,1.34935,0.597978,0.0550921,0.0403274,0.0918922,0.346707,0.43332,1.44929,0.00700269,0.15466,0.386137,1.20362,0.0942731,0.605049,0.0867719,0.368336,0.0310024,0.843185,0.779307,0.441142,0.524971,0.641398,0.424219,0.189684,1.25087,0.866939,0.133061,0.00619603,0.165774,0.00782275,0.024988,0.0963264,0.175164,0.165774,0.159222,0.145243,0.102689,0.0665785,0.0156285,0.0155194,0.0132956,0.00903671,0.00271198,0,1.16136,2.51071,3.10868,3.05359,3.01326,2.92137,2.57467,2.14135,0.692059,0.685057,0.530397,0.144259,-1.05936,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00195322,0.00214632,0.00393064,0.00428694,0.00619603,0.00639113,0.0148514,0.0323755,0.0503271,0.0850735,0.161566,0.246937,0.298514,0.0854514,0,0.0942731,0.699322,0.786094,1.15443,1.18543,2.02862,2.80792,3.24906,3.77404,4.41543,4.83965,5.02934,3.77847,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1233.91,0.929175,0.169599,4,15,0,1245.36,0.313682,2.04225,1.08338,0.23733,0.24259,0.0477824,0.298962,0.379153,0.472006,0.000674757,0.30717,1.02735,0.0463154,0.0732759,0.415204,0.683915,0.25413,0.0916167,0.265224,0.177568,0.372881,0.292041,0.204702,0.951908,0.593293,0.160168,0.932391,0.0676088,0.0159568,0.165849,0.00674697,0.00923292,0.0711671,0.210274,0.165849,0.130124,0.124053,0.0919961,0.0629659,0.0392749,0.0392485,0.0288683,0.0103336,0.00986586,0,0.313682,2.35594,3.43932,3.20199,2.9594,2.91161,2.61265,2.2335,1.76149,1.76082,1.45365,0.426303,0.379987,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00383191,0.00412324,0.00624539,0.012376,0.0159568,0.0174878,0.0227993,0.0272294,0.0395347,0.0529432,0.0649697,0.168314,0.304638,0.259551,0,0.0732759,0.48848,1.17239,1.42652,1.51814,1.78337,1.96093,2.33381,2.62586,2.83056,3.78247,4.37576,4.21559,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.46,0.911833,0.169599,5,31,0,1242.62,0.435067,1.41284,0.591111,0.0388455,0.0612173,0.176899,0.17089,0.545489,0.726783,0.00110393,0.128425,0.0761485,0.151411,0.608922,0.462512,0.380635,0.880506,1.20004,0.605333,1.07481,0.637086,0.735531,0.51409,0.517861,0.240951,0.156767,0.961005,0.0389946,0.0010944,0.155243,0.0140809,0.0217559,0.0893648,0.161392,0.155243,0.146025,0.122349,0.10313,0.0597696,0.0288963,0.0288645,0.0253857,0.0235244,0.0202191,0,0.435067,1.84791,2.43902,2.40017,2.33896,2.16206,1.99117,1.44568,0.718895,0.717791,0.589366,0.513218,0.361807,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000106206,0.000195255,0.000310076,0.000453708,0.0010944,0.00363368,0.0066564,0.0194995,0.0368729,0.0769385,0.12865,0.215931,0.274763,0.234896,0,0.608922,1.07143,1.45207,2.33257,3.53262,4.13795,5.21276,5.84985,6.58538,7.09947,7.61733,7.85828,7.70151,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.81,0.997336,0.169599,4,31,0,1235.57,1.07116,1.49637,0.689528,0.123795,0.225829,0.0450658,0.149606,0.500439,0.505696,0.0375248,0.243807,0.209289,1.1804,0.368935,0.235886,0.23483,0.304446,0.141573,0.507749,0.128502,0.460406,0.192099,0.614978,0.493713,0.618463,0.193432,0.965702,0.0342979,0.0126169,0.157961,0.0068832,0.0200905,0.0897128,0.178777,0.157961,0.12603,0.120476,0.103736,0.0628912,0.0379288,0.0365319,0.0286278,0.0232218,0.00713267,0,1.07116,2.56753,3.25706,3.13326,2.90743,2.86237,2.71276,2.21232,1.70663,1.6691,1.4253,1.21601,0.0356027,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00401862,0.00581171,0.0073578,0.00930536,0.0126169,0.0145357,0.0241518,0.0274636,0.043522,0.0527395,0.0975478,0.159821,0.29664,0.244468,0,0.368935,0.604821,0.839651,1.1441,1.28567,1.79342,1.92192,2.38233,2.57443,3.1894,3.68312,4.30158,4.10815,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.04,0.775957,0.169599,4,15,0,1236.43,0.737625,1.73877,0.872525,0.165721,0.0862582,0.133307,0.512501,0.37088,1.13769,0.0021325,0.0536548,0.759776,0.022716,0.384395,0.62644,0.507177,0.548019,1.02868,0.143733,1.08724,0.0542774,0.543974,0.110135,0.827217,0.278831,1.16543,0.858117,0.141883,0.00536315,0.17419,0.00722068,0.0150982,0.0859135,0.205586,0.17419,0.159794,0.139851,0.0837703,0.0578121,0.0185321,0.0184926,0.0175266,0.00819842,0.00801428,0,0.737625,2.47639,3.34892,3.1832,3.09694,2.96363,2.45113,2.08025,0.942556,0.940424,0.886769,0.126993,0.104277,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000679445,0.000997919,0.00186704,0.0031004,0.00536315,0.0150028,0.0173218,0.0513778,0.0542435,0.0934529,0.104333,0.238605,0.315336,0.0983186,0,0.384395,1.01083,1.51801,2.06603,3.09471,3.23845,4.32568,4.37996,4.92394,5.03407,5.86129,6.14012,4.97469,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.79,0.987786,0.169599,4,15,0,1238.25,1.12018,1.43181,0.640156,0.241897,0.00853122,0.0361033,0.311333,0.327271,0.637966,0.778147,0.178047,0.392114,0.841187,0.670276,0.263259,0.497251,0.108769,0.152948,0.730768,0.125678,0.370452,0.325369,0.31489,0.303551,0.407799,0.311185,0.893867,0.106133,0.0158132,0.14488,0.00758105,0.023239,0.0972851,0.184528,0.14488,0.143649,0.138555,0.101488,0.0731613,0.038656,0.017753,0.0148575,0.0100381,0.00432843,0,1.12018,2.55199,3.19215,2.95025,2.94172,2.90562,2.59429,2.26702,1.62905,0.850902,0.672855,0.280742,-0.560446,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00339156,0.00662975,0.00862639,0.0141835,0.0158132,0.0184266,0.038266,0.0433904,0.0628462,0.0870132,0.119218,0.161499,0.242815,0.177881,0,0.670276,0.933535,1.43079,1.53955,1.6925,2.42327,2.54895,2.9194,3.24477,3.55966,3.86321,4.27101,3.95982,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.67,0.949983,0.169599,4,15,0,1235.32,0.603618,1.8237,0.871124,0.111366,0.217444,0.114973,0.191566,0.569225,0.96888,0.135222,0.0822114,0.336864,0.217055,0.334121,0.502654,0.53285,0.32216,0.410141,0.0250556,0.866354,0.212019,0.0690841,0.242016,0.768651,0.172892,0.580473,0.845368,0.154632,0.0158479,0.177811,0.00734227,0.013427,0.0831764,0.198758,0.177811,0.143062,0.127524,0.105292,0.0595916,0.0226155,0.0197551,0.018196,0.012992,0.0104571,0,0.603618,2.42732,3.29844,3.18707,2.96963,2.85466,2.66309,2.09387,1.12499,0.989765,0.907553,0.570689,0.353634,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00291903,0.00407705,0.00673978,0.0114831,0.0158479,0.0238833,0.0244893,0.058241,0.0719958,0.0771454,0.0982689,0.211952,0.251955,0.141002,0,0.334121,0.836775,1.36963,1.69179,2.10193,2.12698,2.99334,3.20536,3.27444,3.51646,4.28511,4.458,3.87752,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.38,0.986879,0.169599,4,15,0,1236.14,0.44414,1.55106,0.960445,0.064693,0.0866689,0.123955,0.279204,0.617057,1.21153,0.0794563,0.0695143,0.978942,0.483591,0.353568,0.554269,0.56654,0.406532,0.304812,0.0125757,0.55225,0.0734985,0.140429,0.411477,0.532941,0.334479,0.917444,0.852267,0.147733,0.0250188,0.17815,0.0098915,0.0154223,0.0727386,0.190056,0.17815,0.16336,0.144315,0.109158,0.058894,0.0175352,0.0161958,0.0151082,0.00567627,0.00349979,0,0.44414,1.9952,2.95564,2.89095,2.80428,2.68032,2.40112,1.78406,0.572532,0.493076,0.423561,-0.555381,-1.03897,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00381416,0.00543189,0.00945512,0.0166614,0.0250188,0.0339348,0.0343643,0.0596961,0.064249,0.0739356,0.111572,0.190112,0.265627,0.106128,0,0.353568,0.907837,1.47438,1.88091,2.18572,2.1983,2.75055,2.82405,2.96448,3.37595,3.90889,4.24337,3.32593,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.85,0.830646,0.169599,4,15,0,1243.17,0.304348,1.27338,0.937004,0.0644598,0.0612822,0.12334,0.106744,0.564334,1.04849,0.037616,0.258775,0.330114,0.336369,0.970357,0.899158,0.693555,0.0389405,0.12212,0.00429584,0.589477,0.426174,1.02357,0.581433,0.767875,0.167382,0.605891,0.90358,0.0964203,0.00772161,0.162035,0.0139788,0.0189516,0.0677124,0.172824,0.162035,0.152403,0.134719,0.121079,0.0688626,0.0241341,0.0232431,0.0179436,0.0128986,0.00921426,0,0.304348,1.57773,2.51473,2.45027,2.38899,2.26565,2.1589,1.59457,0.546083,0.508467,0.249692,-0.0804214,-0.41679,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00057236,0.00151039,0.00371184,0.00742671,0.00772161,0.00872457,0.00876213,0.0157985,0.0241937,0.0673334,0.120433,0.259554,0.306846,0.167412,0,0.970357,1.86952,2.56307,2.60201,2.72413,2.72843,3.3179,3.74408,4.76764,5.34908,6.11695,6.28433,5.67844,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.68,0.878995,0.169599,4,15,0,1239.83,0.270348,1.33913,0.727948,0.0604352,0.122241,0.19946,0.104166,0.786212,1.10867,0.0387344,0.473643,0.242102,0.617517,0.483823,0.753938,0.313234,0.0609144,0.123856,0.00580182,0.764705,0.186784,0.289118,0.349094,0.647802,0.183659,0.814798,0.89277,0.10723,0.020205,0.175576,0.0180129,0.0236044,0.0900677,0.186515,0.175576,0.155374,0.127278,0.114687,0.0522477,0.0172416,0.0165865,0.0103289,0.00810794,0.00437247,0,0.270348,1.60948,2.33742,2.27699,2.15475,1.95529,1.85112,1.06491,-0.0437627,-0.082497,-0.55614,-0.798243,-1.41576,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00403102,0.00653939,0.0138985,0.0190109,0.020205,0.0228691,0.0230021,0.0494169,0.0595654,0.0795347,0.112763,0.215528,0.258979,0.114657,0,0.483823,1.23776,1.551,1.61191,1.73577,1.74157,2.50627,2.69306,2.98217,3.33127,3.97907,4.16273,3.34793,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.4,0.980095,0.169599,4,15,0,1238.38,0.613406,2.045,0.689126,0.0187564,0.230878,0.19716,0.163406,0.63573,0.716485,0.237311,0.322161,0.439389,0.421557,0.173959,0.365576,0.731665,1.14389,0.0282589,0.0290507,0.181353,0.73184,0.204466,0.913974,0.33237,0.246814,0.3878,0.879236,0.120764,0.0183716,0.186916,0.00669847,0.0123701,0.095611,0.190455,0.186916,0.14838,0.121829,0.103463,0.0547887,0.0267624,0.0211087,0.015295,0.00985656,0.00646614,0,0.613406,2.65841,3.34754,3.32878,3.0979,2.90074,2.73733,2.10161,1.38512,1.14781,0.825648,0.386258,-0.0352989,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00164167,0.00195359,0.0028158,0.00585275,0.0183716,0.0188981,0.0194552,0.0233237,0.0484876,0.059488,0.148376,0.206876,0.264789,0.179672,0,0.173959,0.539535,1.2712,2.41509,2.44335,2.4724,2.65376,3.3856,3.59006,4.50404,4.83641,5.08322,4.69542,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.82,0.967909,0.169599,4,15,0,1239.7,1.50361,0.950289,0.830791,0.311903,0.108919,0.0767876,0.343727,0.356358,1.10646,0.375087,0.185179,0.757279,0.12268,0.377111,0.317571,0.206439,0.108876,1.48272,0.00884793,0.324434,0.0467471,0.858669,0.310988,0.613652,0.127095,0.660127,0.902123,0.0978773,0.00605188,0.157531,0.00805938,0.0362502,0.0937596,0.215191,0.157531,0.141274,0.130832,0.092776,0.0649638,0.0214852,0.0147653,0.0122693,0.00575358,0.00508931,0,1.50361,2.4539,3.28469,2.97279,2.86387,2.78708,2.44335,2.08699,0.98053,0.605443,0.420264,-0.337015,-0.459695,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00220422,0.0032139,0.00441521,0.00542758,0.00605188,0.026658,0.026895,0.0372024,0.0389828,0.092,0.125559,0.231928,0.26336,0.136101,0,0.377111,0.694682,0.901121,1.01,2.49272,2.50157,2.826,2.87275,3.73142,4.0424,4.65606,4.78315,4.12302,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.99,0.999973,0.169599,4,15,0,1237,0.575018,1.98587,0.753233,0.0172812,0.319131,0.0852359,0.654992,0.371743,0.871486,0.489197,0.472997,0.215652,0.949661,0.429573,0.650464,0.523024,1.13661,0.0529021,0.00422014,0.56587,0.126074,0.221098,0.447236,0.309806,0.159093,0.344924,0.84974,0.15026,0.0318237,0.20741,0.00767417,0.0136383,0.0993597,0.211026,0.20741,0.150742,0.138425,0.0719046,0.0495805,0.020741,0.0127167,0.00792416,0.00638699,0.00247095,0,0.575018,2.56089,3.31412,3.29684,2.97771,2.89247,2.23748,1.86574,0.99425,0.505053,0.0320555,-0.183597,-1.13326,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00205553,0.00315853,0.00605311,0.0102123,0.0318237,0.0335525,0.0336944,0.0593352,0.0673078,0.0839628,0.131316,0.179005,0.209874,0.148648,0,0.429573,1.08004,1.60306,2.73967,2.79258,2.7968,3.36267,3.48874,3.70984,4.15707,4.46688,4.62597,4.28105,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.17,0.877939,0.169599,4,15,0,1239.37,0.968768,1.05309,0.74699,0.0135944,0.0541966,0.031628,0.279406,0.343112,1.58176,0.728271,0.439996,0.273814,0.162032,0.620455,0.536959,0.592671,0.048544,0.875156,0.00291803,0.28012,0.458862,0.388308,0.59687,0.0943821,0.429577,1.04193,0.840425,0.159575,0.0121126,0.166597,0.0105943,0.0279129,0.0800123,0.168877,0.166597,0.157808,0.152895,0.115624,0.0820422,0.016869,0.00814338,0.00524466,0.00398842,0.00339181,0,0.968768,2.02186,2.76885,2.75526,2.70106,2.66943,2.39003,2.04691,0.465155,-0.263115,-0.703111,-0.976926,-1.13896,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00200495,0.00372876,0.00637915,0.0115387,0.0121126,0.0290612,0.0291462,0.0385688,0.0610263,0.0899823,0.163446,0.179624,0.276011,0.0973693,0,0.620455,1.15741,1.75008,1.79863,2.67379,2.6767,2.95682,3.41569,3.80399,4.40086,4.49525,4.92482,3.88289,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.55,0.896134,0.169599,4,15,0,1241.45,0.843149,1.05242,0.78274,0.0135199,0.063715,0.0297016,0.243929,0.333882,1.48388,0.921641,0.505841,0.253564,0.165023,0.695987,0.589212,0.479048,0.0532053,0.804828,0.00290677,0.426457,0.525999,0.475912,0.536904,0.0901244,0.42388,0.976398,0.816344,0.183656,0.0103654,0.166338,0.0115794,0.0269067,0.0770767,0.168602,0.166338,0.15607,0.151503,0.118709,0.0850121,0.019277,0.00766964,0.00462478,0.00358897,0.00304299,0,0.843149,1.89557,2.67831,2.66479,2.60108,2.57138,2.32745,1.99357,0.509683,-0.411958,-0.917799,-1.17136,-1.33639,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00168374,0.00337706,0.00608737,0.00982829,0.0103654,0.0231802,0.0232477,0.0356113,0.0602596,0.0969867,0.165915,0.181563,0.277406,0.104489,0,0.695987,1.2852,1.76425,1.81745,2.62228,2.62519,3.05164,3.57764,4.05356,4.59046,4.68058,5.10446,4.12807,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.98,0.846345,0.169599,4,15,0,1246.03,1.34372,1.42953,0.790003,0.0733965,0.0827179,0.202569,0.488994,0.554942,0.415523,0.0577263,0.128214,0.622989,0.581014,0.243497,0.0993605,0.570298,0.0745211,0.355272,0.02126,0.437085,0.104246,0.204513,0.323774,0.363493,0.265559,0.406391,0.877308,0.122692,0.0265651,0.174945,0.00533672,0.0204572,0.0854445,0.188269,0.174945,0.161057,0.131524,0.080656,0.0463051,0.0305611,0.0288469,0.0253756,0.0136099,0.00761245,0,1.34372,2.77326,3.56326,3.48986,3.40714,3.20458,2.71558,2.16064,1.74512,1.68739,1.55918,0.936187,0.355174,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00989392,0.0126217,0.0139402,0.0246574,0.0265651,0.0378969,0.0387112,0.0599322,0.0665171,0.0816117,0.112815,0.162266,0.211621,0.14095,0,0.243497,0.342857,0.913155,0.987676,1.34295,1.36421,1.80129,1.90554,2.11005,2.43383,2.79732,3.06288,2.65649,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.4,0.941747,0.169599,5,31,0,1240.65,0.533068,1.64549,0.641046,0.0923523,0.196021,0.0228185,0.230169,0.15924,1.44475,0.0415899,0.00629838,0.0257101,0.726491,0.343511,0.935577,0.412284,0.351421,0.741825,0.856547,0.254378,0.151225,0.304185,0.316439,0.118967,0.159019,0.817889,0.917115,0.0828851,0.0112381,0.161029,0.0105311,0.0179466,0.0930274,0.176609,0.161029,0.132365,0.129379,0.102779,0.0876489,0.0206681,0.0198261,0.0197017,0.0192016,0.00928594,0,0.533068,2.17856,2.81961,2.72725,2.53123,2.50841,2.27825,2.11901,0.674258,0.632668,0.626369,0.600659,-0.125832,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00145719,0.00205448,0.00523623,0.00790809,0.0112381,0.0235973,0.055572,0.071669,0.0833695,0.113009,0.155075,0.174666,0.204771,0.0903782,0,0.343511,1.27909,1.69137,2.04279,2.78462,3.64117,3.89554,4.04677,4.35095,4.66739,4.78636,4.94538,4.12749,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1236.73,0.989585,0.169599,5,31,0,1246.86,1.35322,1.22146,0.616668,0.13946,0.0235977,0.155801,0.360028,0.450627,0.328099,0.0181472,0.973203,0.00375565,1.05473,0.660856,0.208017,0.549891,0.468843,0.464706,0.310503,0.0259973,0.0134429,0.05063,0.0947916,1.25597,0.4405,0.406314,0.873949,0.126051,0.0205863,0.153125,0.00723815,0.0280107,0.0950162,0.176041,0.153125,0.149554,0.127978,0.0892846,0.0568947,0.0409808,0.0402438,0.015207,0.01515,0.0052765,0,1.35322,2.57468,3.19135,3.05189,3.02829,2.87249,2.51246,2.06184,1.73374,1.71559,0.742387,0.738631,-0.316104,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00311746,0.00603679,0.0074327,0.0128813,0.0205863,0.032764,0.0446937,0.0458709,0.0464917,0.0489061,0.0537689,0.188796,0.293292,0.195362,0,0.660856,0.868873,1.41876,1.88761,2.35231,2.66282,2.68881,2.70226,2.75289,2.84768,4.10365,4.54415,4.13784,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1236.03,0.823414,0.169599,4,31,0,1256.71,1.43208,1.21964,0.677799,0.141205,0.0186591,0.133453,0.170621,1.15269,0.229892,0.0130137,0.441101,0.126043,0.393384,0.136748,0.0867226,0.627634,0.492859,0.127205,0.747834,0.0380061,0.0419517,0.01205,0.453203,0.409759,0.0523728,0.708889,0.908569,0.0914313,0.0294753,0.156484,0.00645364,0.027024,0.091502,0.180217,0.156484,0.153591,0.134403,0.113321,0.0357849,0.0284354,0.0280678,0.0180568,0.0159184,0.0107413,0,1.43208,2.65172,3.32951,3.18831,3.16965,3.0362,2.86558,1.71288,1.48299,1.46998,1.02888,0.902833,0.509448,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00768746,0.00881397,0.00961247,0.0180058,0.0294753,0.0334737,0.0707104,0.0734496,0.0765965,0.077525,0.121973,0.183747,0.193627,0.0953015,0,0.136748,0.223471,0.851105,1.34396,1.47117,2.219,2.25701,2.29896,2.31101,2.76421,3.17397,3.22634,2.51746,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1229.23,0.994021,0.169599,4,31,0,1250.37,0.789223,1.58701,0.995365,0.090345,0.120054,0.0940982,0.639722,0.540609,1.48066,0.496442,0.72352,0.441177,0.770615,0.443341,1.35354,0.416859,0.165842,0.810739,0.0666761,1.29629,0.0773771,0.0283845,0.0843902,0.502487,0.00145502,0.7282,0.798483,0.201517,0.0111538,0.195683,0.00735397,0.0161911,0.0791605,0.214186,0.195683,0.173546,0.157961,0.0833145,0.0485219,0.0110382,0.00671884,0.00325892,0.00209639,0.00097006,0,0.789223,2.37624,3.3716,3.28126,3.1612,3.0671,2.42738,1.88677,0.406117,-0.0903252,-0.813845,-1.25502,-2.02564,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00103272,0.00160888,0.00622813,0.00944925,0.0111538,0.0250912,0.0268212,0.0980506,0.105939,0.108989,0.118586,0.196001,0.196287,0.0947628,0,0.443341,1.79688,2.21374,2.37958,3.19032,3.25699,4.55328,4.63066,4.65905,4.74344,5.24592,5.24738,4.51918,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.61,0.9925,0.169599,4,15,0,1244.17,0.987557,1.7332,0.462552,0.0543156,0.0892197,0.150879,0.288651,0.593376,0.998407,0.388945,0.245169,0.331036,0.137589,0.351676,0.113713,0.65309,1.09991,0.233002,1.41676,0.0584554,0.333756,0.288722,0.273434,0.066019,0.00368721,0.654795,0.875023,0.124977,0.0122345,0.170986,0.00748267,0.0200885,0.113675,0.18053,0.170986,0.156391,0.134489,0.100769,0.0556707,0.0205128,0.013903,0.0108801,0.00781384,0.00680943,0,0.987557,2.72075,3.18331,3.12899,3.03977,2.88889,2.60024,2.00686,1.00846,0.619512,0.374343,0.0433069,-0.0942817,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00133093,0.00189184,0.00211968,0.0040729,0.0122345,0.0154447,0.0636898,0.0675238,0.0942769,0.125833,0.165404,0.176693,0.177345,0.0921395,0,0.351676,0.465389,1.11848,2.21839,2.45139,3.86815,3.9266,4.26036,4.54908,4.82252,4.88853,4.89222,4.23743,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.25,0.853144,0.169599,4,31,0,1241.68,1.29289,1.61759,0.900625,0.0671394,0.292869,0.0798197,0.286391,0.498439,1.24344,0.573515,0.637089,0.200313,0.0933726,0.70401,1.2757,0.475277,0.22933,0.0424954,0.187227,0.0239143,0.301546,0.341133,0.474513,0.126918,0.0338521,0.556411,0.786815,0.213185,0.0385115,0.19641,0.00464707,0.0169307,0.0853465,0.21005,0.19641,0.146545,0.135303,0.101608,0.0617248,0.0178009,0.0100316,0.00530499,0.004342,0.00395493,0,1.29289,2.91048,3.81111,3.74397,3.4511,3.37128,3.08489,2.58645,1.34301,0.769498,0.132409,-0.0679033,-0.161276,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00262909,0.00531561,0.0190363,0.0306192,0.0385115,0.0401833,0.0484571,0.0496298,0.067097,0.0943746,0.151682,0.172208,0.178137,0.102119,0,0.70401,1.97971,2.45499,2.68432,2.72681,2.91404,2.93796,3.2395,3.58064,4.05515,4.18207,4.21592,3.65951,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.85,0.856657,0.169599,4,31,0,1244.02,0.424435,1.89878,1.04226,0.149967,0.1228,0.285008,0.339804,0.452104,1.06592,0.367594,0.486846,1.08053,0.461246,0.542885,0.205392,0.0513204,0.683612,0.0869624,0.176712,0.0329052,0.609231,0.126095,0.169822,0.532888,0.0733337,0.677013,0.868665,0.131335,0.0335469,0.190784,0.0076571,0.0117056,0.0781675,0.221652,0.190784,0.168737,0.126892,0.0903355,0.0574794,0.0197966,0.0137071,0.00842386,0.00285918,0.00180271,0,0.424435,2.32322,3.36548,3.21551,3.09271,2.8077,2.4679,2.01579,0.949874,0.58228,0.0954346,-0.985099,-1.44635,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00761207,0.0131001,0.016087,0.0169342,0.0335469,0.0365949,0.0436682,0.045129,0.082993,0.0941464,0.111572,0.190102,0.204567,0.103947,0,0.542885,0.748277,0.799597,1.48321,1.57017,1.74688,1.77979,2.38902,2.51512,2.68494,3.21783,3.29116,2.61415,1,1,1,1,1,1,1,1,1,1,1,1,-1
