# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1225.04,0.987818,0.140331,5,31,0,1243.27,0.992227,1.74492,0.699691,0.177216,0.00215966,0.0144585,0.315428,0.476284,0.687654,0.491176,0.477047,0.515498,0.087935,0.539738,0.0199119,0.0478354,0.393738,0.328461,0.161294,0.684315,0.672852,0.145534,0.535161,0.671137,0.0554858,0.530717,0.864012,0.135988,0.00986149,0.151129,0.00580378,0.0156541,0.0896271,0.180431,0.151129,0.150803,0.148638,0.108428,0.0673433,0.0338571,0.0207174,0.0128575,0.00767854,0.00703216,0,0.992227,2.73715,3.43684,3.25962,3.25746,3.24301,2.92758,2.45129,1.76364,1.27246,0.795418,0.27992,0.191985,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00362341,0.00621616,0.00634118,0.00665188,0.00986149,0.0136959,0.0160931,0.0319033,0.0625246,0.0723196,0.123502,0.241626,0.255412,0.150229,0,0.539738,0.55965,0.607485,1.00122,1.32968,1.49098,2.17529,2.84815,2.99368,3.52884,4.19998,4.25546,3.72475,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.1,0.990987,0.140331,5,31,0,1233.68,1.05707,1.44785,0.637425,0.087647,0.408314,0.0534077,0.389546,0.354874,0.842254,0.830823,0.178276,0.222214,0.0989994,0.47908,0.110877,1.36612,0.597093,0.740074,0.261587,0.24442,0.260918,0.337238,0.455983,0.620043,0.0396245,0.885281,0.880207,0.119793,0.0130198,0.19318,0.00910591,0.0262061,0.11148,0.210876,0.19318,0.12842,0.121742,0.0824634,0.0578284,0.0249089,0.0108526,0.00908048,0.00727114,0.00658578,0,1.05707,2.50492,3.14235,3.0547,2.64638,2.59298,2.20343,1.84856,1.0063,0.17548,-0.00279629,-0.22501,-0.32401,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00101339,0.0016362,0.00182806,0.00716623,0.0130198,0.0272907,0.0354503,0.0452659,0.0587605,0.0823278,0.12989,0.241467,0.251227,0.103656,0,0.47908,0.589957,1.95608,2.55317,3.29325,3.55484,3.79926,4.06017,4.39741,4.85339,5.47344,5.51306,4.62778,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.07,0.997167,0.140331,5,31,0,1236.47,0.633298,1.81485,0.638608,0.183657,0.0138749,0.256864,0.270434,0.301568,0.863725,0.207551,0.117601,0.142772,0.54665,0.390204,0.621901,0.0399903,0.243718,0.219563,0.247795,0.893641,0.41613,0.250237,0.536529,0.396254,0.664391,0.4046,0.881288,0.118712,0.00845421,0.15636,0.0085768,0.0161571,0.0992072,0.187883,0.15636,0.154205,0.119274,0.0910117,0.0673175,0.0283803,0.023061,0.0205024,0.0177746,0.0102895,0,0.633298,2.44815,3.08676,2.9031,2.88922,2.63236,2.36193,2.06036,1.19663,0.989083,0.871482,0.72871,0.18206,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00231371,0.003418,0.0063659,0.00662564,0.00845421,0.01053,0.013491,0.0329722,0.0499886,0.0642018,0.109789,0.163174,0.317096,0.21158,0,0.390204,1.0121,1.05209,1.29581,1.51538,1.76317,2.65681,3.07294,3.32318,3.85971,4.25596,4.92035,4.51575,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.58,0.995884,0.140331,4,15,0,1235.17,1.16855,1.75939,0.625585,0.0595882,0.019942,0.0523311,0.305844,0.560744,1.1419,0.455373,0.612945,0.986974,0.593704,0.472863,0.233523,1.71559,0.206863,0.825383,0.177884,0.147991,0.2226,0.53199,0.726228,0.347687,0.0606053,0.596576,0.840528,0.159472,0.0114929,0.166229,0.00505018,0.0162481,0.0943839,0.176436,0.166229,0.162947,0.154639,0.113892,0.0650078,0.0207514,0.0131607,0.00712987,0.00265732,0.00146758,0,1.16855,2.92795,3.55353,3.49394,3.474,3.42167,3.11583,2.55508,1.41319,0.957813,0.344868,-0.642106,-1.23581,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00082935,0.00133076,0.0016808,0.00934521,0.0114929,0.0262354,0.0313431,0.0363424,0.0454033,0.0772908,0.159781,0.226216,0.24035,0.132359,0,0.472863,0.706385,2.42198,2.62884,3.45422,3.63211,3.7801,4.0027,4.53469,5.26092,5.6086,5.66921,5.07263,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.84,0.962915,0.140331,4,15,0,1240.93,0.966639,2.00279,0.72893,0.038377,0.0169174,0.0511301,0.611702,0.370168,1.31624,0.30137,0.228986,0.609761,0.0857066,0.977968,0.126491,0.216876,0.214865,0.238558,0.0907663,1.11976,0.937153,0.0623907,0.695639,0.200204,0.098465,0.803658,0.863493,0.136507,0.00772577,0.175933,0.00452725,0.0119026,0.0881948,0.182816,0.175933,0.172981,0.164359,0.0891528,0.0615705,0.0165096,0.0122139,0.00971418,0.00527947,0.00484583,0,0.966639,2.96943,3.69836,3.65999,3.64307,3.59194,2.98024,2.61007,1.29383,0.992457,0.763471,0.15371,0.0680035,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00166257,0.00442084,0.00501694,0.006232,0.00772577,0.00980723,0.010739,0.0329057,0.0839984,0.0894061,0.179258,0.218991,0.241651,0.108184,0,0.977968,1.10446,1.32134,1.5362,1.77476,1.86552,2.98528,3.92244,3.98483,4.68047,4.88067,4.97913,4.17548,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.3,0.996165,0.140331,5,31,0,1235.61,1.10182,1.09015,0.634046,0.173991,0.0336675,0.183975,0.129549,0.565983,0.37426,0.35284,0.214926,0.467647,0.101068,0.170726,0.528046,0.482892,0.781827,0.583913,0.372693,0.135732,0.200833,0.65266,0.360836,1.04221,0.131982,0.333968,0.925618,0.0743816,0.00874658,0.147143,0.0103747,0.0312243,0.0928837,0.175106,0.147143,0.142271,0.118363,0.103981,0.0590408,0.0406081,0.0285349,0.0230163,0.0144191,0.013033,0,1.10182,2.19197,2.82602,2.65203,2.61836,2.43439,2.30484,1.73886,1.3646,1.01176,0.79683,0.329182,0.228115,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00122774,0.0014563,0.00246932,0.00400217,0.00874658,0.015683,0.022766,0.0260756,0.0318754,0.0612212,0.0878235,0.249021,0.284155,0.203477,0,0.170726,0.698772,1.18166,1.96349,2.5474,2.9201,3.05583,3.25666,3.90932,4.27016,5.31237,5.44435,5.11038,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.13,0.938364,0.140331,5,31,0,1237.69,0.677281,1.82793,0.762812,0.121947,0.0140969,0.178016,0.304344,0.714999,0.324402,0.513731,0.398831,0.781009,0.407455,0.138363,0.817407,0.388864,0.162318,0.499014,0.40614,0.0578165,0.0394782,0.376521,0.16356,0.22633,0.915344,0.593413,0.892344,0.107656,0.020155,0.166714,0.00717214,0.0141185,0.0878309,0.188336,0.166714,0.16438,0.137574,0.101476,0.0496412,0.0358886,0.0214707,0.0144091,0.00659854,0.00439029,0,0.677281,2.50521,3.26802,3.14608,3.13198,2.95396,2.64962,1.93462,1.61022,1.09649,0.697655,-0.0833546,-0.490809,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00446603,0.00512875,0.0116147,0.0171352,0.020155,0.0331972,0.0498294,0.0527953,0.0549212,0.0800315,0.0942528,0.118192,0.295201,0.16308,0,0.138363,0.95577,1.34463,1.50695,2.00597,2.41211,2.46992,2.5094,2.88592,3.04948,3.27581,4.19116,3.59774,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.27,0.957169,0.140331,5,31,0,1236.82,1.47483,1.37571,0.691896,0.0878475,0.0238306,0.00530481,0.475093,0.309613,1.5687,0.0739027,0.307115,0.250005,0.317342,0.705884,0.291153,0.659004,0.70241,0.120885,0.174856,0.227973,0.0913382,0.230694,0.470281,0.855858,0.0838274,0.576769,0.846871,0.153129,0.0264665,0.163159,0.0051559,0.0225327,0.0891819,0.178141,0.163159,0.159317,0.158474,0.0985436,0.0723045,0.0150622,0.0139892,0.01029,0.00801381,0.00583471,0,1.47483,2.85054,3.54243,3.45459,3.43075,3.42545,2.95036,2.64074,1.07205,0.998145,0.69103,0.441025,0.123682,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00250285,0.00506987,0.00678332,0.0131113,0.0264665,0.0298673,0.0355742,0.0446831,0.0489566,0.0616595,0.0986826,0.232239,0.252546,0.141858,0,0.705884,0.997036,1.65604,2.35845,2.47934,2.65419,2.88216,2.9735,3.2042,3.67448,4.53034,4.61416,4.03739,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.05,0.95531,0.140331,5,31,0,1242.94,0.910948,1.43202,0.82997,0.0333275,0.3448,0.174734,0.149283,0.330389,0.834536,0.304298,0.00539766,0.141393,0.910659,0.6133,0.436894,0.876705,0.175556,0.203025,0.232516,0.171734,0.37367,0.308328,0.600261,0.698193,0.748523,0.350502,0.921292,0.0787077,0.0123047,0.18667,0.00808275,0.0200992,0.0841585,0.192996,0.18667,0.13223,0.111031,0.0956339,0.0687268,0.0298326,0.0220058,0.0218873,0.0190014,0.0076435,0,0.910948,2.34297,3.17294,3.13961,2.79481,2.62008,2.4708,2.14041,1.30587,1.00157,0.996176,0.854783,-0.0558755,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00150309,0.00277548,0.00429615,0.0103235,0.0123047,0.0150745,0.0190206,0.0225843,0.0328163,0.0446678,0.0814113,0.163646,0.345928,0.243649,0,0.6133,1.05019,1.9269,2.10245,2.30548,2.538,2.70973,3.0834,3.39173,3.99199,4.69018,5.43871,5.0882,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.03,0.89269,0.140331,4,15,0,1239.18,0.564982,1.71781,0.734299,0.0782624,0.025985,0.102445,0.200888,0.294539,0.853247,0.101189,0.0485919,0.626796,0.173932,0.189704,0.265323,0.0931749,0.0705656,0.438161,0.855671,0.17035,0.76278,0.643016,0.471862,0.683046,0.198641,1.13808,0.95272,0.0472797,0.00465559,0.149703,0.0079234,0.0139406,0.0776815,0.16189,0.149703,0.145863,0.13166,0.107698,0.0802218,0.0341768,0.0308878,0.0294227,0.0157206,0.0132109,0,0.564982,2.2828,3.0171,2.93883,2.91285,2.8104,2.60951,2.31498,1.46173,1.36054,1.31195,0.685152,0.51122,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00250754,0.00303134,0.00395242,0.00433839,0.00465559,0.00721548,0.0169777,0.0201308,0.043165,0.082109,0.131619,0.260592,0.317855,0.101851,0,0.189704,0.455026,0.548201,0.618767,1.05693,1.9126,2.08295,2.84573,3.48875,3.96061,4.64365,4.84229,3.70421,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.16,0.985793,0.140331,5,31,0,1239.81,1.34706,1.87026,0.703499,0.0844505,0.0248768,0.109127,0.232821,0.187568,0.967746,0.108905,0.0360248,0.209245,0.114127,0.214346,0.146138,0.176551,0.111077,0.398016,0.997002,0.240506,0.536613,0.407577,0.292803,1.3317,0.133587,0.773411,0.970346,0.0296539,0.00429277,0.148345,0.00320007,0.0123078,0.0798773,0.161417,0.148345,0.1447,0.129741,0.102793,0.0852125,0.0323755,0.0290349,0.0280075,0.0227196,0.0202692,0,1.34706,3.21732,3.92082,3.83637,3.81149,3.70237,3.46955,3.28198,2.31423,2.20533,2.1693,1.96006,1.84593,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00224526,0.00278199,0.00321975,0.00384147,0.00429277,0.00639136,0.0173215,0.0220311,0.0376777,0.056636,0.0759024,0.28748,0.328566,0.151612,0,0.214346,0.360484,0.537035,0.648112,1.04613,2.04313,2.28364,2.82025,3.22783,3.52063,4.85233,4.98592,4.21251,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.54,0.989884,0.140331,5,31,0,1236.63,1.13951,1.5989,0.831189,0.129061,0.183998,0.00787694,0.31705,0.580401,0.312015,0.238911,0.237872,0.327276,0.304635,0.49004,0.260416,0.199392,0.704263,0.805424,0.0340768,0.20704,0.635094,0.117758,0.502282,0.101228,0.193824,0.373479,0.924775,0.0752251,0.0154019,0.162735,0.00521521,0.0162987,0.0806399,0.185153,0.162735,0.135385,0.134323,0.0978265,0.054751,0.0400761,0.0315594,0.0248784,0.0179344,0.0132247,0,1.13951,2.73841,3.5696,3.44054,3.25654,3.24867,2.93162,2.35122,2.0392,1.80029,1.56242,1.23514,0.930508,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0029458,0.00480866,0.00623909,0.00761581,0.0154019,0.0344639,0.0356586,0.0438612,0.0827749,0.0931194,0.153879,0.170271,0.206689,0.142272,0,0.49004,0.750456,0.949848,1.65411,2.45954,2.49361,2.70065,3.33575,3.4535,3.95579,4.05701,4.25084,3.87736,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.13,0.885373,0.140331,4,15,0,1235.65,1.24089,1.5639,0.757743,0.0683016,0.186777,0.00565677,0.29633,0.481677,0.31118,0.697996,0.307513,0.857166,0.0834865,0.645641,0.629533,0.522368,0.521056,0.182261,0.0484058,1.2628,0.496499,0.103213,0.589932,0.0681798,0.760574,0.624033,0.850152,0.149848,0.00940479,0.16793,0.00510037,0.0176406,0.0842769,0.179801,0.16793,0.13932,0.138534,0.103006,0.0636315,0.0466153,0.0231949,0.0170546,0.00723734,0.00665765,0,1.24089,2.80479,3.56254,3.49424,3.30746,3.3018,3.00547,2.5238,2.21262,1.51462,1.20711,0.349941,0.266454,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000925539,0.0017652,0.0033128,0.00558544,0.00940479,0.0112851,0.0118448,0.041875,0.0687989,0.0762792,0.137598,0.147306,0.315162,0.168857,0,0.645641,1.27517,1.79754,2.3186,2.50086,2.54926,3.81207,4.30857,4.41178,5.00171,5.06989,5.83047,5.20643,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.18,0.992954,0.140331,4,15,0,1240.84,1.06579,1.57861,0.77875,0.0902704,0.269242,0.00562728,0.423833,0.492912,0.323127,0.708376,0.252205,0.942945,0.0294189,0.92614,0.511416,0.686996,0.276395,0.141522,0.0382729,0.801826,0.440789,0.142533,0.590719,0.0695285,0.681514,0.527383,0.871332,0.128668,0.0157755,0.180585,0.00644511,0.0187109,0.0907149,0.197645,0.180585,0.137959,0.137185,0.0897922,0.0548491,0.0397043,0.0195521,0.0151937,0.00591762,0.00574607,0,1.06579,2.6444,3.42315,3.33288,3.06364,3.05801,2.63418,2.14126,1.81814,1.10976,0.857558,-0.0853872,-0.114806,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00142976,0.00360978,0.00601986,0.0119659,0.0157755,0.0181737,0.0188828,0.0421012,0.0654224,0.0754445,0.136199,0.146006,0.288634,0.170336,0,0.92614,1.43756,2.12455,2.40095,2.54247,2.58074,3.38257,3.82336,3.96589,4.55661,4.62614,5.30765,4.78027,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1225.07,0.967481,0.140331,5,31,0,1234.04,0.791663,1.45261,0.731663,0.0718294,0.096461,0.00197182,0.485765,0.691474,0.507867,0.703099,0.1563,0.526113,0.0694064,0.454345,0.696114,0.499332,0.233192,0.75593,0.012137,0.279151,0.496968,0.598624,0.382486,0.0400138,0.151856,0.526143,0.854483,0.145517,0.0137764,0.171765,0.00941235,0.0207737,0.0887919,0.184557,0.171765,0.155971,0.155663,0.0957682,0.0479643,0.0288638,0.014289,0.0122214,0.0072216,0.00673738,0,0.791663,2.24427,2.97594,2.90411,2.80765,2.80567,2.31991,1.62843,1.12057,0.417468,0.261168,-0.264946,-0.334352,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00209588,0.00330131,0.00662224,0.0109109,0.0137764,0.0293381,0.0296964,0.0392588,0.0645309,0.117421,0.172131,0.179158,0.208538,0.123221,0,0.454345,1.15046,1.64979,1.88298,2.63891,2.65105,2.9302,3.42717,4.02579,4.40828,4.44829,4.60015,4.07401,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1234.59,0.903589,0.140331,4,15,0,1242.56,1.04928,1.54305,1.15214,0.375031,0.246788,0.00154981,0.549112,0.354713,0.299148,0.328261,0.120221,0.649928,1.38257,0.113842,0.221698,0.547805,0.252884,0.235214,0.0331173,0.756382,0.297278,0.232371,0.530092,0.0652824,0.981004,0.867922,0.868192,0.131808,0.0151809,0.16596,0.0057105,0.0163069,0.0762971,0.241478,0.16596,0.129666,0.129465,0.0747611,0.0524355,0.0388783,0.0279992,0.0248276,0.0129621,0.00325261,0,1.04928,2.59233,3.74447,3.36944,3.12265,3.1211,2.57199,2.21728,1.91813,1.58987,1.46965,0.819719,-0.56285,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00487347,0.00546109,0.00681651,0.0117888,0.0151809,0.0192065,0.0198532,0.0422984,0.0569416,0.0718369,0.122057,0.130291,0.347504,0.14589,0,0.113842,0.33554,0.883345,1.13623,1.37144,1.40456,2.16094,2.45822,2.69059,3.22068,3.28597,4.26697,3.39905,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1232.1,0.826589,0.140331,4,15,0,1246.49,1.02128,1.21127,0.749344,0.0216706,0.0644995,0.00289004,0.506594,0.674403,0.189903,0.38311,0.136602,0.277068,0.0720193,0.179083,0.0944973,0.607244,0.933261,0.821963,0.0458718,0.291969,0.57231,0.0568773,0.0522088,0.184365,0.157567,0.395041,0.917964,0.0820356,0.0199266,0.162074,0.00839658,0.0233152,0.0782868,0.165625,0.162074,0.15195,0.151512,0.0912926,0.04651,0.0384656,0.0262234,0.0228751,0.0173394,0.0161346,0,1.02128,2.23255,2.9819,2.96023,2.89573,2.89284,2.38624,1.71184,1.52194,1.13883,1.00223,0.725158,0.653139,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00324778,0.00388474,0.00426974,0.00783653,0.0199266,0.0453323,0.0474602,0.0635522,0.112637,0.119229,0.125619,0.151052,0.17683,0.119122,0,0.179083,0.273581,0.880825,1.81409,2.63605,2.68192,2.97389,3.5462,3.60308,3.65529,3.83965,3.99722,3.60218,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.9,0.989689,0.140331,5,31,0,1244.12,1.19484,2.0599,0.643575,0.134937,0.0317432,0.0258364,0.344369,0.695785,0.53962,0.604544,0.472719,0.592818,0.161554,0.168499,0.770439,0.151897,0.276024,0.384879,1.25058,0.144018,0.484759,0.306991,0.215455,1.38774,0.0181501,0.574443,0.898298,0.101702,0.00448648,0.161399,0.00374531,0.0123709,0.0970516,0.184716,0.161399,0.156356,0.152368,0.107979,0.0538471,0.0313912,0.0171498,0.0106895,0.00590882,0.00502735,0,1.19484,3.25474,3.89831,3.76338,3.73163,3.7058,3.36143,2.66564,2.12602,1.52148,1.04876,0.455941,0.294387,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00114363,0.00135352,0.00292457,0.00340432,0.00448648,0.0065926,0.0230239,0.0265904,0.043177,0.0586918,0.0728028,0.291633,0.296974,0.167202,0,0.168499,0.938938,1.09083,1.36686,1.75174,3.00232,3.14634,3.6311,3.93809,4.15355,5.54129,5.55944,4.98499,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.27,0.993536,0.140331,4,15,0,1237.18,0.616183,2.1052,0.679791,0.156233,0.0245259,0.230087,0.492885,0.374728,0.757322,0.351701,0.518645,0.180842,0.903118,1.10285,0.343131,0.828918,0.845848,0.639444,0.208847,0.581002,0.128283,0.532243,0.430359,0.332918,0.0150071,0.799148,0.873628,0.126372,0.0127676,0.171771,0.00669404,0.0123963,0.101759,0.200817,0.171771,0.167609,0.13316,0.081342,0.0559207,0.0262224,0.0184472,0.0109821,0.00916529,0.00371473,0,0.616183,2.72139,3.40118,3.24494,3.22042,2.99033,2.49745,2.12272,1.3654,1.01369,0.495049,0.314207,-0.588911,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000563356,0.00169725,0.00239203,0.00547975,0.0127676,0.0242,0.0298206,0.0533141,0.0606114,0.103206,0.158711,0.221407,0.224755,0.101075,0,1.10285,1.44598,2.2749,3.12075,3.76019,3.96904,4.55004,4.67833,5.21057,5.64093,5.97385,5.98885,5.18971,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.32,0.92203,0.140331,4,15,0,1233.85,1.37,1.04569,0.800033,0.119234,0.316951,0.0158141,0.125035,0.633745,0.935327,0.21572,0.43104,0.330731,0.161899,0.121508,0.512278,0.160155,0.228317,0.261247,0.0877281,0.246056,0.954581,0.193699,0.594822,0.923344,0.359492,0.577479,0.884183,0.115817,0.00884978,0.17642,0.00797552,0.0313865,0.0893058,0.19876,0.17642,0.128498,0.126482,0.111616,0.0592237,0.0232428,0.0187328,0.0121732,0.00874518,0.00743802,0,1.37,2.41569,3.21572,3.09649,2.77954,2.76372,2.63869,2.00494,1.06962,0.853897,0.422857,0.0921258,-0.0697728,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00318399,0.00359535,0.00600096,0.00704329,0.00884978,0.0114919,0.0125456,0.0160454,0.0416793,0.0505875,0.0917003,0.230873,0.33075,0.185654,0,0.121508,0.633786,0.793942,1.02226,1.28351,1.37123,1.61729,2.57187,2.76557,3.36039,4.28374,4.64323,4.06575,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.51,0.967265,0.140331,4,31,0,1237.28,0.57112,1.59431,0.889295,0.110068,0.0899146,0.0662925,0.181952,0.524923,0.771394,0.906073,0.310317,0.309799,0.001801,0.667569,0.679511,1.22691,0.530666,0.258793,0.516078,0.52885,0.151061,0.172359,0.846495,0.693626,0.102157,0.815911,0.863539,0.136461,0.0108758,0.165519,0.00870961,0.0154182,0.0759336,0.184778,0.165519,0.151286,0.141582,0.118028,0.0698257,0.0322852,0.0130467,0.00956603,0.00701759,0.00700496,0,0.57112,2.16543,3.05473,2.94466,2.85474,2.78845,2.6065,2.08158,1.31018,0.404108,0.0937914,-0.216008,-0.217809,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000487669,0.000950707,0.00187566,0.00639727,0.0108758,0.0140881,0.0236038,0.0400552,0.0465869,0.0553501,0.129047,0.258217,0.28599,0.126475,0,0.667569,1.34708,2.57399,3.10466,3.36345,3.87953,4.40838,4.55944,4.7318,5.57829,6.27192,6.37408,5.55816,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.07,0.981687,0.140331,5,31,0,1229.96,1.2316,1.54655,0.735523,0.0955916,0.10371,0.0434485,0.414493,0.389564,0.941647,0.159273,0.527608,0.598932,0.109615,0.140918,0.26888,0.0744005,0.347537,0.794056,0.551467,0.386548,0.91677,0.0390178,0.380584,0.672548,0.272485,0.548096,0.865941,0.134059,0.00513302,0.168698,0.00552912,0.0189467,0.0889592,0.18562,0.168698,0.152079,0.145613,0.0962027,0.0651631,0.0254127,0.021671,0.0127862,0.00702471,0.0062954,0,1.2316,2.77815,3.51367,3.41808,3.31437,3.27092,2.85643,2.46687,1.52522,1.36595,0.838337,0.239405,0.12979,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00223437,0.0025725,0.00336611,0.0036261,0.00513302,0.011356,0.0197118,0.0290136,0.0725689,0.0754563,0.110403,0.216304,0.284056,0.164198,0,0.140918,0.409799,0.484199,0.831736,1.62579,2.17726,2.56381,3.48058,3.5196,3.90018,4.57273,4.84521,4.29712,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1218.67,0.988481,0.140331,5,31,0,1227.47,0.692072,1.60671,0.657129,0.0316896,0.192914,0.158381,0.259051,0.351267,0.709356,0.771455,0.117369,0.242156,0.692449,0.846793,0.274192,0.180981,0.449807,0.294296,0.184237,0.266515,0.177562,1.22281,0.672452,0.689863,0.286772,0.742996,0.871655,0.128345,0.00743001,0.177766,0.00954715,0.0190738,0.0951092,0.183489,0.177766,0.146577,0.125107,0.0965556,0.0679554,0.0334314,0.0154567,0.013745,0.0107889,0.00539821,0,0.692072,2.29878,2.95591,2.92422,2.73131,2.57293,2.31388,1.96261,1.25325,0.481798,0.36443,0.122274,-0.570175,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00128886,0.00300581,0.00395405,0.0047385,0.00743001,0.00997242,0.0119899,0.0156516,0.0186928,0.0634941,0.124387,0.247959,0.330311,0.157125,0,0.846793,1.12098,1.30197,1.75177,2.04607,2.23031,2.49682,2.67438,3.89719,4.56965,5.25951,5.54628,4.80328,1,1,1,1,1,1,1,1,1,1,1,1,-1
