# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_dirichlet_model
# start_datetime = 2024-03-01 20:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/dirichlet/1D01-03-2024.17.05Dr.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.05Dr-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.05Dr-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,yj.1,yj.2,yj.3,yj.4,yj.5,yj.6,yj.7,yj.8,yj.9,yj.10,yj.11,yj.12,yj.13,yj.14,yb.1,yb.2,yb.3,yb.4,yb.5,yb.6,yb.7,yb.8,yb.9,yb.10,yb.11,yb.12,yb.13,yb.14,theta.1,theta.2
-1387.01,0.749894,0.0303334,2,4,1,1402.15,5.57973e-08,0.0130355,0.11763,0.238706,0.198524,0.144986,0.150872,0.0886518,0.0474323,0.000128845,3.29633e-05,1.63773e-275,1.69355e-305,3.10595e-11,3.65796e-238,5.38506e-23,0.000162317,0.0041048,0.0142674,0.073489,0.134364,0.10314,0.0960502,0.0980226,0.158905,0.166841,0.0964242,0.0542296,0.709466,0.290534
-1386.89,0.881847,0.0303334,3,10,1,1400.68,1.24903e-08,0.0127646,0.117552,0.233775,0.20388,0.146003,0.147365,0.0892281,0.0492025,0.000218686,1.09818e-05,1.23782e-277,1.08617e-302,2.48595e-10,1.74965e-226,2.38004e-23,7.9793e-05,0.00397193,0.014488,0.0769192,0.12219,0.104405,0.0990243,0.102323,0.155085,0.166374,0.0946701,0.06047,0.707507,0.292493
-1387.15,0.499771,0.0303334,1,2,1,1402.77,9.67963e-09,0.0127299,0.117516,0.234132,0.20371,0.144714,0.14817,0.0921065,0.046682,0.000225317,1.38108e-05,5.20252e-278,5.74143e-306,1.46768e-10,5.14426e-224,5.13337e-23,9.3057e-05,0.00382838,0.0137024,0.0757267,0.123449,0.102675,0.099298,0.102922,0.156251,0.167613,0.0939782,0.0604631,0.705796,0.294204
-1387.15,0.5,0.0303334,1,2,1,1403.37,1.38176e-08,0.0125404,0.11785,0.233608,0.203175,0.14583,0.149151,0.0914421,0.0460837,0.000296853,2.29671e-05,3.95104e-275,2.03955e-302,4.31891e-10,1.32813e-223,3.69525e-23,0.000102671,0.00388655,0.0132485,0.0772279,0.126886,0.102618,0.0991888,0.102594,0.156576,0.16483,0.0935134,0.0593276,0.705956,0.294044
-1386.69,0.955106,0.0303334,5,39,1,1400.25,2.08711e-07,0.0107136,0.119318,0.24984,0.207455,0.155497,0.135731,0.0898901,0.031231,0.000302353,2.10256e-05,1.74377e-248,3.69705e-300,8.1408e-10,8.34182e-235,4.09419e-22,0.0012784,0.00654113,0.00900909,0.0467971,0.128531,0.109886,0.0991923,0.114515,0.141599,0.186422,0.0973585,0.0588718,0.713715,0.286285
-1386.67,0.666646,0.0303334,1,3,1,1397.64,1.89267e-07,0.0107858,0.118821,0.248622,0.208252,0.154845,0.136529,0.0907303,0.031034,0.000350388,3.03236e-05,1.7695e-246,2.91212e-303,3.31809e-10,4.77776e-233,5.21257e-22,0.00142123,0.00635425,0.00899554,0.0464767,0.130103,0.110188,0.0987614,0.116012,0.141579,0.185049,0.0969241,0.0581357,0.713629,0.286371
-1388.53,0.944501,0.0303334,4,25,1,1404.62,7.30281e-05,0.0101735,0.114247,0.240939,0.209326,0.147562,0.155755,0.0844036,0.0357265,0.00178914,5.60735e-06,4.16232e-255,1.64913e-295,1.35802e-11,5.37628e-255,1.08044e-24,0.00475404,0.0101324,0.00380546,0.0646418,0.124736,0.157131,0.0854672,0.124129,0.129632,0.153572,0.0880383,0.0539602,0.721488,0.278512
-1388.65,0.916639,0.0303334,3,12,1,1406.13,6.1725e-05,0.00952514,0.118348,0.232591,0.208672,0.165795,0.145893,0.0803967,0.0370309,0.00168407,1.71972e-06,1.95045e-246,4.02072e-280,1.59777e-13,2.74364e-255,9.93407e-25,0.00597784,0.0112344,0.00323298,0.0576995,0.125129,0.162966,0.0848098,0.12558,0.129611,0.146612,0.088293,0.0588551,0.723943,0.276057
-1387.17,0.976348,0.0303334,6,72,1,1398.54,0.00093209,0.014694,0.119113,0.232279,0.208063,0.155506,0.148409,0.0651017,0.0552163,5.06169e-10,8.40331e-06,1.00741e-261,2.23755e-195,0.000677777,1.36329e-239,1.42717e-29,0.000344843,0.00162915,0.0172409,0.0529481,0.1002,0.160063,0.0674866,0.0903661,0.113686,0.179939,0.140856,0.0752402,0.714818,0.285182
-1388.25,0.963748,0.0303334,4,30,1,1405.21,0.00285486,0.0156771,0.121841,0.222251,0.193955,0.161519,0.155491,0.067439,0.0584688,8.5992e-11,0.000502064,5.56027e-250,3.29135e-205,2.02567e-06,7.5026e-261,9.62865e-30,6.28174e-05,0.00154305,0.0163949,0.0486062,0.124615,0.150067,0.0727212,0.0894349,0.102916,0.178373,0.139974,0.0752918,0.734657,0.265343
-1386.63,0.973917,0.0303334,5,63,1,1400.24,9.93959e-06,0.0172225,0.124812,0.214651,0.2036,0.157256,0.148735,0.0745815,0.0590685,2.16444e-12,6.42647e-05,8.12764e-272,1.38284e-218,1.27583e-07,3.1161e-251,5.10625e-23,0.000848535,0.00259912,0.0301226,0.0567375,0.0996197,0.161419,0.0714841,0.0938087,0.0916504,0.182966,0.145466,0.0632782,0.744818,0.255182
-1391.07,0.975801,0.0303334,5,47,1,1400.65,2.58364e-06,0.0139589,0.127717,0.21415,0.208398,0.138374,0.171665,0.0749821,0.0507421,5.00525e-12,1.06868e-05,1.39897e-281,2.28562e-173,2.84871e-13,1.38524e-263,7.24172e-24,9.98252e-05,0.00382972,0.0155509,0.034523,0.162892,0.141775,0.074223,0.098294,0.0948417,0.199325,0.119366,0.0552801,0.746895,0.253105
-1393.27,0.973513,0.0303334,6,64,1,1408.61,0.000262601,0.0190005,0.121255,0.197092,0.24482,0.143775,0.121893,0.0786424,0.0732594,5.05957e-07,5.53099e-18,1.6516e-149,1.35687e-190,4.38901e-10,1.26931e-255,1.54055e-28,0.000138047,0.0344518,0.078277,0.0499311,0.0829092,0.119645,0.0746054,0.105265,0.0970465,0.210636,0.115268,0.0318265,0.717389,0.282611
-1385.09,0.986197,0.0303334,6,77,1,1404.41,7.76508e-10,0.0144756,0.111868,0.239607,0.189597,0.169773,0.160842,0.0819659,0.0299447,0.00185522,7.23427e-05,1.17144e-78,2.32987e-235,1.65091e-08,6.76224e-169,1.12893e-27,0.00326533,0.0319736,0.0182464,0.0254835,0.0881605,0.107718,0.119859,0.137734,0.103647,0.199368,0.106664,0.0578804,0.725289,0.274711
-1386.37,0.9804,0.0303334,5,56,1,1394.78,2.63977e-07,0.0148012,0.114876,0.246605,0.186159,0.167674,0.173136,0.0576824,0.0355559,0.00348073,1.01195e-12,6.63111e-47,3.0595e-185,2.90488e-05,2.40192e-160,3.44272e-27,0.0169921,0.017997,0.0310523,0.025352,0.0613686,0.0905118,0.119234,0.128805,0.115928,0.207944,0.115987,0.0688279,0.72547,0.27453
-1386.59,0.981526,0.0303334,5,55,1,1395.08,6.31365e-08,0.0147075,0.112681,0.237322,0.188825,0.174293,0.166989,0.0654448,0.0350957,0.00463519,2.07733e-11,2.79241e-37,8.62346e-189,6.5029e-06,2.26784e-165,1.69445e-24,0.0254755,0.0190087,0.0260217,0.0264897,0.0767802,0.0828306,0.114802,0.132347,0.10782,0.203996,0.107666,0.0767619,0.719782,0.280218
-1383.83,0.985378,0.0303334,6,69,1,1397.6,2.06599e-09,0.020569,0.117557,0.220735,0.197352,0.150231,0.168065,0.0944266,0.0307363,0.000327467,6.89789e-09,4.02433e-22,4.16475e-213,6.37265e-10,2.29593e-246,3.85157e-29,0.00402543,0.0148668,0.0553831,0.0400639,0.111359,0.0740718,0.129338,0.112618,0.112582,0.164727,0.100466,0.0804992,0.71847,0.28153
-1383.48,0.963176,0.0303334,5,46,1,1390.79,2.15527e-09,0.0204259,0.118354,0.221189,0.196639,0.152276,0.166773,0.0887955,0.0347684,0.000778302,7.78967e-08,1.04018e-27,7.50489e-225,7.53965e-09,7.26194e-255,9.16653e-29,0.00424652,0.0147739,0.0508015,0.0392339,0.110545,0.0734835,0.131533,0.116792,0.113822,0.168953,0.0984681,0.0773479,0.718193,0.281807
-1383.24,0.899143,0.0303334,3,10,1,1395.91,4.62657e-10,0.0205028,0.122045,0.22115,0.193152,0.166392,0.159534,0.084651,0.0307482,0.00182408,2.24441e-08,3.73541e-08,9.22796e-243,1.06332e-10,2.3593e-266,1.27228e-28,0.00675189,0.0144,0.048092,0.0369333,0.128952,0.0761691,0.133631,0.108719,0.113497,0.165883,0.0970896,0.0698826,0.711544,0.288456
-1383.47,0.666257,0.0303334,1,3,1,1397.57,4.58184e-10,0.0206466,0.121638,0.220666,0.192471,0.165655,0.162653,0.0840739,0.0307372,0.00145872,3.68576e-08,3.98953e-08,4.52433e-246,1.84263e-15,1.76651e-266,9.73138e-29,0.00699885,0.014221,0.0500707,0.0368491,0.130945,0.0750998,0.133492,0.108177,0.112907,0.164814,0.0973603,0.0690656,0.714529,0.285471
-1387.52,0.935169,0.0303334,4,17,1,1399.4,4.66852e-12,0.0212632,0.12048,0.201073,0.207602,0.172131,0.156226,0.0887335,0.023243,0.00924927,9.95984e-15,2.94355e-94,1.85865e-242,4.06427e-10,2.01489e-248,1.00861e-25,0.00596147,0.00646184,0.0817152,0.0278573,0.096272,0.0684557,0.132934,0.0999215,0.125674,0.169789,0.103855,0.0811028,0.711268,0.288732
-1387.26,0.967731,0.0303334,4,31,1,1397.81,6.33655e-12,0.0217219,0.119474,0.205804,0.204536,0.176162,0.151849,0.0818582,0.0306925,0.00790212,9.51282e-11,4.1937e-112,1.01043e-252,1.28358e-09,1.34275e-256,8.39752e-26,0.00778089,0.00767508,0.0826412,0.0306328,0.0972759,0.0637561,0.132311,0.0989866,0.131627,0.166899,0.102711,0.0777043,0.708446,0.291554
-1388.97,0.982879,0.0303334,6,74,1,1400.1,1.52995e-06,0.0307034,0.113547,0.206749,0.195153,0.167931,0.168256,0.098999,0.0184926,0.000167298,5.68434e-30,3.92783e-245,1.48587e-239,4.62368e-10,2.46247e-263,4.47892e-26,0.00191673,0.00417647,0.0191515,0.0294863,0.0363996,0.0859834,0.189001,0.0758968,0.170278,0.153404,0.171957,0.0623499,0.767392,0.232608
-1390.84,0.987087,0.0303334,6,99,1,1401.8,0.00400077,0.0163403,0.109577,0.204187,0.208793,0.179906,0.195416,0.0712665,0.00891568,0.00159821,1.17465e-40,6.07404e-207,4.79982e-243,8.27526e-10,2.16118e-252,2.40452e-23,0.00170262,0.00221851,0.00908984,0.0496932,0.0720449,0.0981161,0.192457,0.060258,0.133479,0.170348,0.146847,0.063746,0.751241,0.248759
-1393.08,0.972891,0.0303334,5,37,1,1406.2,1.65355e-05,0.0240348,0.104695,0.197304,0.19253,0.2159,0.168567,0.089511,0.00158966,0.0058516,1.77747e-37,2.77952e-199,2.8424e-275,5.0936e-07,2.08625e-285,5.95066e-23,0.000226689,0.000909044,0.00394945,0.0504674,0.0975866,0.0942363,0.192705,0.0729241,0.137098,0.158295,0.135474,0.0561292,0.739824,0.260176
-1391.68,0.957873,0.0303334,4,24,1,1408.14,1.99399e-05,0.0253597,0.108386,0.213838,0.188337,0.19995,0.168446,0.0877531,0.00636657,0.00154323,1.9994e-32,1.83499e-194,1.45597e-250,1.13755e-07,3.65966e-290,1.66621e-23,0.000894587,0.00142548,0.00301853,0.0532531,0.10843,0.089354,0.194172,0.0666502,0.138196,0.158975,0.130267,0.0553637,0.754999,0.245001
-1391.45,0.874982,0.0303334,3,8,1,1409.79,1.6831e-05,0.0256443,0.108636,0.215263,0.18925,0.199984,0.165525,0.0880986,0.00594643,0.00163544,1.24271e-32,2.0395e-194,1.37554e-253,1.20536e-07,1.27565e-284,2.15284e-23,0.000891982,0.00144519,0.0032939,0.0542947,0.107981,0.0880861,0.193947,0.0672817,0.137754,0.158636,0.131278,0.0551105,0.755304,0.244696
-1389.37,0.985906,0.0303334,6,71,1,1403.43,2.87938e-10,0.0250732,0.149184,0.211416,0.218392,0.129601,0.148362,0.0636164,0.0530216,0.00133452,1.82041e-31,7.08691e-190,3.09179e-239,1.46347e-08,2.536e-132,9.41734e-16,8.63553e-05,0.000922731,0.00856544,0.0330333,0.0691495,0.125341,0.154666,0.111706,0.131295,0.160419,0.165917,0.0388984,0.712955,0.287045
-1391.75,0.999913,0.0303334,6,63,0,1398.85,2.62037e-11,0.0260761,0.148175,0.195117,0.23597,0.121837,0.152711,0.0715501,0.0473943,0.00116846,2.64431e-34,4.82794e-184,2.23665e-233,2.95146e-09,9.51725e-90,6.40503e-16,7.8652e-05,0.000815212,0.00527509,0.0410873,0.073229,0.137838,0.146429,0.10522,0.129961,0.159907,0.16284,0.0373206,0.692052,0.307948
-1386.79,0.825166,0.0303334,6,111,1,1406.65,5.71783e-10,0.0218359,0.130092,0.251835,0.190481,0.160264,0.13432,0.0811858,0.0258339,0.000354635,7.98084e-07,4.17567e-209,5.98998e-240,0.00379765,2.69626e-128,1.68532e-22,0.000340071,0.00226655,0.0155573,0.0517403,0.167431,0.096094,0.0990795,0.10971,0.102557,0.136957,0.178645,0.0396213,0.723782,0.276218
-1392.82,0.979658,0.0303334,6,80,1,1405.91,8.10302e-06,0.0201837,0.109591,0.278233,0.181791,0.144566,0.0974619,0.106935,0.0612308,4.38805e-11,1.79817e-24,8.49017e-132,4.46085e-141,4.25582e-07,3.56478e-180,8.70857e-25,0.00038401,0.00142581,0.065735,0.0666619,0.134044,0.0827391,0.0806526,0.0947454,0.120352,0.156458,0.150958,0.0458445,0.714933,0.285067
-1391.39,0.98546,0.0303334,6,79,1,1405.44,2.92789e-08,0.0284965,0.0970474,0.24466,0.196245,0.17371,0.123015,0.0864965,0.0503288,1.12406e-06,1.8394e-14,1.16161e-145,1.19421e-117,6.8319e-09,1.06983e-197,4.00688e-24,0.000262926,0.0025829,0.0508767,0.0650711,0.110037,0.0711683,0.0792628,0.0990526,0.129045,0.164278,0.173791,0.0545718,0.679924,0.320076
-1393.12,0.963248,0.0303334,4,29,1,1410.45,3.04541e-09,0.0274406,0.0974352,0.250543,0.202153,0.1597,0.1285,0.091911,0.0423162,7.31207e-07,1.02811e-11,2.88193e-106,2.31164e-129,2.20205e-08,5.72962e-182,7.89508e-24,0.000814182,0.00226978,0.0509969,0.0645607,0.0954603,0.0744107,0.0807469,0.0979096,0.125751,0.162672,0.182213,0.062195,0.658328,0.341672
-1387.33,0.96689,0.0303334,5,61,1,1409.94,3.61658e-09,0.0223258,0.10559,0.241844,0.207339,0.149239,0.138377,0.070425,0.064858,3.56925e-06,1.80877e-12,1.52989e-117,2.85659e-110,9.18636e-11,4.42608e-148,3.5453e-27,0.00816344,0.00259269,0.0544228,0.0744137,0.0948234,0.106745,0.0729692,0.0926663,0.122636,0.146783,0.163697,0.0600864,0.689766,0.310234
-1385.35,0.997163,0.0303334,6,63,0,1399.85,0.000532154,0.0178256,0.121459,0.206326,0.223044,0.162136,0.139452,0.0765986,0.0526274,6.61962e-10,1.56705e-22,4.56296e-56,3.14277e-71,5.12232e-16,4.54333e-178,1.41702e-23,0.00332959,0.00103519,0.0129778,0.0498033,0.144022,0.0977218,0.0991172,0.10146,0.118082,0.158487,0.162765,0.0511997,0.720854,0.279146
-1387.78,0.958796,0.0303334,5,38,1,1403.64,4.68253e-06,0.0301633,0.127954,0.211723,0.191818,0.15871,0.120701,0.0923548,0.0665712,4.61964e-09,1.93656e-15,1.67446e-44,1.89745e-142,6.6605e-21,9.78801e-101,2.79789e-28,0.000107028,0.000929543,0.0277388,0.0440837,0.106109,0.097464,0.0857297,0.120847,0.124708,0.186074,0.165491,0.0407188,0.746665,0.253335
-1389.04,0.935627,0.0303334,4,26,1,1397.28,1.32239e-05,0.0294059,0.127066,0.210828,0.191542,0.16909,0.116711,0.0762631,0.0790799,6.8214e-09,6.1407e-17,1.87153e-58,1.44662e-144,4.19955e-27,1.55925e-110,5.39546e-28,0.000193285,0.00170351,0.040471,0.0495747,0.107314,0.0910767,0.0808479,0.117934,0.11575,0.189383,0.163515,0.0422369,0.729048,0.270952
-1388.27,0.956506,0.0303334,4,23,1,1396.95,4.00121e-05,0.0307929,0.13421,0.208354,0.184866,0.180076,0.117802,0.0785676,0.0652916,2.67508e-08,1.19004e-15,2.48646e-36,1.14839e-143,7.07609e-25,3.5052e-102,1.84364e-27,0.000677273,0.00139144,0.0449373,0.0571838,0.113827,0.0885925,0.0804813,0.11354,0.103961,0.191581,0.162326,0.0415018,0.723702,0.276298
-1387.76,0.966581,0.0303334,4,30,1,1399.16,0.000662104,0.0264914,0.138088,0.210331,0.18541,0.184912,0.120233,0.0717916,0.0620806,1.95496e-08,3.11279e-17,1.73187e-34,6.34353e-111,3.37443e-27,1.9379e-65,8.66032e-26,0.000422106,0.000927398,0.0448622,0.0600655,0.123906,0.103095,0.071171,0.110977,0.114555,0.185127,0.144039,0.0408543,0.73988,0.26012
-1389.48,0.572345,0.0303334,6,110,1,1398.43,6.97227e-07,0.0244112,0.131875,0.202552,0.217728,0.144688,0.118111,0.111441,0.0491941,5.01279e-10,7.80135e-22,4.94669e-31,7.26673e-94,6.69943e-40,1.09035e-05,3.56291e-32,0.022169,0.00142316,0.0144766,0.0756981,0.0981424,0.0877632,0.0847044,0.104024,0.122917,0.173896,0.163644,0.0511311,0.747196,0.252804
-1389.32,0.749601,0.0303334,2,4,1,1404.38,6.4578e-07,0.024774,0.132003,0.203075,0.220262,0.143846,0.117858,0.10715,0.0510309,5.80132e-10,5.3043e-22,2.63581e-31,9.04086e-91,1.16839e-35,8.3854e-05,2.87355e-32,0.0225965,0.00143958,0.0147555,0.0747133,0.0969798,0.0876985,0.0852109,0.104947,0.123119,0.172785,0.164746,0.0509242,0.746768,0.253232
-1388.93,0.374083,0.0303334,4,28,1,1399.22,2.13813e-06,0.0266374,0.131279,0.20635,0.219214,0.144088,0.114769,0.108222,0.0494373,4.68201e-10,1.64909e-21,1.20698e-29,2.11932e-74,1.03186e-33,2.78428e-11,1.74294e-32,0.00971754,0.00145001,0.0127256,0.0675702,0.0944691,0.0909496,0.0871706,0.107713,0.12699,0.180931,0.166498,0.0538151,0.752627,0.247373
-1389.34,0.622138,0.0303334,1,3,1,1405.78,2.41998e-06,0.026546,0.131937,0.207914,0.217574,0.142455,0.114161,0.11056,0.0488517,5.21611e-10,1.2144e-21,7.93945e-30,1.28805e-78,1.78169e-39,1.8968e-08,1.2132e-32,0.0129394,0.00145509,0.0126762,0.0665618,0.0927257,0.090411,0.0870879,0.107447,0.125931,0.181731,0.166841,0.054193,0.754631,0.245369
-1390.41,0.943124,0.0303334,4,22,1,1401.92,3.78426e-07,0.0254093,0.129484,0.203578,0.233797,0.136073,0.120285,0.113058,0.038316,5.28701e-10,1.59014e-21,2.20979e-25,3.80569e-48,1.8565e-31,6.73193e-18,2.64676e-32,0.0164722,0.00137621,0.0144215,0.066377,0.091962,0.086021,0.0871768,0.108283,0.12271,0.182,0.167692,0.0555073,0.749419,0.250581
-1389.12,0.867177,0.0303334,3,12,1,1405.43,2.38422e-07,0.0244821,0.127333,0.214718,0.226588,0.134327,0.12661,0.106799,0.0391423,4.87241e-10,6.21381e-22,3.88641e-26,1.87554e-38,1.45484e-34,8.74822e-11,1.31175e-32,0.0157825,0.00137459,0.0132331,0.0588536,0.0821982,0.0857963,0.0924686,0.111706,0.126673,0.184829,0.171503,0.0555814,0.758958,0.241042
-1389.31,0.5,0.0303334,1,2,1,1395.88,2.25359e-07,0.02428,0.127293,0.214791,0.227163,0.132925,0.126234,0.1077,0.0396142,5.18718e-10,7.39546e-22,5.68689e-26,1.34262e-42,1.04679e-38,3.75122e-08,1.0724e-32,0.0162286,0.0013963,0.013218,0.0583761,0.0819789,0.0851907,0.0916745,0.112245,0.126729,0.185373,0.171737,0.0558534,0.759108,0.240892
-1391.45,0.940145,0.0303334,4,17,1,1404.66,1.52123e-07,0.025312,0.127208,0.218712,0.225525,0.130311,0.12519,0.119906,0.0278365,1.75806e-10,7.70312e-24,3.58865e-30,8.57013e-59,1.09369e-38,3.20061e-05,7.58127e-32,0.00932955,0.001009,0.010955,0.0684273,0.101948,0.0888422,0.0868151,0.112663,0.122397,0.176269,0.161435,0.0598774,0.749505,0.250495
-1396.33,0.986751,0.0303334,6,84,1,1407.94,5.57721e-09,0.0167885,0.108445,0.194767,0.17756,0.164616,0.189254,0.123302,0.0252681,4.46778e-11,1.48753e-08,3.61275e-105,7.72642e-212,1.7558e-18,2.21745e-45,5.73047e-32,0.00119399,0.00222159,0.0442747,0.0511219,0.0880755,0.0414246,0.0859398,0.132249,0.172216,0.193507,0.121319,0.0664563,0.783834,0.216166
-1394.14,0.965073,0.0303334,4,29,1,1408.91,1.27015e-08,0.0198167,0.0953124,0.192234,0.18328,0.165649,0.182014,0.111508,0.0501859,1.41231e-11,5.92965e-09,6.13107e-162,5.6441e-258,1.37708e-17,4.24106e-56,4.05912e-32,0.00218519,0.00155757,0.0380963,0.0579284,0.130529,0.0420416,0.0874478,0.123488,0.163206,0.176947,0.114568,0.0620046,0.762455,0.237545
-1392.18,0.984055,0.0303334,6,117,1,1407.74,1.21446e-09,0.0208486,0.105964,0.206932,0.206855,0.141495,0.182033,0.0918135,0.0440589,4.54604e-08,2.75666e-09,8.2285e-197,1.06692e-234,7.04622e-16,2.99363e-30,9.4632e-35,0.00602057,0.00434232,0.0172456,0.0891764,0.104949,0.0456078,0.0947212,0.12865,0.1734,0.156951,0.102403,0.0765335,0.768115,0.231885
-1392.95,0.501196,0.0303334,5,39,1,1405.13,7.72689e-10,0.0204947,0.107257,0.212696,0.201135,0.139001,0.189373,0.0865347,0.0435088,3.36901e-08,1.12267e-09,6.83386e-192,5.50758e-242,5.95247e-17,3.34829e-24,1.11418e-34,0.010134,0.005051,0.0168429,0.0907747,0.0974133,0.0443527,0.09481,0.129942,0.174087,0.156963,0.101931,0.0776982,0.767545,0.232455
-1396.93,0.938729,0.0303334,4,17,1,1416.6,1.98699e-10,0.0194515,0.101131,0.195311,0.204245,0.140171,0.207875,0.0848729,0.0469424,1.32205e-07,4.84854e-12,1.33565e-180,7.06626e-175,8.07794e-28,1.74375e-80,1.45422e-34,0.00106913,0.0040809,0.0189943,0.0685711,0.0998137,0.0450071,0.104105,0.113431,0.178366,0.1784,0.0892334,0.0989297,0.753953,0.246047
-1396.27,0.512069,0.0303334,1,3,1,1404.5,1.70754e-10,0.0193111,0.101416,0.195032,0.202787,0.14128,0.208366,0.0863829,0.0454233,1.35794e-07,5.31849e-12,7.72992e-179,1.30682e-175,8.07794e-28,3.44527e-80,1.68038e-34,0.00106977,0.00430776,0.0193019,0.0691601,0.0984896,0.0447998,0.10453,0.114207,0.176963,0.178991,0.0895713,0.0986088,0.75582,0.24418
-1396.27,0.437005,0.0303334,3,8,1,1409.18,1.70754e-10,0.0193111,0.101416,0.195032,0.202787,0.14128,0.208366,0.0863829,0.0454233,1.35794e-07,5.31849e-12,7.72992e-179,1.30682e-175,8.07794e-28,3.44527e-80,1.68038e-34,0.00106977,0.00430776,0.0193019,0.0691601,0.0984896,0.0447998,0.10453,0.114207,0.176963,0.178991,0.0895713,0.0986088,0.75582,0.24418
-1397.64,0.359403,0.0303334,2,5,1,1410.38,1.85791e-10,0.0195663,0.101663,0.196507,0.201319,0.143023,0.21037,0.0857421,0.0418097,1.41921e-07,3.3385e-12,3.69906e-177,2.20473e-176,2.42338e-27,1.13209e-74,1.02564e-34,0.0014328,0.00404079,0.0191075,0.0701358,0.105574,0.0453876,0.10241,0.111089,0.174065,0.177875,0.0892595,0.0996237,0.761985,0.238015
-1400.78,0.938747,0.0303334,4,19,1,1415.41,4.14308e-11,0.0198779,0.0958604,0.221812,0.199394,0.137818,0.19727,0.0928576,0.0351078,1.11615e-06,8.99014e-12,3.00447e-196,4.58257e-203,9.85508e-26,6.07338e-73,1.29464e-36,0.000569172,0.00659891,0.0257597,0.0836979,0.138251,0.0452472,0.0965561,0.0939854,0.179509,0.157999,0.0768813,0.0949454,0.760535,0.239465
-1400.98,0.93377,0.0303334,4,19,1,1414.22,4.78928e-11,0.0188999,0.100652,0.221613,0.19382,0.135237,0.195728,0.106905,0.0271434,9.02397e-07,1.42295e-12,7.74876e-161,1.28966e-199,1.17413e-24,1.26223e-83,1.04139e-36,0.000988037,0.0067569,0.0282372,0.0863203,0.116427,0.0406763,0.100404,0.0945628,0.189857,0.158902,0.078317,0.0985511,0.766279,0.233721
-1400.11,0.927798,0.0303334,4,20,1,1419.63,2.2446e-10,0.0178271,0.099909,0.216855,0.200776,0.146223,0.180643,0.110377,0.0273907,6.57592e-07,2.078e-14,5.06409e-158,2.41405e-217,9.78086e-24,2.18513e-85,3.31766e-35,0.000347905,0.00524491,0.0338554,0.0908654,0.120238,0.0396004,0.0959053,0.0949367,0.190143,0.154334,0.0794917,0.0950367,0.760514,0.239486
-1395.89,0.970183,0.0303334,5,37,1,1412.48,6.33698e-11,0.0155451,0.0998054,0.209578,0.213257,0.144951,0.179445,0.0952165,0.0421969,5.3556e-06,2.93053e-11,3.1863e-157,1.68186e-193,1.82205e-15,3.54591e-109,1.45173e-34,0.00022399,0.0078308,0.0376407,0.075745,0.0764449,0.0554974,0.103203,0.0871261,0.204827,0.170893,0.0874255,0.093142,0.748577,0.251423
-1391.67,0.959775,0.0303334,5,50,1,1408.3,2.86138e-08,0.0202144,0.108696,0.219092,0.218256,0.161323,0.136059,0.105997,0.0303344,2.83329e-05,4.13068e-13,6.45635e-117,2.33068e-230,3.45361e-12,5.17331e-57,2.39622e-31,0.00363609,0.014632,0.0271345,0.0594584,0.0827753,0.0453369,0.133387,0.0871423,0.179022,0.155032,0.0989714,0.113473,0.722123,0.277877
-1389.81,0.97745,0.0303334,5,46,1,1402.24,0.000147471,0.0233995,0.118813,0.208725,0.21081,0.15681,0.157332,0.0966499,0.0272984,1.60965e-05,3.85428e-18,4.6139e-125,9.65115e-275,9.55084e-09,1.77724e-33,3.92629e-30,0.000411701,0.0209051,0.0327329,0.094823,0.0532781,0.060892,0.136344,0.0928521,0.140891,0.144111,0.0967487,0.12601,0.732233,0.267767
-1389.95,0.857125,0.0303334,2,7,1,1400.51,8.92517e-05,0.0222971,0.118514,0.208628,0.211824,0.155943,0.153782,0.102267,0.0266446,1.17431e-05,1.02482e-18,2.07258e-123,4.36908e-273,2.89808e-08,1.45111e-19,6.64924e-30,0.000889113,0.0216942,0.0345332,0.0914288,0.0552725,0.0589741,0.138247,0.0931569,0.14236,0.142056,0.0954085,0.125979,0.732045,0.267955
