# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6075.76,0.904644,0.00547369,5,46,1,6133.2,0.230014,0.599965,1.6061,0.843027,0.552464,0.130494,0.129793,0.0673319,0.816658,0.0459136,0.0499284,0.219254,0.626657,0.336454,1.43912,0.19013,0.204063,0.224399,0.256057,0.507716,0.719863,0.193109,0.461815,1.08574e-13,1.90963e-06,4.64534e-08,1.78332e-08,1.09273e-13,2.33634e-16,0.0144872,0.712926,9.73152e-19,1.21863e-05,1.53659e-15,0.272436,8.37125e-15,2.70362e-05,1.25354e-13,1.82508e-07,2.45125e-07,0.000108979,2.45337e-29,1.26158e-21,1.59977e-13,2.61311e-07,3.92413e-10,1.15834e-19,0.112291,0.423036,0.25085,1.13601,0.741977,0.146584,0.51267,0.445457,0.337646,0.100058,0.113091,0.403414,0.356877,0.246067,0.00600436,0.276078,0.122515,0.155419,0.199307,0.497961,0.238116,0.374233,1.18482,4.88183e-15,1.40583e-10,0.000122016,5.54608e-11,1.5912e-06,2.84033e-07,9.76271e-30,2.06071e-07,3.37363e-06,8.59221e-05,5.16693e-08,0.239707,0.00401592,0.0870121,2.3453e-39,7.05214e-10,1.14871e-10,7.53983e-05,3.35541e-12,0.0345911,0.602376,1.04532e-05,0.0319986,3.03715e-14,0.226332,0.451216,0.322452,0.0187544,0.133866,0.0026536,0.0805434,0.00224769,0.00282898,0.00515363,0.0256804,0.0596654,0.10367,0.118121,0.133866,0.127319,0.0876282,0.087276,0.0871019,0.0699545,0.0373876,0.0267075,0.00634662,0.00525307,0.00429035,0.00342798,0.0026536,0.00159714,0.000777569,0.000641022,0.000403933,0.000694819,0.000777389,0.00118675,0.00150856,0.00462716,0.00970348,0.0112342,0.0187544,0.0292774,0.0410351,0.0453507,0.0507779,0.0486094,0.0529586,0.0542538,0.0543259,0.0598145,0.0636827,0.0699729,0.0805434,0.117052,0.0941793,0.0686781,0.0210019
-6083.58,0.962862,0.00547369,9,1023,0,6125.52,0.828617,1.56407,0.951864,0.974706,0.413484,0.310398,0.27842,0.409362,0.00695178,0.199759,0.144824,0.107873,0.509672,1.01998,0.036956,0.8717,0.530297,0.00157858,0.519734,0.171857,0.16962,0.966189,0.309572,1.00313e-18,7.47339e-05,0.00267301,1.10901e-06,1.62454e-15,4.36202e-07,0.11086,0.844334,0.00226074,1.33652e-17,7.98737e-09,2.80861e-17,2.05646e-05,2.72918e-05,2.51932e-05,1.58875e-11,0.0120664,3.28215e-15,5.02546e-11,0.0256955,8.87138e-11,9.72999e-05,2.15291e-15,0.00186321,0.044058,0.75488,0.111695,1.30317,1.14621,0.469204,0.0863251,0.103646,0.238389,0.284676,0.279621,0.611688,0.676975,0.255184,0.366799,0.468394,0.591775,0.20085,0.941769,0.157971,0.471207,0.308107,1.33056,4.98878e-10,1.66433e-26,1.5293e-22,1.02962e-09,5.82054e-25,0.00196106,5.52878e-12,5.23378e-11,6.91815e-52,3.89253e-10,1.59199e-10,0.169831,0.00632685,0.246556,1.46665e-41,0.00634313,4.5499e-18,0.117047,1.99616e-14,1.70157e-14,0.28305,0.168789,7.84323e-15,9.5274e-05,0.208472,0.4629,0.328629,0.020414,0.151539,0.00807678,0.0953087,0.000920457,0.00210798,0.00988685,0.02295,0.0597658,0.0902207,0.122985,0.151539,0.100956,0.10026,0.0822061,0.0712115,0.0640059,0.0388633,0.0155697,0.0151365,0.00997966,0.00790175,0.00789909,0.00807678,0.00685139,0.00584099,0.00263285,0.0022336,0.000416904,0.000435683,0.000926852,0.00103638,0.00381486,0.0120025,0.0187685,0.020414,0.0225919,0.0285662,0.0378724,0.0500162,0.0505411,0.0721484,0.0613917,0.0528499,0.0510249,0.0652252,0.0640559,0.0953087,0.107696,0.0947807,0.0696547,0.0184607
-6075.25,0.968301,0.00547369,8,400,1,6118.59,0.685981,0.819002,1.2622,0.843444,0.543679,0.0496481,0.197551,0.20019,0.0369351,0.271384,0.125762,0.126417,0.781879,0.503075,0.0152425,0.494879,0.155678,0.00359123,0.678008,0.210398,0.686426,0.2397,0.474658,3.24913e-22,2.35077e-07,9.11094e-12,4.98543e-06,1.44008e-18,1.33312e-09,0.0879414,0.893006,0.0002777,8.90044e-11,5.82748e-09,6.37961e-19,0.000125276,5.94492e-14,0.000277597,0.000694346,0.000562728,0.000636119,3.30798e-06,1.61631e-05,0.0164392,1.45867e-05,5.7372e-16,1.16075e-07,0.122439,0.302073,0.30386,0.652799,1.12719,0.254294,0.165691,0.281784,0.158313,0.226003,0.323075,0.671727,0.852087,0.0352252,0.192547,0.188599,0.467751,0.27067,0.127922,0.177933,0.447888,0.556146,1.0555,5.83342e-09,2.21354e-28,2.75143e-40,2.33277e-06,8.16062e-31,9.24101e-11,4.64031e-11,6.54846e-09,9.77989e-31,0.000421052,0.136568,0.201511,0.000150884,0.124611,1.50513e-22,0.00017362,1.42646e-10,1.47004e-11,5.60412e-05,0.0625899,0.213133,0.260335,0.000447656,1.06895e-11,0.216423,0.405438,0.378139,0.0287957,0.132533,0.00725233,0.0804019,0.00168662,0.00334915,0.00759648,0.0268397,0.0623822,0.107442,0.112911,0.132533,0.108553,0.104629,0.0798523,0.0704707,0.0621648,0.0288969,0.0180752,0.0178294,0.0117061,0.010407,0.0103794,0.00725233,0.00700765,0.00353006,0.00277768,0.00172801,0.00154044,0.00174108,0.00235509,0.00319133,0.00612944,0.0189205,0.0243989,0.0287957,0.0381685,0.0447156,0.056023,0.0621392,0.0443623,0.0516164,0.0512303,0.0502341,0.051059,0.0611843,0.07301,0.0804019,0.0891881,0.0899516,0.0516633,0.0179799
-6086.6,0.965378,0.00547369,7,154,1,6123.37,1.60264,0.50486,1.27817,1.0287,0.966101,0.0517151,0.113686,0.237426,0.0575889,0.147596,0.175896,0.137749,0.933353,0.627859,0.0228138,0.821325,0.307909,0.0031193,0.684821,1.10887,1.24161,0.529931,0.325659,1.30258e-19,0.000913983,1.58485e-07,0.00559081,1.69062e-29,0.0407713,0.000154081,0.695878,0.118634,3.27001e-12,1.21154e-12,1.38005e-13,0.0903991,3.66381e-19,0.00369797,7.1778e-06,0.00152233,0.0302432,1.25148e-19,0.0108986,9.61477e-06,0.0012797,1.29364e-23,7.5894e-18,0.0473355,0.304693,0.274885,0.812079,0.478422,0.326869,0.238533,0.599208,0.272592,0.316261,0.453297,0.871536,0.608341,0.042276,0.332118,0.121775,0.867039,0.18976,0.201122,0.175917,0.380849,0.44247,0.93211,0.000186173,6.63905e-31,2.89272e-40,1.40445e-14,3.5332e-28,1.28898e-06,3.22121e-07,0.00289983,1.96689e-38,8.83012e-05,5.11984e-06,0.172257,2.02148e-11,0.210381,2.22938e-10,1.28174e-11,2.76894e-11,3.15067e-06,0.00273135,6.38279e-07,0.193971,0.417353,1.16965e-06,0.000121098,0.320275,0.419944,0.259781,0.0104428,0.125955,0.00913585,0.0907504,0.00065529,0.00325424,0.00494763,0.0169197,0.0419996,0.108606,0.113691,0.125955,0.108865,0.103787,0.0923075,0.0812403,0.0743473,0.0307917,0.0189006,0.0185975,0.013241,0.013451,0.013419,0.00913585,0.00314503,0.00136242,0.000801982,0.000579072,0.000919366,0.000959421,0.00127307,0.0016572,0.00368697,0.0059378,0.00822863,0.0104428,0.0182532,0.023792,0.0324701,0.0509073,0.044995,0.0616359,0.0602959,0.0533646,0.0523313,0.0680891,0.0776953,0.0907504,0.105167,0.11981,0.0769836,0.0303539
-6078.8,0.983663,0.00547369,7,225,1,6134.05,1.21814,0.53409,1.36193,0.975549,0.796628,0.0694883,0.159658,0.170952,0.0661564,0.145652,0.153669,0.166174,1.19726,0.74208,0.0259393,0.485452,0.191223,0.00476316,0.700171,0.610425,0.702671,0.301325,0.231811,6.62797e-28,7.96918e-11,2.34411e-05,2.06792e-05,1.55398e-28,0.014716,1.06203e-07,0.819282,0.00365166,8.73305e-13,3.74055e-10,1.0038e-15,0.0451836,1.08937e-13,0.000336015,0.00834186,0.0514611,1.07551e-07,3.37041e-14,0.0564574,3.52949e-06,0.000522578,8.06148e-16,1.50161e-13,0.0489155,0.796148,0.384923,1.22775,0.421278,0.320731,0.218773,0.432474,0.315486,0.24626,0.474416,0.490317,0.664722,0.0700073,0.385865,0.105626,0.732075,0.152814,0.207154,0.21783,0.262765,0.61687,1.08306,0.000370573,1.80495e-29,6.69647e-40,3.90549e-19,1.9725e-32,5.65684e-05,0.0560954,1.0884e-07,1.75967e-36,0.000125169,0.0754309,0.00291554,3.11714e-10,0.292768,1.62992e-11,3.07838e-09,1.8814e-09,1.71302e-16,3.85316e-08,3.68156e-06,0.00241118,0.534518,0.0353043,1.17527e-07,0.299537,0.438161,0.262302,0.0190385,0.122964,0.0195117,0.0821577,0.000746513,0.00252388,0.00430547,0.0167712,0.044465,0.098619,0.105399,0.122964,0.105269,0.0992069,0.0873574,0.0768638,0.0675565,0.0248874,0.0198634,0.0198892,0.0213421,0.0196627,0.0196303,0.0195117,0.0106474,0.00538031,0.00398056,0.00315696,0.000909227,0.000942557,0.00187914,0.00271898,0.00916719,0.0139606,0.0192272,0.0190385,0.0213905,0.025616,0.030659,0.0319821,0.0404906,0.0686469,0.0659267,0.056453,0.055372,0.0650546,0.0711724,0.0821577,0.0975361,0.122115,0.0729019,0.0246816
-6081.45,0.98872,0.00547369,9,1023,0,6115.05,0.4953,0.567484,1.43705,0.970404,0.580385,0.136595,0.407735,0.0767812,0.103888,0.269023,0.182138,0.17173,0.316821,0.582425,0.0486286,0.25987,0.138475,0.0163756,0.328649,0.401019,0.6142,1.22912,0.273846,3.3797e-41,5.72658e-07,1.20314e-14,8.19224e-05,6.1361e-25,0.0384204,0.340615,0.459953,1.35866e-06,3.15485e-05,0.159311,5.39148e-13,2.57554e-05,9.13794e-26,1.29942e-06,2.19796e-07,6.68202e-12,6.26065e-05,0.000428251,1.27515e-08,0.000941036,8.13041e-13,0.000125832,8.99797e-12,0.0946917,0.178189,0.442924,0.551235,0.562154,0.819023,0.744046,0.155107,0.146363,0.154901,0.705326,0.215971,0.660244,0.0465144,0.234083,0.244119,0.227876,0.985609,0.504816,0.400911,0.0341555,0.392018,1.17975,2.15894e-09,2.24291e-31,4.26503e-31,2.3043e-14,4.58581e-17,9.85548e-05,5.80821e-11,0.055188,8.94667e-43,0.00997088,0.00687123,0.000298744,0.00424684,5.77967e-08,0.000357199,0.371945,0.00038416,1.27983e-14,0.00076428,0.00165801,1.55204e-22,0.548217,6.04289e-11,1.75857e-15,0.301597,0.517917,0.180486,0.0199449,0.115138,0.0112668,0.0884631,0.0016932,0.00277852,0.00490055,0.0206224,0.0543592,0.0971119,0.109567,0.115138,0.108668,0.100929,0.0857778,0.0715059,0.0602355,0.0439052,0.0245912,0.0234336,0.0181255,0.015819,0.0155669,0.0112668,0.00764767,0.00414741,0.00125512,0.000954451,0.000674781,0.0007418,0.000886489,0.00138049,0.00239569,0.00420311,0.00948643,0.0199449,0.0200689,0.0206293,0.0211614,0.0286463,0.0335341,0.0585113,0.0610807,0.0761135,0.0651632,0.0584415,0.0631249,0.0884631,0.124178,0.128053,0.0865241,0.0265937
-6099.39,0.967096,0.00547369,9,511,0,6141.92,0.789209,1.15725,0.768877,1.14365,0.481484,0.364429,0.0747511,0.307841,0.00926248,0.0304285,0.0108616,0.722885,0.357957,0.38972,0.11634,0.399933,0.675301,0.15095,0.385705,0.243913,0.121526,0.086426,1.12845,0.00266518,5.74398e-38,1.41709e-08,0.000602619,2.36962e-45,2.03353e-17,0.000293227,0.918502,7.2897e-30,5.04725e-08,3.83167e-06,1.2587e-24,3.36697e-10,2.68734e-31,8.77568e-13,0.00217364,1.71187e-13,1.78175e-12,2.59098e-15,0.0743095,1.19911e-10,0.00144995,4.13399e-21,6.69081e-09,1.01388,0.640726,0.651022,0.546051,0.525561,0.22163,0.135902,0.695485,0.801338,0.169022,0.162916,0.326222,0.218412,0.0284729,0.024963,0.020633,0.0621782,0.0435319,0.554567,0.235891,0.00905516,0.333846,1.28541,8.95889e-08,0.00140557,2.02378e-32,4.6781e-05,1.10925e-09,9.04698e-06,0.00326011,2.03447e-09,0.0990185,1.32175e-12,1.85529e-20,0.000127635,1.77064e-07,5.05894e-05,1.82552e-12,1.22515e-38,6.35981e-14,0.202521,8.66103e-18,0.0238546,3.77987e-15,0.669706,2.0426e-10,1.79872e-19,0.332959,0.469497,0.197544,0.0147494,0.127845,0.016895,0.0890482,0.00261114,0.00308537,0.00783037,0.0165242,0.0509989,0.0824436,0.118649,0.127845,0.0942376,0.0933795,0.0906166,0.0896508,0.0444741,0.0320123,0.0231191,0.0211998,0.0163731,0.0140483,0.0144172,0.016895,0.013329,0.0118611,0.0108791,0.00351975,0.000546846,0.00150714,0.00214154,0.00372076,0.0062441,0.0104616,0.0130325,0.0147494,0.0286987,0.0309902,0.033874,0.0375704,0.0480917,0.057931,0.0594064,0.0607395,0.0618698,0.0654376,0.0662926,0.0890482,0.105091,0.105817,0.0757822,0.0209565
-6084.35,0.979543,0.00547369,9,1023,0,6143.59,0.356791,0.824168,1.38843,1.166,0.63341,0.165163,0.0214835,0.28843,1.13282,0.648328,0.565591,0.199453,0.512769,0.722833,0.329135,0.10347,0.176754,0.593019,0.643585,0.726364,0.257117,1.19061,0.146665,2.96915e-46,8.7248e-40,1.01576e-20,0.00266007,1.58629e-08,4.92993e-07,0.183437,3.11737e-12,0.316903,0.123105,0.00127857,0.244895,0.0572197,1.39242e-30,8.60898e-20,4.65763e-57,0.000120886,2.83096e-12,2.37782e-31,0.0455268,0.0245329,0.000310537,9.57615e-06,5.35325e-19,0.309854,0.584494,0.180357,1.04339,0.257668,0.401446,0.405165,0.161388,0.0310152,0.210677,0.582605,0.0730511,0.242979,0.244687,0.300279,0.290974,0.532845,0.272023,0.50172,0.213675,0.150761,0.400722,0.98263,2.3305e-09,2.60073e-07,1.65459e-08,0.00018011,1.73593e-09,5.28542e-08,0.00445085,2.76624e-20,6.76147e-22,0.133427,5.12284e-10,2.75438e-08,1.29552e-12,1.10304e-35,2.29504e-11,0.328651,2.89926e-11,3.38954e-08,2.5576e-05,2.55705e-24,0.0399472,0.484654,0.00802742,0.00063733,0.326926,0.374524,0.29855,0.0263916,0.105001,0.0191606,0.0855514,0.00120502,0.00172166,0.00392534,0.0157349,0.0472489,0.0885456,0.104386,0.105001,0.118104,0.0866543,0.0733355,0.087259,0.075962,0.0462652,0.0243625,0.0192015,0.0180326,0.0164688,0.0148319,0.0191606,0.0147095,0.0114125,0.00347304,0.00299925,0.00113537,0.00154777,0.00277673,0.00332552,0.00933016,0.0120642,0.0180138,0.0263916,0.0308527,0.0317983,0.0311454,0.0367008,0.0382184,0.0447874,0.0540891,0.0700255,0.0612374,0.0584489,0.0634393,0.0855514,0.10114,0.112568,0.0765344,0.0288773
-6083.82,0.766277,0.00547369,8,303,1,6136.61,0.559433,1.17534,1.23869,1.17379,0.480816,0.0870829,0.00982304,0.222169,0.233343,0.370401,0.275796,0.137462,0.465993,0.545955,0.31134,1.13745,0.0459486,0.392863,0.307495,0.551031,0.55166,0.305087,0.101073,4.40329e-31,5.68187e-25,1.38619e-06,7.35747e-07,3.78115e-07,0.000180482,0.525041,8.98289e-11,1.77207e-21,0.11783,1.58743e-06,0.320797,1.63688e-07,8.04045e-28,6.47173e-14,1.35631e-42,1.24815e-08,6.14014e-12,4.24559e-29,0.00060473,8.67919e-13,0.0354992,3.90901e-05,3.77639e-06,0.655005,0.556176,1.09906,0.637989,0.361596,0.253039,0.931497,0.299098,0.251319,0.143225,0.377405,0.317084,0.0875919,0.285489,0.0613378,0.622034,0.0653362,0.156716,0.426502,0.398003,0.136457,0.553165,1.09896,2.99262e-12,1.26602e-06,1.3211e-15,3.02177e-05,5.04274e-06,6.15939e-13,7.95038e-07,1.16837e-22,7.3715e-32,0.0366325,0.00142276,8.54411e-14,0.0463167,4.56766e-38,4.58727e-10,0.250013,1.77406e-07,0.0451378,6.23834e-17,9.98421e-38,0.620407,6.53186e-07,2.95973e-06,2.95872e-05,0.250043,0.593335,0.156622,0.0147204,0.106989,0.00613102,0.093683,0.000963034,0.001685,0.00545815,0.0188346,0.0609136,0.0985211,0.10748,0.106989,0.0985488,0.0949391,0.086228,0.0875172,0.0763068,0.0480026,0.0280328,0.0207477,0.00794877,0.00772462,0.00643447,0.00613102,0.00691186,0.00984989,0.00726502,0.0065668,0.000165671,0.000318942,0.000555663,0.001667,0.00314243,0.00450679,0.00580225,0.0147204,0.0198517,0.0255232,0.0278281,0.036634,0.0480412,0.0508651,0.0629141,0.0661354,0.0691673,0.0709768,0.0744749,0.093683,0.127098,0.110887,0.0637775,0.021264
-6084.12,0.970092,0.00547369,9,511,0,6124.83,0.574034,0.65188,0.979772,1.35407,0.627865,0.278403,0.2769,0.0790085,0.549796,0.155932,0.179502,0.469504,0.546227,0.238739,0.833277,0.103878,0.0380826,0.66466,0.183801,0.538734,0.82158,0.0152301,0.113854,1.23114e-27,3.704e-41,1.68134e-07,7.42176e-11,8.3124e-05,1.47883e-12,0.527579,4.54648e-12,1.24101e-23,0.0200022,0.00791986,0.344213,0.0097238,4.69923e-06,2.95401e-25,2.78535e-47,0.0217868,7.64895e-08,1.72452e-25,0.000139624,0.068535,1.23309e-05,2.01473e-18,6.85905e-17,0.37284,0.402137,0.24859,0.6817,0.82677,0.177952,0.247783,0.254852,0.139884,0.432164,0.264832,0.351231,0.13527,0.491811,0.0657037,0.353435,0.243698,0.920971,0.398127,0.237497,0.101146,0.330804,1.30716,1.10076e-09,7.48178e-28,0.00115213,6.17214e-18,3.38287e-05,2.03796e-21,8.89019e-05,2.23426e-15,6.02103e-28,9.53991e-05,0.211347,0.0582392,0.00460351,1.94129e-23,6.47663e-10,0.135771,1.4221e-05,0.10227,2.25476e-17,2.48124e-38,7.29498e-14,0.480598,0.00250155,0.0032854,0.343752,0.353354,0.302894,0.0226599,0.100606,0.0151468,0.0819547,0.00135932,0.00241335,0.00463157,0.0123377,0.0477854,0.0895,0.118224,0.100606,0.0970458,0.0882892,0.0896372,0.0934162,0.0603533,0.0365232,0.0299053,0.0185956,0.0181974,0.0178066,0.0147975,0.0151468,0.0192191,0.00845368,0.0083259,0.00742994,0.00130674,0.00189719,0.00283633,0.00349519,0.00658734,0.0148382,0.0177096,0.0226599,0.0292138,0.03359,0.0517077,0.0497618,0.0461521,0.0461054,0.0532122,0.0550834,0.0538334,0.0569033,0.0632756,0.0819547,0.0990933,0.10803,0.0781135,0.022639
-6085.05,0.896463,0.00547369,8,378,1,6130.66,0.239358,0.609549,0.921988,1.22039,0.588461,0.297574,0.304349,0.0832739,0.2554,0.083568,0.0498897,0.528672,0.346978,0.228787,0.492586,0.27468,0.058948,0.277518,0.0549268,0.551023,0.552531,0.0240748,0.182369,1.09299e-28,3.09377e-50,3.86557e-06,8.13864e-08,0.0556039,0.0109856,0.461675,2.64164e-15,3.10588e-16,0.0129914,0.317198,0.000458738,0.00626151,0.0613715,8.64169e-24,9.63795e-41,0.0540169,0.0193758,1.63773e-12,2.58723e-14,1.06653e-06,5.62924e-05,1.43597e-18,5.94817e-22,0.304866,0.395313,0.394494,1.13941,0.843504,0.204536,0.481181,0.119068,0.058407,0.412435,0.408271,0.0602816,0.116987,0.229641,0.12783,0.532258,0.696399,0.207475,0.406852,0.107547,0.26475,0.424117,1.45206,3.56272e-17,2.39361e-16,2.72597e-07,7.30369e-06,0.000245223,1.10677e-12,0.00114131,0.0568703,7.45958e-17,4.20566e-09,0.00524084,1.47575e-18,0.0171876,1.29641e-19,1.42613e-09,0.345143,3.15016e-06,0.000700205,8.90578e-19,8.47771e-40,3.47782e-11,0.573461,2.09706e-18,8.73851e-10,0.385153,0.440734,0.174114,0.0236368,0.0922327,0.0178455,0.0901014,0.00276083,0.00350745,0.00645231,0.01622,0.0549596,0.0821058,0.104809,0.0922327,0.0903214,0.0883348,0.088647,0.0848997,0.0565787,0.0464359,0.0386994,0.0285616,0.0260646,0.0248807,0.0188527,0.0178455,0.0102898,0.00592913,0.00578809,0.00482318,0.000560827,0.00076073,0.00112957,0.0016758,0.00523057,0.0120308,0.0147493,0.0236368,0.0245424,0.025113,0.0317324,0.0430414,0.0452676,0.0495255,0.0599201,0.0670395,0.0538019,0.0600352,0.0672064,0.0901014,0.0984708,0.124163,0.081246,0.0190187
-6088.15,0.985013,0.00547369,9,511,0,6134.75,0.878675,1.53123,1.0732,1.23173,0.304946,0.284948,0.0547219,0.611133,0.371323,0.293971,0.225045,0.411722,0.369986,0.217031,1.28426,0.0276782,0.71236,0.13053,0.134319,0.218261,0.0573836,0.17236,0.769025,2.95521e-09,1.11186e-30,2.94458e-07,3.25973e-14,6.42692e-33,5.53567e-07,0.552428,6.35947e-07,3.03822e-11,2.34801e-05,0.415855,9.4439e-08,6.67656e-09,1.45013e-19,0.0316637,2.42722e-09,8.92357e-29,1.19086e-23,1.17665e-06,4.89642e-10,1.58882e-06,3.446e-22,1.91815e-08,2.54464e-05,0.0345422,0.0552498,0.697031,0.53109,0.715933,0.218303,0.708255,0.0901214,0.636724,0.552399,0.795964,0.0577669,0.540188,0.142261,0.0337811,0.217611,0.311745,0.215258,0.3976,0.382015,0.031464,0.336176,1.32357,8.34244e-15,5.84415e-12,3.26267e-22,1.11606e-08,0.00026076,2.78738e-05,3.71176e-23,9.51991e-06,1.05637e-14,0.201497,1.82689e-16,8.02994e-18,8.05333e-15,2.15186e-20,0.00878837,0.280968,7.48148e-06,0.000264515,0.000138875,2.19542e-06,0.508008,2.7093e-05,5.58461e-13,7.16544e-20,0.267682,0.499142,0.233176,0.0253235,0.121436,0.00373934,0.077149,0.000625554,0.00150615,0.0069642,0.0203679,0.0698038,0.0946924,0.125912,0.121436,0.0938622,0.0948579,0.104958,0.0846835,0.0581521,0.042932,0.0368686,0.0102082,0.00992954,0.00487186,0.00427623,0.00373934,0.0030072,0.00283981,0.00239124,0.00111425,0.00132948,0.00137621,0.00145438,0.00292008,0.00496643,0.0100587,0.0124956,0.0253235,0.0277085,0.0523551,0.0385997,0.0397639,0.0407758,0.0574621,0.0644095,0.0661613,0.0619673,0.061072,0.0639105,0.077149,0.101466,0.0983233,0.0702518,0.0186999
-6090.48,0.951215,0.00547369,9,511,0,6134.95,0.376286,0.455363,1.18612,0.859864,0.747777,0.0889909,0.234181,0.0330554,0.221122,0.0939553,0.0812904,0.490456,0.819934,0.937501,0.101613,1.26416,0.0773109,0.193213,1.03646,0.192262,1.35916,0.308861,0.269289,1.11056e-25,8.08014e-06,0.00101049,1.76298e-09,3.61587e-07,6.40744e-10,0.84265,1.01581e-11,4.59118e-13,0.0327609,3.44968e-24,0.105376,9.89691e-07,1.41164e-16,7.09701e-27,0.000123541,7.17173e-06,7.09332e-13,0.0013282,2.02542e-13,0.0165284,0.000205971,1.09296e-12,1.22474e-17,0.0238316,0.184458,0.625438,1.01189,1.05111,0.213887,0.360162,0.0579426,0.0614301,0.202593,0.190823,0.696205,0.189406,0.115015,0.468609,0.157706,0.652952,0.205526,0.185028,0.129942,0.266419,0.598164,1.02952,1.59966e-14,1.15944e-17,3.74224e-05,2.0386e-13,1.6972e-06,1.71502e-27,7.71299e-51,3.04131e-14,1.12427e-12,8.61433e-10,0.33679,5.12619e-32,4.03542e-13,0.187852,1.39133e-14,0.0170038,0.000323113,2.33861e-45,0.00613375,0.191886,1.9976e-10,0.259972,3.19623e-13,5.07473e-14,0.153835,0.278182,0.567983,0.0447116,0.116719,0.00482908,0.0746153,0.00358976,0.00522979,0.00824334,0.0259286,0.0610529,0.128886,0.140878,0.116719,0.113853,0.0977412,0.0914961,0.0867469,0.0531598,0.0235331,0.00953308,0.0086883,0.00370204,0.00363622,0.00356628,0.00482908,0.00556183,0.0014927,0.00109606,0.000837305,0.00139847,0.0014322,0.00172232,0.00320564,0.00880514,0.0251839,0.0311895,0.0447116,0.0473787,0.0503804,0.0616944,0.0563333,0.0535353,0.0572052,0.0539228,0.0476196,0.0470405,0.0573881,0.0654082,0.0746153,0.0743038,0.0776115,0.0426724,0.0152417
